"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L1[1]";1,00000684919606;1,1208681188235;-0,708678090138261;-0,595653280867857;0,457394310380693;-0,091590430987406;0,176438951118564;27864,608029721
"Sd_L1[2]";1,00017642171722;-1,52899305219193;0,893714663560967;0,717885008524981;1,086909489596;0,82783932038872;-0,327812632338091;17040,1232651926
"Sd_L1[3]";1,00017920173534;0,198359949844267;2,05382567921262;-1,67870529418646;1,39799538580606;0,483727093029347;0,368287571826173;5267,15713327029
"Sd_L1[4]";0,999921926067236;0,0785285884851933;-1,26461930509019;0,440826459587187;0,717981497791594;0,618950946703078;0,329261298715058;29301,9142848315
"Sd_L1[5]";1,00005681735459;0,287221606423443;-0,110817471882714;-1,26180181215789;0,571409832767928;0,825943320874904;0,320963612988843;26210,9801418924
"Sd_L1[6]";1,00003813965933;0,724369943113942;-0,508284994561685;1,58714556370508;-0,58002625643449;0,762494769513198;-0,291190816405304;20468,2348759169
"Sd_L1[7]";1,00015236043583;0,0128439431219308;-1,87148474750915;1,2679972468074;0,690401854623874;0,208554789138114;-0,652061792199608;29755,7600952144
"Sd_L1[8]";0,999997216324006;0,644326667211282;-0,908157541494192;-2,04693036070674;-0,387559059902742;0,968559175285467;-0,134512691894845;30444,7153071606
"Sd_L1[9]";1,00002256065809;-0,083185410311205;0,308578012129384;0,752937757556769;-0,0173123444898889;0,0796480627132193;0,70286477308576;6232,61233323558
"Sd_L1[10]";0,999950081695691;-1,77260772774069;1,38619734618173;1,8921581049756;0,763017518385904;0,851789559485015;-0,0616212344848754;30200,1593073029
"Sd_L1[11]";0,99999043241366;-0,142272147050783;0,300729160107595;1,29071241562983;-0,488668589975709;-0,949285971882605;-0,249366312724533;30289,3539854555
"Sd_L1[12]";0,999954862418674;-2,23797799218583;0,613824652643995;-1,08628169276718;-2,4522883424638;-0,370443483270975;1,95930247224927;28900,8667111404
"Sd_L1[13]";0,999958360647028;1,20839167836212;-0,517624338713309;1,72128596782548;-0,0773358277514857;-0,989199067004872;2,23184212558081;22587,8083968674
"Sd_L1[14]";0,999991294087097;-1,69950949086669;-0,802544710383593;-0,210328710198647;-1,91029522899833;-0,660492411532239;-1,81244578229383;30397,3735777634
"Sd_L1[15]";1,00010043888139;-0,137453965050818;0,735843578836462;1,90319812064714;-0,0733096310191044;-0,750325523442542;-0,739182730504095;19062,0950605705
"Sd_L1[16]";0,999988184016321;0,399993563454381;-1,02730902494549;0,180152145512811;-1,68031945982733;0,288253960382065;0,668737604095451;30114,5985869703
"Sd_L1[17]";1,00000928977663;-1,67200601730299;-1,44175753111495;-1,30831893134594;-0,596731925880624;0,4826929154891;0,0568922832896876;11586,1444512885
"Sd_L1[18]";0,999991245709322;-0,0494636846956154;-0,631795907231416;0,168463970452496;-0,148756232693693;-1,36542022153975;-0,874683205272425;29509,9336277923
"Sd_L1[19]";1,00011895684509;0,469508374042816;-0,187156383616233;-0,754969371678808;-1,33493277179975;-0,0426908923604118;-1,27256076592586;30495,6425208264
"Sd_L1[20]";1,00007884834434;0,0632831017469784;0,408672794672517;-1,57774746228514;-1,41609659840605;-1,83621410629368;-0,538477014708655;16449,7497020255
"Sd_L1[21]";1,0000604719772;2,24793055108977;-0,796665270275472;-1,44788953394114;-1,61172605655958;-0,549018177017336;0,00391528222530707;30602,7246866414
"Sd_L1[22]";1,00005005245442;0,357397353262386;0,597720839955318;-1,51581338910204;-0,742899484899217;-0,735319897486884;0,266892163712551;20944,3686364644
"Sd_L1[23]";1,00014875578997;-0,924533691447567;-0,00254655297252541;-2,1250475658033;-0,141101195505197;0,936635984261476;-0,104711477603303;30369,2459372421
"Sd_L1[24]";1,00012465467914;1,94097667077146;-0,893763925220761;1,86580187815355;-0,330709893786659;0,360761295171378;1,0593552679383;30014,4157607974
"Sd_L1surv[1]";1,00000096327562;1,0909910028078;-0,7776334935299;-0,717041494546201;0,524529025430524;-0,151262481907278;0,137740366002869;24815,3599582049
"Sd_L1surv[2]";1,0001484258313;-1,38190191336786;0,878053257968699;0,636163292403851;1,2047379738366;0,960597113217461;-0,333748392966249;15318,8290840151
"Sd_L1surv[3]";1,00017624139148;0,248876036426526;1,9990691011511;-1,71384498559283;1,54703186038434;0,574284434755849;0,422817391522534;4498,23861083372
"Sd_L1surv[4]";0,999923561431496;0,127112913290735;-1,32169315805585;0,368912958179117;0,911724860240551;0,553135054754579;0,461022204380978;29351,1669477079
"Sd_L1surv[5]";1,00006198349295;0,424420829185395;-0,136257830850031;-1,38989315919546;0,666130611373036;0,664482858825587;0,357048127186601;30015,7506352867
"Sd_L1surv[6]";1,0000168942757;0,853532366893619;-0,522033866413008;1,48038944639489;-0,4897987410978;0,793662784224346;-0,234614414867853;20282,11046716
"Sd_L1surv[7]";1,00015103006648;0,127714423293832;-1,93703549499051;1,11634769943235;0,780829730229944;0,256247924910938;-0,623894089532628;28767,0330152441
"Sd_L1surv[8]";0,999983411111916;0,705430361923241;-0,960463816443542;-2,0933298743823;-0,330905573353367;1,00867691025849;-0,089378107851684;30414,4300139879
"Sd_L1surv[9]";1,00002238127984;-0,00378696502652911;0,171092387835671;0,667927328959714;0,0690030210719125;0,0500708561534227;0,703370872039405;6209,62996403473
"Sd_L1surv[10]";0,999952497282123;-1,58113500668339;1,32874344339293;1,7063317677302;0,837757946701993;0,856561334465643;0,0199146114573182;30132,1550579083
"Sd_L1surv[11]";1,00000749907402;-0,029284581108001;0,25304084118121;1,22048285320578;-0,282432388647066;-0,952216541501444;-0,0590593995641973;30292,8725582858
"Sd_L1surv[12]";0,999967300209657;-2,27795404083519;0,57081339265859;-1,13812224168771;-2,36396143911372;-0,367196274236119;1,98501074553546;25559,0872029277
"Sd_L1surv[13]";0,999965578026574;1,22662518307141;-0,616364054351865;1,57129185177028;0,111663436067577;-0,971341317185574;2,28139435227806;21254,9773320487
"Sd_L1surv[14]";0,999989134227343;-1,65427853896364;-0,84356284786616;-0,227411819948004;-1,84318543878688;-0,659746953434302;-1,77753874225603;30422,440991252
"Sd_L1surv[15]";1,00011232571851;-0,120994851781489;0,697320440378048;1,8356623204798;0,0123749709793054;-0,697715270869628;-0,716995361556654;18359,7082880723
"Sd_L1surv[16]";0,999983212135336;0,450286280120354;-0,945577815712836;-0,01914682350198;-1,50250942686368;0,250367538339113;0,851675181951958;30191,0616385295
"Sd_L1surv[17]";1,00000500854177;-1,54970614324956;-1,48324758379517;-1,37054310870013;-0,456291176759145;0,505179911854988;0,0903399239357771;11089,8660909535
"Sd_L1surv[18]";0,999987175415909;-0,0185346082233204;-0,665463288902775;0,137495682299638;-0,0922209049474309;-1,35546213659042;-0,816187494902622;29925,8879985929
"Sd_L1surv[19]";1,00012559269664;0,530663841358103;-0,264571352729602;-0,772910016578532;-1,26410951267404;-0,0287873265336816;-1,00695462282964;30433,0371056095
"Sd_L1surv[20]";1,00007169905397;0,114421753707396;0,369761100733908;-1,64311763725073;-1,31337490425329;-1,82518299303744;-0,471676943587223;15925,2364468973
"Sd_L1surv[21]";1,00004596272938;2,13205544367958;-0,883826974920904;-1,47991124210849;-1,53576520229333;-0,551306476118821;-0,00950106148000694;30600,8429923819
"Sd_L1surv[22]";1,00005014711344;0,396074627806462;0,565818318222901;-1,61799531538131;-0,631544000608678;-0,744789619655958;0,363109407644107;20877,9222626268
"Sd_L1surv[23]";1,00015059555062;-0,914301157130668;-0,0673887883249871;-2,139494605491;-0,0336302927091989;0,949536887541086;-0,0299779607057813;30431,6787467006
"Sd_L1surv[24]";1,0001229466607;2,13634453448808;-0,928036458441797;1,77184929897996;-0,241055842920795;0,380198911340209;1,07099297644372;30015,2706540855
"Sd_L2[1]";1,00011383627235;1,89295031684724;-0,117042384158326;2,4724264617679;-0,548519378252108;0,00860178703534623;-0,385415733711831;8274,83869486943
"Sd_L2[2]";1,00010360260866;0,800785588823476;-1,13122234477992;0,957476664254742;-1,28621892544509;0,011139000846199;-0,772183904440721;30085,4297667218
"Sd_L2[3]";1,00004025683681;-0,0268907612375406;-0,737732580503626;1,35238550934556;1,38503598854999;-0,287087151680559;-0,243064206463516;30117,8621280489
"Sd_L2[4]";1,00000049045674;-0,10224803385604;0,442789218765416;1,44342009302875;-0,384332336104628;-0,9968503689561;-0,57282036958845;30187,8147835763
"Sd_L2[5]";1,00003851622573;1,36337218661304;-0,533918557531866;0,530988743595361;-0,688009014044139;-0,856646350690654;-0,812741981186557;30001,3213925978
"Sd_L2[6]";1,00023222323604;-0,134743246116189;-0,882228838105126;2,89972020157366;0,568132093316281;-0,534548421818051;-0,775493154267309;16321,1440831642
"Sd_L2[7]";0,99994511114772;1,38521138435473;-0,185765281114262;0,544765579657804;0,197875562255941;-1,28245800509331;-0,716045207514675;14015,6616593133
"Sd_L2[8]";1,00007549857525;-1,2665772058065;-0,0689996180127828;-0,256485989965811;-0,469917615857277;0,39825760836163;0,903084320357867;25903,7163264232
"Sd_L2[9]";0,999948150374553;1,72942668655623;1,8805048899018;2,85192517117811;0,077568899716108;0,563597341827953;-2,84280444307861;30405,7849750484
"Sd_L2[10]";1,00001775042564;-1,41982847673356;0,844245171888225;0,866283436485485;-0,023230973141056;-1,32323064398786;0,471853795169199;30199,6229772943
"Sd_L2[11]";0,999988662745483;-2,00523022297615;-0,419494065473327;-0,887696070626804;-1,23860327558821;-2,06100065154409;0,573384989455466;8465,12322631786
"Sd_L2[12]";1,00005321345017;-0,766970924337328;-0,00570610219448538;1,0759874502124;-0,650064989702232;0,323332662102275;-1,20902617243583;30504,5248982299
"Sd_L2[13]";0,999999468329415;0,0351366125538891;-0,686977262799484;1,34023588498755;0,497068617046509;0,0476330006634931;-0,0528234194673111;19338,0230280171
"Sd_L2[14]";1,00003599543498;-0,823644136376919;-1,85070842544039;-0,982036932321591;0,498620525066999;-1,28811150592872;-0,862104545715194;30331,854050813
"Sd_L2[15]";1,00006423074239;1,25295518865022;-1,63665193858575;-2,34192046794586;-0,782476116855732;1,2357758211451;0,574199466056093;30094,2947769293
"Sd_L2[16]";1,00007752338811;-0,359716893903242;0,521383786407345;-1,41789726669215;-0,661796750583206;0,791781843836752;-0,366785867239468;30311,6956090262
"Sd_L2[17]";0,999953625901569;0,0103082659693755;-0,114644578940319;0,66338486989955;0,549069993366937;0,740676161345433;-1,14414210108678;20389,3010607374
"Sd_L2[18]";1,00016187318319;-1,97529234374599;-0,346167069383848;-2,95650606969426;1,176048500733;-0,272908613192515;0,763862748188302;22755,4963350243
"Sd_L2[19]";0,999946477970625;2,04698616664414;-1,44033952592708;0,678515838593101;-0,990812043600568;-1,28806307668897;-1,06388285761379;30072,7585743925
"Sd_L2[20]";0,999950164514554;0,488758077693059;-0,0752879928506037;0,905520455616502;0,519333853924757;1,43203765709412;0,0608976614242913;30362,8806042704
"Sd_L2[21]";1,00025628458475;1,47749383459932;-0,685268555210521;0,730906320494755;0,195364958414655;0,202759462358201;-0,0543143343134429;9741,6206940999
"Sd_L2[22]";1,00024996169598;0,565979098289408;-1,76986844435557;-0,176462273337637;2,22565635353513;-0,574855034212728;0,759864010392664;26708,9452998214
"Sd_L2[23]";1,00003164948137;-0,869904975388064;0,316213538100175;0,322225390611509;0,362970544396444;-0,26081961649497;-0,785514648960053;30445,5542665348
"Sd_L2[24]";1,00006648125266;-0,109501835563065;-1,49289249083322;0,648543116698829;-1,40467063441017;-0,415435756701747;-0,843366231553973;24336,0760628399
"Sd_L2m[1]";1,0000886310971;1,78458591319072;-0,0436332300584106;2,30796977934434;-0,5466220452863;-0,0700548116677353;-0,403066976131909;8098,0970066834
"Sd_L2m[2]";1,00009970245495;0,83626970206177;-1,14444788545465;1,00500639125298;-1,26222958420472;-0,00642167334203438;-0,830801181115778;30048,4035408508
"Sd_L2m[3]";1,00003454973314;-0,0407890629480453;-0,731937393704993;1,39658199301743;1,36025095979659;-0,337719848349494;-0,224648600697834;30086,1456037529
"Sd_L2m[4]";0,999989596215203;-0,156137991825115;0,45551422799718;1,57645564492685;-0,513900069295006;-0,974885906643273;-0,57592764015281;30185,7636272825
"Sd_L2m[5]";1,00005269628438;1,31822101801358;-0,476596137489729;0,692758790152809;-0,697563133152537;-0,946999343831072;-0,776724657826939;30021,4928815706
"Sd_L2m[6]";1,00022261735761;-0,0814826203070207;-0,779833746461487;3,04329098443118;0,564234315542543;-0,577987736544838;-0,791935391670771;15218,0238131351
"Sd_L2m[7]";0,99994960295879;1,4006895191338;-0,204295284628296;0,570666465473274;0,149389407592734;-1,3568295432848;-0,579337021872247;11004,4872668179
"Sd_L2m[8]";1,00007104087685;-1,28727054864149;-0,057987885483019;-0,216358698247828;-0,482837207275952;0,363966216794983;0,941138277462703;26579,0580355878
"Sd_L2m[9]";0,999950018259372;1,72811890344605;1,88301892930444;2,88421143492623;0,0781509335908807;0,503237691236315;-2,8433510903588;30401,7262134666
"Sd_L2m[10]";1,0000236309455;-1,51870833200986;0,911246313510838;0,902345619474659;-0,0664022722048372;-1,37969662966381;0,528887368109464;30162,9507575145
"Sd_L2m[11]";0,999982277301239;-2,00107360820092;-0,398967640570392;-0,817402244985992;-1,26347009786904;-2,11013129075292;0,637826239113297;8402,02477461505
"Sd_L2m[12]";1,0000513543656;-0,771807967739717;0,0390114808760325;1,13610294079963;-0,710211922781577;0,233127412534568;-1,14257431070713;30501,3168841659
"Sd_L2m[13]";1,00000093965567;0,0331972276348376;-0,695945209410379;1,40228134702275;0,427941288120274;0,020463188588753;0,0202798218890703;15738,3931966369
"Sd_L2m[14]";1,00004472887206;-0,799943417498811;-1,8293383425743;-0,922858136890878;0,456509051004254;-1,32511739680087;-0,842799944999356;30340,9752264499
"Sd_L2m[15]";1,00005424886202;1,24720721427563;-1,58316534310006;-2,21357311262603;-0,830531954543224;1,19390678656111;0,618313750932803;30134,516258715
"Sd_L2m[16]";1,00007954770441;-0,364861945561633;0,534945428019328;-1,38116213797534;-0,688011682812716;0,76195717318731;-0,370758148739598;30305,9058815852
"Sd_L2m[17]";0,999959303406829;0,0444830579025066;-0,0914587834492225;0,732278523162751;0,476779386592881;0,674912250606167;-1,09844466388453;20093,8061436934
"Sd_L2m[18]";1,00015673054037;-1,93962614699526;-0,316272808440049;-2,84354485225339;1,1340643689093;-0,309969611907425;0,866009121202734;20136,8683588625
"Sd_L2m[19]";0,999941123538774;2,03720616057849;-1,40688690609822;0,710409958845696;-1,03635539824338;-1,35228068509088;-1,01976225174619;30063,5700323175
"Sd_L2m[20]";0,999953285074851;0,465537010278191;-0,0309068893022886;0,966800104989408;0,489169458913481;1,37700439466128;0,0867840555426894;30386,3497248958
"Sd_L2m[21]";1,0002601724015;1,49593566492606;-0,687952752735708;0,794751305238758;0,150982408629523;0,111765605688832;-0,00106815328101205;9379,24731510296
"Sd_L2m[22]";1,00026261746624;0,553775412710223;-1,57531709497435;-0,141096579318392;2,18477583840213;-0,624609902811365;0,797528907330001;27323,0134479636
"Sd_L2m[23]";1,00002933184193;-0,845843649358704;0,375599444650902;0,387912545117132;0,349142756981362;-0,339964264669729;-0,803257279967711;30436,7003559961
"Sd_L2m[24]";1,00006137032959;-0,0950375324804098;-1,45342622577869;0,695885465126937;-1,54975097498105;-0,460880411111089;-0,823124909810951;24511,2246028129
"Sd_L2nm[1]";1,00011287031556;1,83163392388697;-0,161291292836528;2,52655161088198;-0,684540784679094;-0,162676887849977;-0,383168940847559;9372,02852790839
"Sd_L2nm[2]";1,00009436735676;0,736669625318026;-1,17480748056431;1,04097501987555;-1,30746148764299;-0,0655995611191676;-0,746677141013758;30044,1350840195
"Sd_L2nm[3]";1,00002372705231;-0,0657490771342155;-0,681439206206835;1,5242145408373;1,26076854301573;-0,375269210117077;-0,193690188406355;30060,3959827052
"Sd_L2nm[4]";0,999995108608003;-0,102043125183435;0,537464271249614;1,5334051705112;-0,559762661739172;-1,04725925467329;-0,507694824198666;30239,7040990979
"Sd_L2nm[5]";1,00005086513885;1,2595554261499;-0,530585975012224;0,670122322747224;-0,697589604687985;-0,94576451585027;-0,625790092374564;30109,2588113782
"Sd_L2nm[6]";1,00021958230849;-0,131468394140164;-0,775968088755468;2,99271172916652;0,431502281136035;-0,668294506930356;-0,7535635531351;16507,4152010691
"Sd_L2nm[7]";0,999949986637289;1,28880399961449;-0,0851745554535362;0,632401710698264;0,0163085595103764;-1,4210230397483;-0,549963135516408;8789,66461047708
"Sd_L2nm[8]";1,00006255266533;-1,31622099862388;-0,0465601109810658;-0,190165346570356;-0,519224780303226;0,328733987412815;0,968141628240247;27875,3478107184
"Sd_L2nm[9]";0,999952017915736;1,72085608249164;1,87446930275504;2,93300748622636;-0,0191192434280814;0,456939635954513;-2,79360706818516;30400,0198923407
"Sd_L2nm[10]";1,00001877436045;-1,47010006690429;0,864987845256786;0,952612897602678;-0,131421970394438;-1,36487525291052;0,56651378961877;30201,9658112532
"Sd_L2nm[11]";0,999979966439357;-2,06430975552177;-0,416982217766543;-0,79432830860559;-1,33867454033985;-2,14508823500634;0,652025576838995;7745,3888229889
"Sd_L2nm[12]";1,00004991666998;-0,818312644804875;0,0596842013411856;1,10721129919219;-0,810580562162202;0,126834457671958;-1,08842066808596;30506,7389975718
"Sd_L2nm[13]";1,00000205655206;-0,0758114302158568;-0,777093606791023;1,39790188404893;0,382204596524955;0,00254224079871233;0,0907175096741794;12134,0468983111
"Sd_L2nm[14]";1,00004762615119;-0,828235904181227;-1,83974523550847;-0,889008115702135;0,41137662245494;-1,36632295809713;-0,838878491920878;30353,1924560366
"Sd_L2nm[15]";1,00004155597613;1,17827239101018;-1,50530502141165;-2,11675306709789;-0,928073200651386;1,1718236463664;0,667675515439174;30180,8069509139
"Sd_L2nm[16]";1,00007758443064;-0,435878873061109;0,505742339977822;-1,37953978516139;-0,70283137117325;0,797302491663655;-0,402402945524509;30275,7248634887
"Sd_L2nm[17]";0,999964187446846;0,0118449032090354;-0,107568722522827;0,781444661487686;0,383485211296392;0,609390952618208;-1,03887684707731;20277,7474464855
"Sd_L2nm[18]";1,00015552492301;-1,96707015249633;-0,336698754843896;-2,76913617590702;1,06117681761087;-0,322866473019467;0,904569502937537;17899,5640144885
"Sd_L2nm[19]";0,99993495457005;1,98909954786172;-1,3921188806696;0,690897011298137;-1,07050902337402;-1,39731986594142;-0,988148299071305;30069,8060221114
"Sd_L2nm[20]";0,999956245906442;0,390935583537464;-0,00721622850724072;0,98703583347622;0,444209869352087;1,32007602426968;0,106269143442139;30420,010219636
"Sd_L2nm[21]";1,00026310611127;1,47137890404836;-0,7070674863194;0,816735609553825;0,0997267432694447;0,057207341953403;0,0215310280739385;9183,58238937136
"Sd_L2nm[22]";1,00027078611235;0,521954906950814;-1,58226328591054;-0,133516349346413;2,12343759421358;-0,66643768668118;0,821775830587609;28082,8943228188
"Sd_L2nm[23]";1,00002838420651;-0,906325006167203;0,421570110510629;0,408337075684326;0,306385845658707;-0,43959035717193;-0,84023768983548;30404,7965541095
"Sd_L2nm[24]";1,00006308264849;-0,140950495399262;-1,45180414695044;0,724072894572017;-1,61537491281121;-0,512330471142021;-0,824028115102107;24819,4834188817
