"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_L2nm[10]";1,00008975711809;0,536235524024047;0,442136295870377;0,378587557369819;2,48955349112469;-0,536918224064946;-1,30467935041388;7212,41838210072
"Mu_L2nm[11]";0,999986137230422;-0,047857940803466;-0,284486702417233;0,299181160523893;0,395330928169606;-1,05732162862708;0,895712251223866;24396,9112601513
"Mu_L2nm[12]";0,999996050611855;1,29807685671705;1,17695795048431;-0,505564608772982;-0,644426973466095;-0,589906279379024;0,450630770824878;20509,220447781
"Mu_L2nm[13]";1,00001483641609;-1,4963734176289;-1,17315053957411;-0,261002562381232;-1,16838307790776;0,748905284777309;0,0594716594251789;4954,03925985651
"Mu_L2nm[14]";1,000032259463;-1,6590584988978;0,260688644700277;-0,679452694852932;-0,0535344618657268;0,557531068968851;-1,16717009300979;30314,2848831835
"Mu_L2nm[15]";0,999941977866113;-0,194783053587635;-1,18044522718639;0,480402602295952;-1,10457648869726;2,37843599682994;-0,943834815830974;30033,2455554898
"Mu_L2nm[16]";0,999966252482772;-1,06964477334472;1,01827397170619;0,678137729854992;0,669457138648191;-1,75134169891375;0,637482667225294;30018,3398002754
"Mu_L2nm[17]";0,999989379617423;-1,12147768336196;1,8171053706704;1,36578659817679;2,97380337587958;-0,274271680345331;-0,540586687791402;30042,6184397258
"Mu_L2nm[18]";1,00005938331149;-0,59659563613747;1,09709234931196;-0,280297001792356;-0,232032750762969;-0,854421512575272;0,358497966487525;30144,9686109738
"Mu_L2nm[19]";1,00006536693912;-0,921154839865512;0,402328721528157;-2,23334390517868;-0,50538553490148;0,0360544319786918;0,521429420323505;30043,2223744466
"Mu_L2nm[20]";0,999940524905534;0,698906530904107;0,505912426926259;0,656787971679733;-2,64505673617504;-0,16242194699838;0,58977686384574;29806,2952760611
"Mu_L2nm[21]";1,0000662826059;0,0335179184093016;0,884172610862911;-0,0188058970423004;-2,01279053115593;0,618296063989707;-0,589661093542928;30400,8116980946
"Mu_L2nm[22]";1,00019307089321;-0,970904443551598;0,20555370537546;0,877706784973036;0,850824194702628;1,01381496334353;-0,387181762144774;30148,9838937964
"Mu_L2nm[23]";1,00034065145447;0,760730480234869;-1,87307060752967;1,04593680202916;-1,01534700943455;0,742257530734122;0,472439584912645;30341,3446522657
"Mu_L2nm[24]";1,00009336821365;0,556856441111841;0,808554405027749;-0,460631691207747;-1,3084410139605;-1,3653218066985;-0,125638406914313;5901,39174628091
"Mu_Mu_L1";0,99993440720991;-0,416244645645269;-0,292572376480309;0,626970683386436;-0,747006239118878;-0,750886924751065;0,470232918889678;30122,2445143199
"Mu_Mu_L1surv";1,00007602229364;-0,933122077158646;-0,492654005147599;1,10396587333673;-0,223634535775327;-0,164486138599615;-0,819243238921407;29982,1114379489
"Mu_Mu_L2";0,999988838866939;0,454573369699233;1,15049146662177;-0,941328761435426;0,435473656920475;0,260265656217389;-1,59470443301588;22477,9969234837
"Mu_Mu_L2m";1,00012869862615;-1,5552568510235;1,36690373513585;-0,422207866798067;1,72117639908441;-0,718680262041423;-0,515842017591689;30114,179855058
"Mu_Mu_L2nm";1,00028513354541;-0,180052780613296;0,456307220511258;0,613070173533498;-0,366558640425497;-0,0323436049736528;-0,209376810181127;30237,1310013507
"Mu_N1[1]";1,00002236460031;0,564914883080828;-0,422725836119807;0,586793353656092;-0,412356194782641;-0,905899820760855;-0,597195498994323;30516,3422861814
"Mu_N1[2]";1,00005123935079;0,0699183345600778;-0,249774509786114;0,655989519154253;-0,880822059704693;0,953605273121933;-1,08705945486685;7906,84554862057
"Mu_N1[3]";0,999991710213498;0,683626252368067;-0,502542434995288;-0,488154351078423;-0,345325870776714;-0,14325792160585;-0,395609609212536;30547,7786234813
"Mu_N1[4]";1,0000519794055;0,0563024063224815;1,91231261237685;1,4555279204051;0,435933281689293;1,01661907001146;1,42320413126531;30856,5801319474
"Mu_N1[5]";1,00024993704121;0,842473859130967;-0,378109945382261;-1,02669208405366;-0,974672498303294;0,407922967020792;-0,779542306843482;15553,9375101086
"Mu_N1[6]";1,00007480593195;-2,22287706297023;-2,11199131911962;-1,05926817765435;0,553713040555235;0,31198711006616;1,35030447856115;30247,7392951746
"Mu_N1[7]";1,00007043598104;0,419196656171313;0,759534792004608;-0,145085571707348;-2,81091501984413;-0,904916093085704;1,2003218512668;24706,3451315205
"Mu_N1[8]";1,0002608434407;0,76179940667698;-1,08424950571491;1,46411305185753;1,03441878174477;-0,361130483126227;-0,0969776548193499;12363,5108902954
"Mu_N1[9]";1,0001132975313;-0,678350768249325;-0,369315546673768;0,44177084880218;-0,135164522455176;0,256254509055576;-0,77694431895881;17498,1646575133
"Mu_N1[10]";1,00001671213507;-1,37119175579444;-1,1052916225866;1,71839771756626;1,72019099178502;-1,23902105410071;-0,39548684915455;30097,4711298355
"Mu_N1[11]";1,0001200991059;0,337044200924615;-0,0868187601361048;-1,7524870890887;1,25582591448763;-1,19607304444616;0,809972295060375;14831,1707409211
"Mu_N1[12]";1,00018449818617;-0,217823193227676;0,843614214276667;0,879041847250389;-0,454374434197527;0,153029817112193;-0,535300226303596;23214,0535750766
"Mu_N1[13]";1,00004592926006;0,23612303537307;-0,0344968395864849;-1,39035089080354;-0,243669953399255;-0,593801354457903;0,468186001350117;30588,8699871005
"Mu_N1[14]";0,999960566119744;-2,15575977815173;-0,22746699567575;1,02716071673359;0,26383173519913;1,51290563192838;-0,330031715386732;30854,4130914595
"Mu_N1[15]";1,00007314457381;-0,0917554628558501;-0,460115934033556;0,265749404937136;0,247383027545307;0,844387189188984;-0,12786179197676;8841,17968492373
"Mu_N1[16]";0,999967741762925;1,2231766223278;0,610466462081187;-0,449234694748989;0,990626203940341;0,241407214006075;-0,478155977408812;29789,9752954693
"Mu_N1[17]";1,00010366581493;0,632759729897176;0,405686342904448;-0,438191333295351;-0,110097283990929;0,216932608278966;0,0890253018643951;29644,9497409768
"Mu_N1[18]";1,00020206221808;1,7394715571099;0,550892764845475;2,23367714896629;-0,247237243669402;-0,84196377685794;0,328351515169162;21155,6328907808
"Mu_N1[19]";1,0001089718562;-0,0474994875954087;-0,232759978749194;-1,06999079179116;-1,38250605664195;-0,964207772492072;0,467926790032799;30039,2208551317
"Mu_N1[20]";0,999926832273346;0,28236450128;-0,291692422523087;-0,624993859217466;0,552288524338027;-0,988850721801778;0,222245935236025;18303,0254802345
"Mu_N1[21]";1,00012946592814;0,981507993139906;0,665042595697753;0,522959095658688;1,7729703089724;-0,73069515726374;1,55285281120028;30089,7450386463
"Mu_N1[22]";1,00005544016824;0,548330730284082;1,11368163277713;-0,646874933793885;0,86026561300768;0,904432053529212;-0,723999706987277;30400,4447679208
"Mu_N1[23]";1,00004075621478;-0,324072562565167;-1,2369279955369;-0,903962673785395;0,361836112490076;-0,89478675320941;-1,23174021157752;27542,7632128498
"Mu_N1[24]";0,999992020539342;-1,13599251988302;0,941110399453975;-1,22171098757611;1,22034132358976;-1,48364371989967;0,222173567245831;18986,9980183549
"Mu_N2[1, 1]";1,00003635647093;-1,38879064496025;-0,860234050357882;-0,0829571155350147;-2,2890672008748;-0,218366980128455;-0,812467422592387;24870,0011764519
"Mu_N2[1, 2]";1,00017690560117;-0,460208318716395;-1,46279075252035;0,554039182265079;-0,114673029037541;-0,41661845948565;-0,538233827273061;30921,7531593422
"Mu_N2[2, 1]";1,00007167444629;1,18078811392786;0,25709086265067;0,420942690989784;0,167581979448457;-0,541909311195141;1,04752292130908;22493,2666531752
"Mu_N2[2, 2]";0,999967289680786;0,132792084173953;1,86979756890881;1,01883412014241;0,821648303344728;-1,52599893818909;-0,0526685190125986;30330,8735983427
"Mu_N2[3, 1]";1,00012371017832;-0,715082687446563;-0,203257233497541;0,804628117848392;-0,204803643631142;0,705098299017143;-0,836930532797075;29736,5929816297
"Mu_N2[3, 2]";1,00003564054594;-0,221885308937617;0,611608195652785;-1,98938734481438;0,644588509674123;-0,168307555991867;-2,04290014896175;6170,5607218178
"Mu_N2[4, 1]";1,00008422440675;2,47819184684152;1,90666225593574;0,240747864352114;-0,00154394266202751;0,158935686757486;0,72050766312634;30130,0210071045
"Mu_N2[4, 2]";1,00006402633373;0,649008295142087;0,00234903396314735;-0,38321887940201;0,741097463800938;2,12469303977651;-0,944498163200857;23818,6239958278
"Mu_N2[5, 1]";1,00006438388506;0,0977394705199576;-0,149683007529488;0,641257642255125;-0,625259085067527;2,11594777915992;-0,707210197475625;29514,0879986786
"Mu_N2[5, 2]";1,00001936645536;-0,465236794263499;-1,21964112578382;0,738235556187563;-0,0664642704744535;-1,9952782303168;0,441498010943904;30232,4125754263
"Mu_N2[6, 1]";1,00017426510493;-0,646253702811199;0,259526778677562;-1,56397204093625;0,106870102641302;1,6032773811603;-0,649830399937773;22462,6187571503
"Mu_N2[6, 2]";0,99999322605102;0,0560877349756367;-0,597775968485157;-2,28522410302398;0,104969623509996;0,495860463853014;0,67717539989082;19317,522497093
"Mu_N2[7, 1]";0,999924800133422;-0,584994348560042;-0,821300704315089;1,03863347171402;-0,385179584120108;0,119558303443245;0,336910743186931;30220,4463784018
"Mu_N2[7, 2]";1,00000910006085;-0,919142200856524;-0,22824757721195;0,0148210660608295;0,198349965733929;-2,39851655052478;-0,665540215105026;30492,0085414312
"Mu_N2[8, 1]";1,00008914242041;-1,06426322256121;-0,575171432362337;-0,0841343720712604;0,833087076838822;-0,757096522866633;0,260051256383879;29017,3533872835
"Mu_N2[8, 2]";1,0001687225179;0,791295344126149;0,558554960900772;-0,586243130645153;-0,589422922804949;1,53939732960782;-1,89086525215469;3558,54040829248
"Mu_N2[9, 1]";1,00019661304855;1,5270027247829;0,440760124261499;1,03095039960752;0,912542948608341;-1,43666918440989;-2,77204797827048;30242,0032786681
"Mu_N2[9, 2]";0,999987191390364;-0,852663917468832;-0,0781754290073391;-0,324792606971799;1,99766858523596;1,33624659142015;1,09973219148032;30182,6685880296
"Mu_N2[10, 1]";1,00003516305146;-0,686951221154995;-1,00313248652088;-1,98030050400918;-0,913698382651265;-0,394085291625981;0,186381915373992;30792,0070226712
"Mu_N2[10, 2]";1,00009587275145;-0,00510806987633345;3,18164953843903;0,937671348959071;-0,438452872743071;1,098462610854;0,295777632137429;30297,551273038
"Mu_N2[11, 1]";1,00004950869931;-2,67533684345233;0,143915405099463;-0,561806421776277;0,0702917778214558;-1,92440703537271;-1,10271924449279;11412,8185234393
"Mu_N2[11, 2]";1,00001032667665;-0,351554022443298;1,07242845897984;1,78808890699115;0,682126606027356;0,85133507459059;0,437006559696994;17671,323498009
"Mu_N2[12, 1]";1,00009229841532;0,76372655981112;-1,26010888219382;-0,819290812860886;0,49688725889985;0,71523606094065;-1,29115011174852;17795,2365075241
"Mu_N2[12, 2]";1,00005176333196;-0,713607507624303;-1,02213083435934;-0,485783932703071;-0,381198926892976;-0,507056812407953;-0,436472453789147;30187,5162537111
"Mu_N2[13, 1]";1,00009914557553;-0,619865779737556;-1,68059317563667;-0,577085189856874;1,8676541726879;0,672925256531352;-1,71205617561727;30204,3865940483
"Mu_N2[13, 2]";1,00013466308671;0,11076521013191;0,782554250818312;-0,107327510062917;0,22818367279841;0,160182217569982;2,70853607609404;27559,1285688471
"Mu_N2[14, 1]";1,00008697392417;-0,623464969897965;-0,000745448565093299;-1,75159830144494;-0,199634739010186;0,590707034685726;-0,0190476898406818;14897,5473303668
"Mu_N2[14, 2]";0,99996991235746;0,371291611570337;0,48656912811785;-0,48800553495656;1,05925189097924;-0,501845941947928;-0,718939200365651;30311,9512839265
"Mu_N2[15, 1]";1,00015075428257;0,593905731940694;0,819683105529421;0,397781621627843;-0,0383208296854143;0,347729922587233;-0,731947704485904;12132,908788847
"Mu_N2[15, 2]";1,00013562327122;-3,04211573287572;-0,675410564564863;0,300080203044887;1,78176987195843;0,599875030124893;-1,34796204222261;28824,7703381161
"Mu_N2[16, 1]";1,00000501678285;-0,972724138401875;0,304602580988077;1,49001351892398;0,372865929770522;1,02091193850995;-1,21028978736851;29841,3139703764
"Mu_N2[16, 2]";0,999962627400849;-0,867389128848952;-1,40834397375247;1,50215461738967;-0,163554736880029;1,40358453464383;-0,836354440658738;30477,9653446407
"Mu_N2[17, 1]";1,0000157760876;2,70590114765546;-0,152319213824094;1,3336699615558;-1,55419165407965;-0,855657200455494;0,289170160976;14579,2635682166
"Mu_N2[17, 2]";1,00002531491889;0,060660774592068;0,666315862902136;-0,244672587347911;0,33138830890889;1,27691877278096;0,858077353791572;28513,1256300194
"Mu_N2[18, 1]";1,00011733666286;0,570520332272159;-0,964056101034752;0,307023986844266;0,62400949705234;0,497310629765807;0,223827380031215;25345,2382381099
"Mu_N2[18, 2]";1,00004359944139;0,207019311514165;0,593538427713618;0,903819801964348;-0,902914805846451;-1,37827557824326;-0,0933460777092183;20621,725496111
"Mu_N2[19, 1]";1,00014428514581;0,599520916358436;-1,12160197361668;1,01558904443845;-0,103506308263551;0,720801173943265;2,01258077283767;18229,5583652461
"Mu_N2[19, 2]";0,9999640639956;0,954990656368126;-0,411437354646507;0,80413496333836;-0,776010177063812;0,342789597230068;-1,13265399728146;30347,3572096161
"Mu_N2[20, 1]";1,00006205455316;-0,788923614168569;-0,215330752349579;0,0882291432563445;-0,0726806232549997;-0,796960258880679;-0,37341437632802;30067,2518899649
"Mu_N2[20, 2]";0,999983618012222;1,53954075100637;-0,336198607034845;-0,635351305029272;0,671748601739446;-0,531395250346259;0,531196912620567;24504,7396552075
"Mu_N2[21, 1]";0,999976941131157;-1,41691188149932;-1,07678801749335;-1,07872202544936;2,11262059906861;-0,591325077071405;-2,26664664619318;17497,0418590365
"Mu_N2[21, 2]";1,0000038466499;1,35221496687677;-0,600110883451756;0,21857120403045;-1,88499776093268;-1,45062150998766;1,94251560431108;26575,1490139065
"Mu_N2[22, 1]";1,00010626574805;1,10345754487055;0,00639879173654156;0,268589297339058;1,4754715108727;0,0477533137811756;0,217206515457322;30044,2151127933
"Mu_N2[22, 2]";1,00001841083152;-2,14596163362162;-0,181205260493702;0,139160052936081;1,62179176390214;-1,97272640655749;-1,78486119274068;9598,17330817518
"Mu_N2[23, 1]";1,00021937101179;0,748420063105049;-0,987756843975155;-0,273421879259807;0,779756777082788;-0,284263017925707;-1,01329317981333;30232,9005388793
"Mu_N2[23, 2]";1,00002267697473;-1,07578556967476;0,110865294989514;-0,597841244005869;0,0215711197353486;-1,46484655873411;-0,0353319805210435;30171,7512505196
"Mu_N2[24, 1]";1,00010870678821;0,569906636506823;0,983659518637685;-1,66638046514173;-1,12545961990427;1,38319897668411;1,27745366459233;30590,8174842565
"Mu_N2[24, 2]";1,00015201578219;0,508337638845279;-0,763884657315876;-0,420707734412935;-1,18486028032126;-0,641222644858837;-1,32625533525075;30060,7326249431
"Mu_N2m[1, 1]";0,999992882284555;-1,60021523514816;-1,12462288540948;-0,911000207803145;-1,62413607727228;-0,0601776716233296;-0,651454046281969;23815,5344333754
"Mu_N2m[1, 2]";1,00018999530714;-0,360679361891154;-1,31082140682212;0,502791275055197;-0,114189314182494;-0,518964638032028;-0,212695229505725;30964,823572409
"Mu_N2m[2, 1]";0,999993892340786;1,92461150362098;0,315353491762855;-0,0870289732787171;-0,231118299825593;0,626974075201329;1,05174029193334;14634,3917249242
"Mu_N2m[2, 2]";0,999952112762402;-0,0395280248402623;1,59255064808763;0,617374219663936;1,15453681465089;-1,26940560513945;-0,301336348227361;30141,7528943187
"Mu_N2m[3, 1]";1,00013835892513;-1,37809752865452;0,909300452271414;0,915421308961751;-1,41572623841599;0,607753022548905;-0,612220963865364;28884,1851869745
"Mu_N2m[3, 2]";1,00003885676318;-0,39522768986603;0,755152569122978;-2,46440677202824;0,954119583250054;-0,273464442353673;-2,50884896027712;3917,26875544119
"Mu_N2m[4, 1]";1,00017675908123;3,00680369983859;2,18956534742452;0,19426458396075;0,552867941823948;0,499952286470061;0,782316057551668;30035,1594750096
"Mu_N2m[4, 2]";1,00009339901852;0,456634876571634;-0,264495381531828;-0,290273184738339;0,662463962357813;1,97671430664504;-0,677413346153864;22277,7380348299
"Mu_N2m[5, 1]";1,00004779426128;-0,29024554756189;0,156733619590276;0,105686867292834;-0,989755791850137;1,5085356158065;-0,891765477222022;30059,0605717603
"Mu_N2m[5, 2]";0,999999557227613;-0,352642585313521;-1,21204410636721;0,742205209375054;-0,239641720059914;-1,65605643644161;0,750498342881151;30113,8896081425
"Mu_N2m[6, 1]";1,00013226690429;-0,913307994130946;0,62051935720896;-1,68458147943622;0,162182471582981;1,2429820876907;-0,295144158382507;26932,4918623086
"Mu_N2m[6, 2]";1,00001362733072;0,101193378189566;-0,722812804538118;-2,47272162561398;-0,0112219039247902;0,737885483621684;0,465498969530837;14596,4070548221
"Mu_N2m[7, 1]";0,999977670867046;0,0821275461087756;-0,74253794704257;1,60648880142274;-0,570181044139256;0,178521038686044;0,571329712994107;18556,6700350287
"Mu_N2m[7, 2]";1,00009006355812;-1,2354503557735;-0,106246130174514;-0,147778922940046;0,619322556855132;-2,05028834783055;-0,497103318804022;30509,9082272104
"Mu_N2m[8, 1]";1,00001715172914;-1,01548452243279;-0,550478885156577;-0,284606623393816;1,30271848888862;-1,48162253287789;0,604472638559613;30073,82878044
"Mu_N2m[8, 2]";1,00013774763491;0,848997927959122;0,708882026129433;-0,620549583927709;-0,416497705593453;1,62523019924524;-1,66830942568361;3058,85068975837
"Mu_N2m[9, 1]";1,00012773438245;0,665278060750058;1,32000941891388;1,09939769676408;-0,20941225944752;-0,621232180870033;-1,11921239044329;23798,7517407619
"Mu_N2m[9, 2]";1,00003008477048;-0,868640982697259;-0,122601466448886;-0,437905832959101;2,42569418362599;1,59200488472556;0,927630326296069;29985,5460285113
"Mu_N2m[10, 1]";1,00007960111528;-0,48053825226389;-0,670943952951378;-1,59770572656209;-0,662046579650624;-0,55770906861084;0,317387101097206;30704,0112569747
"Mu_N2m[10, 2]";1,00010388603501;-0,136091723116671;3,42437158920111;0,91382274221303;-0,313517018403798;1,25005443842273;0,25986048700236;30226,1852810326
"Mu_N2m[11, 1]";1,0000819481433;-1,99102457217772;0,526960001098221;-1,49941994848966;-0,0932766520383062;-1,91857383605211;-0,962543272280672;30042,319596931
"Mu_N2m[11, 2]";1,00001397546235;-0,374605478820325;0,762696542161963;1,53415322584898;0,542171147039734;0,616662582838707;0,425511673524001;28053,924922638
"Mu_N2m[12, 1]";1,00005431783411;1,14885087011277;-0,318676645358242;0,486038351714471;-0,0122736236162145;0,457574395394712;-0,427174067324046;30350,6600164428
"Mu_N2m[12, 2]";1,00005153863106;-0,798331648337055;-0,833620458104872;0,0982910633128701;0,330222022822077;0,0116504514671312;-0,442801043541744;30156,3031971785
"Mu_N2m[13, 1]";1,00008045079218;-0,167167699359284;-2,19947109809278;-1,37506648722601;1,47812593348671;-0,401405930582768;-1,40421874360335;30346,8303329337
"Mu_N2m[13, 2]";1,00005477068902;-0,0348460309387192;0,813130154508899;0,351046593088912;0,429098185052442;1,08131388368153;2,43101139337202;21901,1519062488
"Mu_N2m[14, 1]";0,999995937653477;0,222827244415811;0,151946414238404;-0,214512366207571;-1,44864686864954;1,80990497930574;0,101050141938652;8668,91109162237
"Mu_N2m[14, 2]";0,999952509853166;0,493509603805988;0,316691485539206;-0,683301832831413;1,04055277617055;-0,212503463174081;-0,667252825660115;30064,536170218
"Mu_N2m[15, 1]";1,0000098571268;0,889739862454921;0,0808041855095629;1,17841901939083;-0,60428114056721;-0,408430359708975;-0,674511512742968;30007,5020672373
"Mu_N2m[15, 2]";1,00004468956967;-1,76728132331095;-0,575603659878353;0,237983061987938;1,2743412137784;0,259518662389713;-1,37166663398969;23376,9933471559
"Mu_N2m[16, 1]";1,00002340477341;-0,434284376025736;1,0162184928237;0,865040129817857;1,2927348222041;0,601833101342736;-0,578883621061261;30211,828712604
"Mu_N2m[16, 2]";0,999978604246188;-1,01728431556613;-1,34715259838903;1,76226980790707;-0,0157932250630714;1,64238913475034;-1,08377782598496;30316,5213629036
"Mu_N2m[17, 1]";1,00000415557476;1,38697988111638;0,134552173482812;1,20264132949086;-1,06890516824753;-0,994558310006248;-0,723312071553391;9937,20311113154
"Mu_N2m[17, 2]";1,00004719359625;0,125877375117298;0,723291710786228;-0,451165276262685;0,332291047401742;1,75257289154257;1,08204211673723;30039,896859804
"Mu_N2m[18, 1]";1,00011250178428;0,499229126988408;-1,48289159441727;0,453543813000075;1,39975704880965;1,68864799764121;0,00635663394871159;30137,9983440314
"Mu_N2m[18, 2]";1,0000546139443;-0,0542529292570884;0,753285483560071;0,489902271842982;-0,939630113466561;-1,19483024409814;-0,252537342950213;23752,7335567399
"Mu_N2m[19, 1]";1,00010518704236;0,323914038239236;-1,28159893387781;1,23533930652379;0,352865776705967;-0,181736241637636;1,740312833035;30122,7120519959
"Mu_N2m[19, 2]";1,00000109458844;0,794864694558253;-0,65455929857909;0,511803147863364;-1,52030259619349;0,72831707678095;-1,10346204943019;30289,199987076
"Mu_N2m[20, 1]";1,00006865083893;-0,945693869879911;-0,118432515302264;-0,754910099737923;-0,0275632644465617;-0,369314614251762;-1,09621793785279;27740,1200707966
"Mu_N2m[20, 2]";0,999986923434498;1,19550772450581;-0,243131360360142;-0,448153402124799;0,684303118812608;-0,198153935428614;1,00817549039483;26423,5761293779
"Mu_N2m[21, 1]";1,00006883804035;-1,13355499781617;-0,217541038317823;0,214448161518135;1,99824368169745;0,945525292406342;-2,8647276997511;29930,9885959527
"Mu_N2m[21, 2]";1,00002841074661;1,26156899085023;0,0812240848385716;-0,209556507676935;-2,33921998649421;-1,3615495359506;2,34898908823488;27565,6729382636
"Mu_N2m[22, 1]";1,00008215980718;1,54599896081289;-0,0254584500357543;-0,667975750379549;2,09863265559227;-0,405213331015973;0,541354043297639;24825,2816302869
"Mu_N2m[22, 2]";1,00003167093423;-2,46989719144766;0,2347045776978;0,125454578020033;1,3743202968087;-1,42340148733695;-1,76982382472096;7187,23335889399
"Mu_N2m[23, 1]";1,00006613272994;0,553674029402367;0,300849473532115;-0,219002725441412;1,28187287507631;-0,229106127323765;-1,01298098367161;30161,8040546411
"Mu_N2m[23, 2]";1,00004260964384;-1,78447875795243;-0,162550747952294;-0,641904911788006;-0,181957127957663;-0,53882479965796;-0,349641598506653;9263,42692573082
"Mu_N2m[24, 1]";1,00013982840126;0,231941104251648;0,477183973875675;-1,15104917681551;-0,981527519199498;0,823287660801212;0,929914884513035;30493,8845860296
"Mu_N2m[24, 2]";1,0001065827704;0,0344696510125459;-0,560215771020579;-0,577986078921581;-0,995515200183516;-0,549791652520458;-1,34435219953154;30203,4284929225
"Mu_N2nm[1, 1]";1,00009716277467;0,428583397780814;0,358855156934443;2,20516586594508;-2,64512277262069;-0,559408800017406;-0,52448100526417;16027,2382490009
"Mu_N2nm[1, 2]";1,00013414731184;-0,519675994949573;-1,76980289554942;0,250773696989851;-0,106459346542604;0,584997864295576;-2,76717294162977;30387,7346539511
"Mu_N2nm[2, 1]";1,00013459072307;-0,938521797613271;0,0040062900171761;1,06248639153041;0,575957057006502;-2,09247475288751;0,360336992473512;30164,9323301543
"Mu_N2nm[2, 2]";1,00018579797774;0,791297725223444;1,38647071470827;1,92537170581402;-1,22952427317931;-1,27293583422047;1,07368848488306;30478,1393780545
"Mu_N2nm[3, 1]";0,999943052403658;0,83930289848572;-1,4812157366983;0,0123374551121577;1,65094317126629;0,359277994803936;-0,577265584926749;30185,8115803798
"Mu_N2nm[3, 2]";1,00016173925138;0,540481288395125;0,0400400875535693;1,19967910742052;-0,846927343874414;0,29874363125234;1,38414046236354;30292,7720881771
"Mu_N2nm[4, 1]";1,00013856597206;-0,619361422333339;-0,0552796643230593;0,182073529545463;-1,47403017690757;-0,616184752849816;-0,0314471310052881;30217,3032338382
"Mu_N2nm[4, 2]";0,999942451200277;0,99356195461935;1,2213855464281;-0,656808656128629;0,528997920749936;0,983977564185308;-1,36251076433939;22888,5874714532
"Mu_N2nm[5, 1]";1,00012874886838;0,968876304448999;-0,699109633802702;1,27024450581994;0,649033062633556;1,98445303111322;0,280435879139575;24811,7013814513
"Mu_N2nm[5, 2]";1,0000087160086;-0,728285145799964;-0,0403768597586568;-0,163618613335129;1,07173889545561;-1,8015799976341;-1,92238552717019;30003,2206204785
"Mu_N2nm[6, 1]";1,00005456970942;0,361531573298849;-0,862418166611835;0,0836112497374366;-0,159633481834327;0,379948134324638;-1,16566181453662;26592,343807181
"Mu_N2nm[6, 2]";1,00007951361778;-0,234796893353538;0,488144881091232;0,23934525670948;0,552458896052995;-1,23281009589449;1,06095941985329;30170,1323400273
"Mu_N2nm[7, 1]";0,999994811037371;-1,34510397223845;-0,385128459158659;-0,64687742883779;0,230967209569748;-0,0455949367383672;-0,290718781740313;28914,9814650312
"Mu_N2nm[7, 2]";1,00006068161299;0,8996757570775;-0,491323742775281;0,602418113242753;-1,54613476419543;-1,69825103079481;-0,724824962136713;30426,4221663931
"Mu_N2nm[8, 1]";1,0000956242339;-0,419665942263426;-0,25254597260378;0,549366403239353;-0,966355272185886;1,55700596137322;-0,639397432777303;30025,4345455481
"Mu_N2nm[8, 2]";1,00014253272124;-0,163370458933534;-0,836320317942565;0,0709025250824763;-0,96218090238485;-0,848412064885215;-1,40175298760678;30693,6503236979
"Mu_N2nm[9, 1]";1,00010652787306;1,38382990636471;-0,82231105723706;0,36937570434748;1,56687627536948;-1,15092863681398;-2,36271573326314;30432,3997018679
"Mu_N2nm[9, 2]";1,00023431088334;-0,118284401352379;0,193029254132409;0,289126267445388;-0,801989876314743;-0,345847043980242;0,702547514271159;30005,1934061344
"Mu_N2nm[10, 1]";0,999988542134156;-0,586226251210968;-0,997064317717074;-1,40965859458979;-0,875750457485429;0,106614697003272;-0,09882774183702;30082,5946225924
"Mu_N2nm[10, 2]";0,999958101185482;0,852526908338663;-0,916886932598382;0,19013875948934;-0,961610421173106;-1,41706112287944;0,372093245275945;30589,7475010862
"Mu_N2nm[11, 1]";1,00007193251036;-1,62213611394769;-0,567651619193067;1,25841075924615;0,280807702179858;-0,684640041165324;-0,563357091438038;11633,4343753635
"Mu_N2nm[11, 2]";1,00003041952805;-0,0116997381550349;0,999964945370859;1,38513980750529;0,437346799627981;0,704092964872552;0,118223898474366;29962,0742813431
"Mu_N2nm[12, 1]";1,00006985163473;-0,0898796803686331;-1,59098208635324;-1,74053562618488;0,67822267225318;0,573536087885003;-1,44313301897503;10386,5257820391
"Mu_N2nm[12, 2]";0,999966905308799;-0,00416810754377388;-0,684919080294745;-0,995453161902634;-1,17160692666468;-0,8528134291622;-0,074283883205175;30209,0004952655
"Mu_N2nm[13, 1]";1,00007782920251;-0,884414812433716;0,0547409798727886;0,832412140306983;1,39033598434065;1,91788181357226;-0,95016484877123;30028,5237495056
"Mu_N2nm[13, 2]";1,00038352510335;0,433380379238068;0,0304155306802013;-1,52265332762551;-0,559403291522022;-3,41488594935834;1,1986554430029;9573,44915771536
"Mu_N2nm[14, 1]";1,00026956990836;-1,49894051059202;-0,2386950268213;-2,8854384221327;1,86908792022023;-1,50558999305178;-0,219905969794446;15226,6593464284
"Mu_N2nm[14, 2]";1,00007154714567;-0,221798415507029;0,543629962775791;0,406634326690582;0,214620524571517;-0,834318378508646;-0,272039146892283;30214,4428745471
"Mu_N2nm[15, 1]";1,00014166956877;0,0370339287471278;0,933708116843097;-0,420076799148813;0,396633868327268;0,692752084879578;-0,339303334559368;19180,2995687733
"Mu_N2nm[15, 2]";1,00011950966162;-3,16081390074521;-0,348910539199887;0,232613047404191;1,36896999289713;0,783666931421429;-0,125722089774801;21060,2903418755
"Mu_N2nm[16, 1]";0,999912879175583;-0,95634811139213;-1,10177636705273;1,66613095652515;-0,954126833042136;0,929379597871997;-1,38563963689846;23177,7672601948
