"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2[2, 1]";0,999987703089233;-1,96873909611168;1,283101942172;0,0594132009972257;-2,26995615353346;-1,08905437576526;1,43549190571526;30220,3274342651
"Mu_N2[2, 2]";0,999968431584532;1,47242830409023;-0,0710705431461701;-1,06374000650622;2,20615330510424;1,42582428871128;-1,11966274466381;26813,5273355766
"Mu_N2[3, 1]";1,00004507682329;0,459222864339883;-0,651119203268545;-1,77906688247154;1,69904316261653;-2,10321170859487;0,476488572368697;14601,6211691311
"Mu_N2[3, 2]";1,00000650931636;-0,96025777316576;0,555690148215366;0,215129127290395;0,161821750604915;-1,86470167181559;0,450606816318714;30501,6120982796
"Mu_N2[4, 1]";1,00016696139464;0,0782539878580074;1,15040757336339;0,0778826303040946;0,134717950790343;0,221772429531424;-0,859796838373514;17040,8011744667
"Mu_N2[4, 2]";1,00013747906452;-0,904994510312568;0,413966920133587;0,807907123368872;-1,31667514624177;1,37538935440457;-0,960161586975771;30104,3277969157
"Mu_N2[5, 1]";0,999970694213299;-1,19485290997719;-1,06320579604941;-0,27468242708739;1,57107031690882;1,82984365094022;-1,49808689918428;30150,8465068087
"Mu_N2[5, 2]";0,999981072883406;0,516936541962465;1,32630255895657;-0,397892054200891;-0,589509421864412;-2,03192857334751;1,23309311414738;11293,5761761358
"Mu_N2[6, 1]";0,999980290192785;0,369821717944017;-2,96652985499091;-0,143132176025001;-0,784376186877681;1,1636606176312;-1,68791792263513;30078,6316228729
"Mu_N2[6, 2]";1,00005519524841;-0,210414384569252;0,934367830904599;-1,27895856328656;0,0130256621824785;0,429040933480688;1,63335328524151;13314,8054488194
"Mu_N2[7, 1]";1,0000564819631;1,04589050504148;-0,82402601802185;-0,288279960943366;-1,25036037032474;0,254307658597669;1,06839647053703;10297,5561836552
"Mu_N2[7, 2]";1,00004388643449;-1,3992348019072;2,39207253664317;-1,14180555760259;-0,372424494157592;1,47224461892132;-0,349070668785049;30186,5966728211
"Mu_N2[8, 1]";1,00008042915203;1,25615067010372;-0,507071717991521;0,966850613722418;0,417501479264744;1,36513300173629;-0,716430144411259;30555,2295916661
"Mu_N2[8, 2]";1,0000992519305;-0,199745014227937;-0,391614947739582;-1,35782779421156;-0,504709768204945;1,76917339514203;1,09372038493203;30008,5620159081
"Mu_N2[9, 1]";1,00008842316799;-0,965246669392694;0,241111021112127;1,19349360075068;-0,615867604535455;-1,10322865198445;0,514598593467081;24497,9879419756
"Mu_N2[9, 2]";1,00018118746919;0,2238760437515;-0,497925093814914;-1,10734268995072;1,45737682798156;1,09065029121285;0,901665730621428;16655,0499328878
"Mu_N2[10, 1]";1,00012230229624;-0,681089761210201;0,653831949020996;-1,01577351298265;-1,02723038090243;-0,528796116641342;1,09445416077509;30377,9393552314
"Mu_N2[10, 2]";0,999999003011796;-0,750771990855986;-0,137350209637733;-0,0335157726468848;0,256088884771253;1,30172075982189;-0,574172992299871;22570,6286872057
"Mu_N2[11, 1]";1,00002805811408;0,231252995940784;-0,964722415366496;1,70827421259052;2,93739031161563;-0,33522633496414;0,200137450206178;26882,5059091981
"Mu_N2[11, 2]";1,00001013914023;1,21819493053972;-0,575746148836413;-1,34308565641725;-0,966211647014323;-1,62369404820966;0,142303437064285;30986,0133562531
"Mu_N2[12, 1]";1,00013048401744;-0,264212820464081;-0,794969067691863;1,00331620104668;-0,440838186429308;-0,556810158391962;1,13663162913161;30347,9514149937
"Mu_N2[12, 2]";1,00010953355195;-0,129813111279763;-0,430601573790322;0,188312140332227;-0,607027575085739;-0,183989353516575;0,456474266296332;30102,5713433907
"Mu_N2[13, 1]";1,00014319479285;0,435214902184755;0,673642919420311;-0,550529340308022;1,71963758388727;-0,478941260442704;-0,110823808622515;30525,319730982
"Mu_N2[13, 2]";0,999948006107833;-1,70371371013343;-0,0899073188042667;0,752751349268308;-0,236398242088762;0,852256727377752;0,107311889908298;30284,365403545
"Mu_N2[14, 1]";1,00022870027166;-0,908615326555161;-0,544210662529974;-0,948320378321729;1,81884114499284;-1,93087316997084;-0,855076555771615;16702,0391944082
"Mu_N2[14, 2]";1,00002231141952;1,22276370853802;1,08202687515329;1,80376300158997;-0,983062095712201;0,123713642826618;-1,38713654270594;30136,3557943799
"Mu_N2[15, 1]";0,999963715340153;0,516945069416342;0,272684713179964;1,03015172268196;-2,2101903757883;1,15418301153798;-1,14282189340648;30263,1052938088
"Mu_N2[15, 2]";1,00000045289482;-0,391848024519894;-1,53263375813012;0,285807496412473;-0,299618155230098;0,36264383465884;1,16480277486997;30301,410609213
"Mu_N2[16, 1]";1,00003560174716;-1,73078322223364;-0,0378171835704983;-1,08558802557466;-0,55510474626357;-0,48748106866609;-0,419542069018193;24602,3366676515
"Mu_N2[16, 2]";1,00010598357611;-1,20636857013507;0,363931949825452;0,154708422477757;-0,901698569512206;-1,21547236656765;-2,08143623073915;18993,6701215478
"Mu_N2[17, 1]";1,00007905580024;0,60033409102576;0,829924703648409;-0,5950628217338;1,46292181536991;-1,23550084842365;0,485127470050695;16407,9001238998
"Mu_N2[17, 2]";1,00002581240809;0,152390251221946;1,70781462538119;-0,30059492881561;-0,597185250382269;-0,486246191951482;-0,344389611119426;30049,660140839
"Mu_N2[18, 1]";1,00009399372475;-0,603329217021085;-2,43905241191615;-0,376076002701772;-1,38014716530199;-1,45598940673356;1,55380728696621;12489,5023392825
"Mu_N2[18, 2]";1,00013399442536;-1,70465967297215;0,304169887976744;-0,0348469464758902;-0,516591850118177;-0,0591628535365517;-0,688638891314309;30098,2007132505
"Mu_N2[19, 1]";0,999981688969838;-0,248701559586866;-1,28059698775787;-0,452114051139601;0,158574251626068;-1,20386286335308;1,8395039319922;30679,0238978714
"Mu_N2[19, 2]";1,00005622954702;0,51315420203099;2,2861515572391;1,51083481653235;-1,5458139264858;1,10651733308633;1,2620616881581;23348,3617577151
"Mu_N2[20, 1]";1,00007227666092;-0,869814984894268;-0,381621272053658;2,41235738479445;-0,289873033251052;-0,72698394303112;-0,418148250065802;23642,4656891718
"Mu_N2[20, 2]";0,999986523028805;0,751232332022149;1,42576501332793;-1,56015920593812;-2,52789560500061;0,743370543675031;0,538858764132466;30151,0800329305
"Mu_N2[21, 1]";0,999947677051104;-0,147861616569294;1,38845213176943;-1,58953278758684;0,0891603812886544;0,729836446940271;-1,63692485895913;30511,7085961422
"Mu_N2[21, 2]";1,00000448101828;0,284345123078729;-1,8089552239954;2,18000229967856;-1,59841799864038;-0,337707644728523;0,876026920468887;24908,0475232197
"Mu_N2[22, 1]";1,00012289075514;-0,722615445569648;1,02909281486579;-0,0646110959844264;-0,632559528532094;-0,0817123374269763;0,152475979351349;14384,3099511884
"Mu_N2[22, 2]";1,00003414182994;0,0863973585110978;-1,31288038745214;-0,434188303277072;0,453565557344501;0,555272768339074;-0,432785841532527;30290,2563833204
"Mu_N2[23, 1]";1,00001360136832;-1,59348438817614;0,05451695980275;1,01885714801421;0,863538596597584;0,715180550495945;-1,10565464833414;29513,2547262963
"Mu_N2[23, 2]";0,999944946365409;-1,50000130126451;0,837218078806391;-1,46338303346899;-0,223929423695657;1,10524888223776;1,43813114620154;30242,6769466861
"Mu_N2[24, 1]";1,00005255232129;-0,046955343009665;1,60414918731732;-1,73588422308282;-0,117559061541947;-1,28782732622589;0,582569042998464;30396,433282993
"Mu_N2[24, 2]";0,999987711179803;-1,61707551298323;-0,452868577182183;-0,0341143552851999;-0,936014048546174;1,35863062673479;1,44649578584656;30636,5891524357
"Mu_N2m[1, 1]";0,999995612286054;2,87629622330563;-1,57328066887515;-0,736331668842925;-0,765469102335709;-1,76076393472617;0,796436777051316;27769,881392004
"Mu_N2m[1, 2]";1,00002969086924;-0,11438000628517;1,49869958400389;0,311195567872863;-0,0609732917531506;0,0457222401797387;-1,3315004596764;29957,4414018809
"Mu_N2m[2, 1]";0,99999179149831;-2,06200314224408;0,974456680790373;0,193979284411331;-2,18790602120966;-1,23855797963914;1,33034794578369;29760,54864212
"Mu_N2m[2, 2]";0,999970379910324;1,48488465952544;-0,0785436436916668;-1,01560554079275;2,32551913750794;1,32093051918976;-1,08067440981832;27057,3246433184
"Mu_N2m[3, 1]";1,00002324304255;0,313977417845201;-0,694480074018451;-1,54182830047418;1,80474351832246;-1,91701966877095;0,484854697852388;12732,4071129994
"Mu_N2m[3, 2]";1,00001279650095;-0,827140498493011;0,592801978224322;0,245958841700245;0,24645673923004;-1,90519435806509;0,49343447051738;30512,9251598809
"Mu_N2m[4, 1]";1,00011854326873;-0,327765519848166;0,828127214954509;0,295697415516683;0,309960273713152;0,272857992994366;-0,773435224084774;19230,2180478617
"Mu_N2m[4, 2]";1,00013440592255;-0,946588953605367;0,389909833564117;0,840119959513218;-1,24995548706724;1,33101551993932;-0,948170236452436;30115,3541727485
"Mu_N2m[5, 1]";0,999986011953805;-1,4966085965854;-1,15143768369211;-0,38655869293889;1,65484933159235;1,91961788510871;-1,56579679515455;30130,2912034642
"Mu_N2m[5, 2]";0,999986687325298;0,489591043192669;1,47177342368445;-0,376877823885507;-0,455723214962128;-2,1250415372479;1,28223518105626;10920,6040355703
"Mu_N2m[6, 1]";1,00000850573324;0,344784915696653;-2,88355078404404;-0,0108159691649083;-0,504645878860848;1,13541273355069;-1,62304127240239;29822,5451187659
"Mu_N2m[6, 2]";1,00004301982126;-0,177561682922667;0,990760939176885;-1,23617965094228;0,131342602945802;0,374763268220097;1,64773079524759;13421,1430202465
"Mu_N2m[7, 1]";1,00002725820796;0,944932404139322;-0,683472199182487;-0,295191387758928;-1,27344340280158;0,430286539525284;1,02315646372078;18073,1509024944
"Mu_N2m[7, 2]";1,00004164040439;-1,3727057633234;2,44023062566184;-1,14206596618749;-0,330134884418342;1,46457338272117;-0,332322885074931;30235,5453767226
"Mu_N2m[8, 1]";1,00009627247489;1,01738772933186;-1,15827762342107;1,20088308769633;0,591771364463722;1,17511631989391;-0,597016430243156;30566,2076211923
"Mu_N2m[8, 2]";1,00011158551217;-0,191232433193786;-0,468233561626355;-1,2642846562963;-0,370598583672704;1,66906444986626;1,17539681637088;29408,2712592751
"Mu_N2m[9, 1]";1,00004164088216;-1,09783649686163;0,0116493799275125;1,52066920531647;-0,102196985730401;-1,34453699014368;0,512803074687134;18020,9797797808
"Mu_N2m[9, 2]";1,00022384065536;0,216123881848361;-0,523129286537453;-1,05928972773865;1,69362754357562;0,96016591271416;0,996877461671085;13227,8238248324
"Mu_N2m[10, 1]";1,00011501053212;-1,02197492128466;0,03674983841971;-0,561507829649674;-0,974867789142819;-0,73128025641634;1,14850618378297;30415,8671944021
"Mu_N2m[10, 2]";0,999984693084068;-0,716372052721893;-0,220424259730028;0,0558490223532092;0,387116236499653;1,19485608873392;-0,513209909944684;24877,2614769299
"Mu_N2m[11, 1]";1,00005779773524;0,362224094095521;-1,10917724803024;1,53912357213086;2,99420899306117;-0,376098575736912;0,0534576889430132;25386,9049341925
"Mu_N2m[11, 2]";1,00000949450453;1,27237968254386;-0,577391536298463;-1,3425326310723;-0,853636966115259;-1,71471789703245;0,187337927377514;31004,715525517
"Mu_N2m[12, 1]";1,00008699930455;-0,0826045378946049;-1,16306383574961;0,670355601830246;-0,285633656403173;-0,215534022164114;0,859237256339964;30489,826402981
"Mu_N2m[12, 2]";1,00009963886505;-0,0372685633927045;-0,410492419415276;0,135822759241038;-0,514618677921312;-0,207531206893179;0,460038620689069;30103,8407319606
"Mu_N2m[13, 1]";1,00009539429129;0,434693387891903;0,655499154101695;-0,686625582739852;1,79157468604405;-0,351999935633272;-0,313898650941217;30565,8882880947
"Mu_N2m[13, 2]";0,999957064606718;-1,60570395379883;-0,0389847214043102;0,738300242964875;-0,12744678074549;0,792615771601076;0,108560178057243;30273,7464947539
"Mu_N2m[14, 1]";1,00018554617795;-0,854134314772533;-0,618635033338368;-1,30858968091574;2,2542232036458;-1,53771309171668;-1,12214670153697;20735,0485558316
"Mu_N2m[14, 2]";1,00003117982706;1,28825221166552;1,1397776664473;1,76130107593532;-0,796348432468037;0,0987043242424806;-1,37167392406373;30063,5311888547
"Mu_N2m[15, 1]";0,999973432522675;0,75352437751763;0,00508902461131192;1,04470342410716;-1,2009632029519;0,997714664283106;-1,24764858721215;30378,3640295909
"Mu_N2m[15, 2]";0,999996379065728;-0,245431840310356;-1,50337859375409;0,347739623119273;0,0528680886316436;0,210806987626768;1,15494434749108;30195,778272697
"Mu_N2m[16, 1]";1,00002968091145;-1,84289130119489;-0,0838514194490317;-1,04121903171579;-0,550735267758094;-0,200722195902476;-0,597365399744837;27671,4320733769
"Mu_N2m[16, 2]";1,00010292680372;-1,18007723541312;0,406943062369013;0,184717852251598;-0,805548070920818;-1,22721221448159;-2,05481853971378;17902,5160947803
"Mu_N2m[17, 1]";1,00005449735365;0,66541245346393;0,66881877471116;-0,755295534405514;1,56721583904148;-1,19003822260422;0,462707438285194;24912,1771222918
"Mu_N2m[17, 2]";1,00001918235812;0,203762002628747;1,77369000237228;-0,276588195163049;-0,39268204049056;-0,591117192486961;-0,26882190095871;30032,2356474843
"Mu_N2m[18, 1]";1,00004648323197;0,188709553100397;-2,77985713626138;-0,558666643593757;-0,769271102800643;-1,51062401985443;0,947470300069536;16841,392294851
"Mu_N2m[18, 2]";1,00013968492545;-1,43196943493461;0,285400408624978;-0,0346631933512562;-0,273195016187707;-0,222192444416544;-0,722372495406773;30052,3943413649
"Mu_N2m[19, 1]";0,99995268369465;-0,100793562625318;-1,78931770695831;-0,686359348526554;0,391650088521901;-1,2728550750949;1,94424455164059;30740,1264306168
"Mu_N2m[19, 2]";1,00007897880008;0,584633236951722;2,28762336543567;1,48230116128451;-1,31579809671779;0,952121251942996;1,33758304711897;27834,5547985714
"Mu_N2m[20, 1]";1,00006422382836;-0,824704534992931;-0,50045573198888;1,52188266290882;-0,0249570968588655;-0,677132223271449;-0,714017428388269;28603,6933544703
"Mu_N2m[20, 2]";0,999997345825816;0,810083406343088;1,48841963391988;-1,61418454193102;-2,21982387969683;0,615889768637287;0,566157744401024;30105,727464225
"Mu_N2m[21, 1]";0,999968497149094;-0,409364119536268;1,31483195467023;-1,54665381354022;0,372828814644339;0,783680407833217;-2,01844845261351;30348,662905541
"Mu_N2m[21, 2]";1,00002694094209;0,264936988656586;-1,74659962108776;2,16981020458328;-1,38955196955062;-0,448286010063662;0,924133644648776;21609,8102457555
"Mu_N2m[22, 1]";1,00013019818967;-0,537868585174228;0,879097021281264;-0,229920171490447;-0,533016312075544;0,0806257450795042;0,192553499049897;13250,8835929234
"Mu_N2m[22, 2]";1,00003309188856;0,155481048890049;-1,30682953126265;-0,4835266740358;0,567050739565728;0,533936612964436;-0,343066327311441;30247,0816265353
"Mu_N2m[23, 1]";0,999982860493362;-1,458651578373;0,104298755587913;0,714914925406373;1,07201477672363;0,906988942214523;-1,0830790681355;30135,7565024749
"Mu_N2m[23, 2]";0,999946321984209;-1,34560533708024;0,923059275000845;-1,48921039197111;-0,0291506722236597;1,07888173570686;1,50727330318998;30175,5036431654
"Mu_N2m[24, 1]";1,00003892289845;0,172271937550924;1,47135781368482;-1,93420871846994;0,0726159951404041;-1,41643093145626;0,57315708892265;30497,3297022737
"Mu_N2m[24, 2]";0,999979616263007;-1,47281757642524;-0,407859406244209;-0,123866808704107;-0,784187906086557;1,21868586962726;1,52124919589205;30578,3048510756
"Mu_N2nm[1, 1]";1,00006384804807;2,30670165156457;-0,146676113898953;-0,923179433407673;-0,144929843637284;-2,21829249693859;-0,354258412388587;9360,30528617807
"Mu_N2nm[1, 2]";1,0001216710096;-0,89304947498277;1,48422433093327;-0,0666160243955507;-0,603294206785441;-0,16519623946746;-2,42800735480317;30025,0689665928
"Mu_N2nm[2, 1]";1,00000666251391;-1,37351783274022;1,70665845194183;-0,285559621333764;-1,92363974179703;-0,503216252424519;1,49123092816997;30490,1440493527
"Mu_N2nm[2, 2]";1,00010734452469;0,794809349775449;-0,0698100696442868;-1,19447067543032;0,221462604707199;1,96542170431073;-0,900457465660356;19150,1153451263
"Mu_N2nm[3, 1]";1,00010538780535;0,74296697203801;-0,277898635862806;-2,21548811692767;1,12729043876503;-2,2331396887183;0,421298212304597;25268,2024384147
"Mu_N2nm[3, 2]";1,00001602586616;-0,523835060162201;-0,0903812209632301;-0,346565188712488;-0,989546751408872;-0,822044928242589;-0,14975800334141;29954,6963338302
"Mu_N2nm[4, 1]";1,00028695867504;1,14572927769575;1,89834971215281;-0,651342815101539;-0,428077380811417;-0,11285685903669;-1,03097073874055;12862,4975575109
"Mu_N2nm[4, 2]";1,00017059622251;-0,107813232963661;0,735439800555605;-0,108869782573786;-2,19681284349402;1,26371903126092;-1,14403219096747;27746,9993981476
"Mu_N2nm[5, 1]";0,999965657255992;-0,366534674485696;-0,638959689303072;0,066474196126794;1,26341850646354;1,33826110666255;-1,16051650835935;30133,7859331746
"Mu_N2nm[5, 2]";1,00011741996761;0,672956070725842;0,928265073018767;-0,238118616815839;-1,44515219323187;-0,994184499112381;0,514116345896868;28005,3522959213
"Mu_N2nm[6, 1]";1,00000471635265;0,359508135954409;-2,51778427981325;-0,446315180096679;-1,1675067876262;0,969958928073368;-1,45058269900734;30344,772703403
"Mu_N2nm[6, 2]";1,00022496242952;-0,358953898614682;-0,0459443036498916;-1,18524915000506;-1,67197275992748;0,874481194969433;0,629810739897185;29393,0152909568
"Mu_N2nm[7, 1]";1,00010416368644;1,08894300231653;-0,681781488198026;-0,202370215524447;-0,970337940158986;-0,224100948531758;0,952267176088589;4655,10417681536
"Mu_N2nm[7, 2]";1,00013702587742;-1,36300671796723;1,23234700201303;-0,897480655492512;-0,842401360971616;1,19037664779599;-0,497116223157674;15281,4686985956
"Mu_N2nm[8, 1]";1,00008350733025;1,58042358372285;1,29345103524299;0,170269614680248;-0,174778190813065;1,65220557283859;-0,790323439462549;30187,4784652468
"Mu_N2nm[8, 2]";1,00010658607701;-0,166389048669393;0,570709681326388;-1,41739604044176;-1,6699424246535;1,9608407698171;-0,255581194025478;30274,9155182048
"Mu_N2nm[9, 1]";1,00023637196149;-0,282964673320826;0,630248227077136;0,0683489292679136;-1,72035854900315;-0,240902528163203;0,403428216308748;29938,2031785901
"Mu_N2nm[9, 2]";0,999954948183813;0,178243636691567;-0,262733178208615;-1,52893379640013;-1,2726730508073;1,81261907959654;-0,330316638495754;30411,6381742496
"Mu_N2nm[10, 1]";1,00007149188383;0,479067501821343;2,2469231014848;-1,73898915343389;-0,8871921727798;0,170190408076548;0,712823862179422;30080,3611718427
"Mu_N2nm[10, 2]";1,00018827299623;-0,20780729470098;0,783332977856002;-0,997206990745771;-1,11018683946264;1,91394118280355;-0,807352389662868;9943,22962824274
"Mu_N2nm[11, 1]";1,00001189322708;-0,00443920188345542;-0,446079959960724;1,59824746969641;2,20048602845009;-0,19015877386126;0,477126433244208;21449,5917666688
"Mu_N2nm[11, 2]";1,00009997320034;0,36242445048671;-0,377982811285372;-0,893676019695939;-1,73809912705035;-0,134008199522941;-0,217386331451107;30300,4155567341
"Mu_N2nm[12, 1]";1,00016210768642;-0,4739685277534;-0,556062359929297;1,44219931477485;-0,621163286011186;-1,03733285315651;1,39846982184906;30029,7877627613
"Mu_N2nm[12, 2]";1,0001076461936;-0,818439532564724;-0,490398918626159;0,552363666217833;-1,24827088457528;0,0562371307195998;0,28379717172283;30334,6982231007
"Mu_N2nm[13, 1]";1,00021482331502;0,398344927839989;0,597514556139473;-0,260963226057066;1,46715833481221;-0,622506860558179;0,229068606336307;30467,2911514827
"Mu_N2nm[13, 2]";1,00004119091061;-1,90063025609179;-0,510632760657436;0,651181084259892;-1,19214155055907;1,10030129788021;0,0290802822035021;30254,1196924347
"Mu_N2nm[14, 1]";1,00026030790796;-0,764394609233102;-0,249043057370624;0,0325530983008262;0,484437854044716;-1,94411747596627;-0,22786289707801;20284,6991113723
"Mu_N2nm[14, 2]";1,00008113742221;0,179012768751512;0,177920711005407;1,59407740986806;-2,55173463717551;0,314886780640788;-1,06526914544311;30728,8103049291
"Mu_N2nm[15, 1]";0,99994463489278;0,16507540997243;0,51815956147067;0,686970380982827;-2,66012767632801;1,17114348982084;-0,801574260092394;30117,1434911362
"Mu_N2nm[15, 2]";1,00009739452358;-0,917435321658069;-1,17086486672777;-0,0843725146913321;-2,01811013925069;1,04000659255574;0,458678647032494;30603,7242677158
"Mu_N2nm[16, 1]";1,00001764868983;-1,22956111382379;0,0471379905924312;-1,02363196874839;-0,471786625163596;-0,994566868549561;-0,0564371240128569;16483,0196175996
"Mu_N2nm[16, 2]";1,00020526913076;-1,13102401890509;-0,0943601516885945;-0,155201714385379;-1,63038093573269;-0,754693426544621;-1,76712408706896;30016,29913178
"Mu_N2nm[17, 1]";1,00007596134912;0,508951465224177;0,904789705457466;-0,251415050707392;1,10023212098291;-1,04724789672594;0,430312863889358;18107,9299559182
"Mu_N2nm[17, 2]";1,00012227706839;-0,26086504642522;0,576441694411738;-0,299504254977873;-1,66110223385113;0,481197982540679;-0,692053690881575;30147,8025852158
"Mu_N2nm[18, 1]";1,00010508998925;-1,46946915247683;-1,52948520231478;-0,0480824934951791;-1,8983137376411;-1,11110809524329;2,10428528553412;8931,8369863354
"Mu_N2nm[18, 2]";1,0000707620997;-2,59696852425597;0,319653649790021;-0,0129184707926482;-1,7700621521001;0,915191258157198;-0,274843848709777;30262,0509561115
"Mu_N2nm[19, 1]";1,00003858520852;-0,439003103975344;-0,419715915928979;-0,0128155423155821;-0,249276671336432;-0,900580102197233;1,8120101102875;30524,5321317597
"Mu_N2nm[19, 2]";0,999995403729116;-0,207533941261099;1,59416639700548;1,16419591508491;-2,66647536097066;1,71082938669069;0,183999432803638;15471,8936887746
"Mu_N2nm[20, 1]";1,00010912577393;-0,772010554861803;-0,16465327452567;2,75617080401057;-0,691120210884965;-0,503898288800849;0,157982800727447;17567,227139637
"Mu_N2nm[20, 2]";1,00001346106968;0,0921548193198222;0,516673361735557;-0,632896283222296;-2,84797076136119;1,35799596282749;0,128245932004087;30415,6920155919
"Mu_N2nm[21, 1]";0,99997480021927;0,289820660680729;1,28142302804555;-0,964421117670398;-0,428677269491468;0,520020651713647;-0,973997514707637;30632,9224542299
"Mu_N2nm[21, 2]";0,999972230541005;0,260933441140827;-1,47341808917416;1,28052237849883;-2,35221970338848;0,621630523579931;0,112831470936902;30266,9690007187
"Mu_N2nm[22, 1]";1,00011116317743;-1,0235597581298;1,26396581987749;0,268851440874121;-0,777586876081101;-0,389700775278901;0,0639863295374687;19124,1643670359
"Mu_N2nm[22, 2]";0,999996458812981;-0,583919599542668;-1,00677507157306;-0,0586325809672163;-0,768450756934221;0,614374674205578;-1,21806154903417;30482,6740634597
"Mu_N2nm[23, 1]";1,0000851337316;-1,63805237093572;-0,0193552896101455;1,38321774416439;0,443877402826602;0,32381968020197;-1,02765027486336;14381,707234395
"Mu_N2nm[23, 2]";0,999994814883431;-1,46396107490669;-0,0418072788571874;-0,842687776837132;-1,86061079932519;1,17021373450184;0,432190126100156;30566,923355787
"Mu_N2nm[24, 1]";1,00007548670426;-0,488297577540466;1,87349813885923;-1,21857925839151;-0,477222820333461;-0,931258247425752;0,546526531678223;30227,5251833401
"Mu_N2nm[24, 2]";1,00008159527391;-2,11873883009332;-0,645293119531104;0,595199038370293;-1,9043935506793;1,8210012353182;0,285883640338288;30381,4859194657
"Mu_N3[1]";1,00005926914981;2,40886032999801;0,182952091536564;-0,324779481188432;-0,709066006679793;-1,27289271961845;-0,331321418779803;30244,7153773094
"Mu_N3[2]";0,999988893689062;-0,200741091933786;0,892804923441841;-0,86159146210956;0,648222670563388;0,211499146762608;-0,0144088321692083;30040,82490086
"Mu_N3[3]";0,999975002527857;-0,33788001133535;-0,103198289792984;-0,901208874426251;1,45459995537437;-2,49598604581888;0,662542566876045;30039,1615676166
"Mu_N3[4]";1,00012874592768;-0,829202617093731;0,805940963560613;0,780424268945517;-0,526746577900957;0,985638310531875;-1,13815637463269;25349,5451642678
"Mu_N3[5]";0,999969734208287;-0,761888031238258;0,493090619304592;-0,7024498657703;1,20804548534453;-0,454010439340314;-0,0438220615844616;24333,8021973563
"Mu_N3[6]";1,00005871843199;0,111500443249466;-1,30885748884802;-0,910266638760378;-0,234133781147323;1,09864877344983;0,066958563537221;24174,3461348243
"Mu_N3[7]";1,00003934499462;-0,260218567580805;1,20695441269353;-1,1055865129756;-1,02506007785725;1,30776858860647;0,505220415768278;20053,3788599451
"Mu_N3[8]";1,00014945596051;0,825695456828562;-1,53334336130884;-0,370523010618841;0,14242781323077;3,07729208342386;0,857847076734118;30276,3242237078
"Mu_N3[9]";1,00014362344393;-0,706092994092342;-0,490542890365686;-0,0450387473627946;1,31040366692034;-0,237405956881212;1,39800012344374;25540,720074598
"Mu_N3[10]";1,00010285423862;-1,38430091439041;-0,192916159016437;-0,390686550563469;-0,518219809471597;0,535719015143657;0,416712283123005;30318,3478337463
"Mu_N3[11]";1,0000619563388;1,42520677244029;-1,39951038466116;0,0764287388370553;1,30534674261775;-1,56263642523132;0,192328153253084;29613,9339484281
"Mu_N3[12]";1,0000299109011;-0,080269037156401;-1,12553949242396;0,543549690159901;-0,645721160509945;-0,311295523814366;0,874721208635691;30659,864170601
"Mu_N3[13]";1,00003603167826;-0,928369615033043;0,424638288400308;0,0700984048526979;1,043508026621;0,423838834079494;-0,0846833959735769;30419,2396024409
"Mu_N3[14]";1,00005319952462;0,520823935242796;0,641070050550878;0,458755225420655;1,41903580482331;-1,35131624583207;-2,64107470773279;28723,9815596687
"Mu_N3[15]";0,99999678135885;0,3666567423236;-1,45924861689673;1,22942456296419;-1,07429867767606;1,04595731358385;0,202314665387575;30138,7523620104
"Mu_N3[16]";1,00005118854951;-2,06206171613346;0,280936211952659;-0,525676108667448;-1,00118410537305;-1,12637279724804;-2,05970451863116;30025,733914889
"Mu_N3[17]";1,00003173187361;0,655922812474507;1,86675425713898;-0,828735701901997;0,778561356299599;-1,47428041140105;0,107330130254185;15924,7568567886
"Mu_N3[18]";0,999983302062692;-1,28657652942339;-1,86177275667573;-0,487381129939511;-0,814796049270076;-1,40155610506458;0,0548355976741823;10540,8884109796
"Mu_N3[19]";1,00015257362681;0,451227989366922;0,842897747500576;0,859732466874434;-0,788614466637424;-0,0786454827854228;2,55284966888762;30506,5669530693
"Mu_N3[20]";1,00009366822121;0,209383539889103;1,19393820654321;-0,373515021284766;-2,38194565099901;0,0905272048902149;0,0512135477473147;30334,9351614616
"Mu_N3[21]";1,00010249318833;-0,159160458707209;-0,871055409814231;0,966432706382218;-1,35046736577241;0,331297535418944;-1,05964425289295;30472,3603411024
"Mu_N3[22]";1,00000577325721;-0,181468914381479;-0,643399096320561;-0,610171051524009;0,19188908977747;0,544282721930839;-0,204927130247069;30323,8036598895
"Mu_N3[23]";0,999998649074535;-1,90800536036319;0,895145046213447;-0,717237688053831;0,67812432506405;1,61379008036485;0,388873030526212;30323,3103799467
"Mu_N3[24]";1,00004354757495;-1,24371108413079;0,310028530606458;-1,05094971793662;-0,690811641604709;0,16800030039885;1,8788396453339;30494,5794351586
"Mu_N4[1]";1,00010412891917;2,17706292131612;0,172901254478138;-0,879477223196665;-0,28267116124673;-2,13638287449053;-0,907862208132324;12794,3533581178
"Mu_N4[2]";1,00002287464913;-1,11018218440616;1,70763544604867;-0,640399364634453;-1,85273946329738;0,061372854295168;1,13837992947888;30212,7225462205
"Mu_N4[3]";1,00008484842777;0,631429172029468;-0,287856846604409;-2,19323027758562;0,906718607469594;-2,26250280046521;0,36978857403936;29272,7955783341
"Mu_N4[4]";1,00024575415358;1,07582705471068;1,91858142940147;-0,648968634036128;-0,722730721328542;0,0775598784765409;-1,17445394437301;13383,2189220367
