"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Sd_L1[4]";1,00002932342814;-0,43445134564465;0,422258514406449;0,841863491777484;-0,146182841381157;-1,25156901080659;-0,326972004301372;9402,59298178295
"Sd_L1[5]";1,00002964451561;0,904544520847691;0,480422113002734;0,245331710951552;0,812830564231567;0,658774140374115;0,478913209434836;25755,6538871845
"Sd_L1[6]";1,00005130541672;0,512226679415319;0,202935203468161;0,77920297415538;0,656728907252307;-1,20044304132368;-0,706586017398323;11666,0640240244
"Sd_L1[7]";0,999980533226575;-0,947578069803896;-1,16259189385937;-0,0959847347073656;-1,2776215634769;-0,246613386327652;-0,69525741325253;30340,0217147258
"Sd_L1[8]";1,00015370968022;-0,921826027239439;1,34554419192972;0,856510329146729;-0,0422867420973397;-1,43504631473408;-0,194487067621913;25099,0390332223
"Sd_L1[9]";1,00015890142636;0,124252652681916;1,85172686873664;1,52138576882427;-0,835445682597208;-1,12688467076097;0,817372885841728;28288,2160427062
"Sd_L1[10]";1,00002445679264;-2,2602690572224;0,980348029730053;1,0950759483776;-0,692499823311246;1,59831003370011;-1,82939537301319;26944,9687793798
"Sd_L1[11]";0,999988285951663;-0,690126455366488;1,47179903091606;1,47568519548355;0,742671374156126;-2,20353138384655;-0,202052382315355;30419,7872203035
"Sd_L1[12]";1,00007300803056;-1,96157586203463;0,358949845636927;0,904162122704983;-1,30936148161564;0,488420258151036;-0,812897764441886;30285,3147174247
"Sd_L1[13]";1,00008111368167;0,355544840719256;1,2664296388456;-0,658146117354776;-0,932296921732364;-0,854632567863814;1,10650823635955;28870,0823003071
"Sd_L1[14]";0,999957781322338;0,264127101793695;0,0324476997867351;0,912063961433632;-1,23675867342892;-0,452095611213745;-0,0545698617673219;18897,098857077
"Sd_L1[15]";1,00017093115761;0,583776662045475;0,619342261022409;1,16482771870144;0,0986643360752145;-0,405451894833948;-0,531425258264013;5386,1296674069
"Sd_L1[16]";1,00009141340455;-1,25181263596661;0,344273951020545;-0,048625846255685;0,327425381008415;-0,363771503856217;0,050372642684436;9927,19191668489
"Sd_L1[17]";1,00007764550642;0,503158111594133;0,581921662404694;2,11656470299539;-1,0820973313769;-0,158332618837306;1,12121966978025;17299,6465881804
"Sd_L1[18]";0,99997568940614;0,415781388840515;-0,520224850247092;-1,4491412414071;-0,257784250099209;-1,24380770578073;-0,889898371814449;30107,0845820972
"Sd_L1[19]";1,00004116179638;0,218857973902355;-0,0776553107552321;-0,799458934470251;0,45410026486941;-0,434527987904699;1,53960475467817;30688,2385257706
"Sd_L1[20]";1,00014685559802;0,188521506062185;-1,57899168395158;-1,57604051426423;0,584582008589738;-1,60439382758619;0,86513791857353;30076,5700086268
"Sd_L1[21]";0,999937581959121;-0,765503941148328;-0,304694379963432;-0,0420377234696027;-0,458827677604336;1,25446186134166;-0,0166755986546237;29665,825675958
"Sd_L1[22]";1,00006569056667;2,68859971455299;1,9530100352394;-0,497867882731812;1,31978537220345;1,17423535105341;-0,177680881240159;30224,0072462797
"Sd_L1[23]";0,999927104812675;0,667876759172278;1,90254579570604;-2,73200595249952;-0,114572551404881;-0,563462107415527;1,33494088274729;30430,3515939816
"Sd_L1[24]";0,999979855798596;-0,158025477846969;1,62381167150694;-1,55807727447071;-0,760504693521824;-1,82968105205625;0,499658796732731;30093,9671785129
"Sd_L1surv[1]";0,999995321614723;0,343133997597933;2,17919679319357;0,282493874873216;0,444547007236418;-1,03082288003776;-2,22029421651089;30230,3731554775
"Sd_L1surv[2]";1,00005912214772;-0,380301689956269;2,137176629746;-2,4495103760168;0,308232473113107;-1,13178749189708;0,636109144481518;19047,0466375565
"Sd_L1surv[3]";0,999949405168063;1,87778152215495;0,0835485099130582;-0,774858669013506;-0,340030103678764;-0,10225099635829;0,933713205579753;25676,9677128181
"Sd_L1surv[4]";1,00002693735371;-0,44855886610074;0,451297211528756;0,841326539113408;-0,167046625327926;-1,25063955110121;-0,340041707255046;9676,07922854939
"Sd_L1surv[5]";1,00002703745706;0,879923706491019;0,497534977999727;0,222161638627044;0,807231808697869;0,699190194652088;0,474167755194702;25137,4503066366
"Sd_L1surv[6]";1,00004976268131;0,493097663224058;0,193008321506017;0,825791000227513;0,658124338530811;-1,20797853557513;-0,699573388218538;11872,6781357219
"Sd_L1surv[7]";0,999978822395955;-0,963093109986556;-1,17854188872068;-0,100630455329516;-1,28231706992931;-0,244366044254462;-0,692799461571104;30341,1096749603
"Sd_L1surv[8]";1,00015441880374;-0,907692089156392;1,33730005882686;0,861221022031948;-0,050153645839751;-1,43934597083364;-0,185985208285036;24705,5446293891
"Sd_L1surv[9]";1,0001502935844;0,110933551431145;1,87838127030688;1,47816084361468;-0,854083842406659;-1,1351966446435;0,820286177049413;28012,2084759674
"Sd_L1surv[10]";1,00001627885924;-2,22699880623334;1,03437640947879;1,01152421513528;-0,738349657050627;1,65315514473037;-1,80285932584919;27762,5774309229
"Sd_L1surv[11]";0,999992323520673;-0,695218970048555;1,45212869345511;1,41329010746908;0,758760485423673;-2,17670903866408;-0,201037670598515;30396,1930440485
"Sd_L1surv[12]";1,00007127805236;-1,96772888111016;0,37152872571904;0,890366478650429;-1,30483690255726;0,485260061334054;-0,83192173184485;30288,5980018808
"Sd_L1surv[13]";1,00007945240298;0,351094797823167;1,27871511146451;-0,646379746287878;-0,908963231587649;-0,817268524513792;1,06020452741342;28146,5990980732
"Sd_L1surv[14]";0,999957810567082;0,257606395668556;0,0333234567918599;0,901345302340358;-1,24721446711357;-0,442786360319082;-0,0577107273700867;18933,9212132893
"Sd_L1surv[15]";1,0001747557579;0,580091130523128;0,652178345447666;1,15976228787851;0,102802284049765;-0,398699477135942;-0,497215416551479;5458,28598800325
"Sd_L1surv[16]";1,0000823244078;-1,2746491538761;0,342154431527226;-0,0534427198502516;0,272422224264112;-0,397934172077824;0,0164660843920372;9773,1368111976
"Sd_L1surv[17]";1,00007986756157;0,460684241404152;0,601671732393614;2,13526485313367;-1,10463176153756;-0,108019079176966;1,08195931179799;17386,502122066
"Sd_L1surv[18]";0,999975323252439;0,422454070120096;-0,531596982758062;-1,45619550499488;-0,253056591901171;-1,25871849793288;-0,874287380746191;30108,6837843644
"Sd_L1surv[19]";1,00003812971512;0,23894874432147;-0,0915500021909875;-0,814293817098589;0,461073860709627;-0,417444146548577;1,52994103859291;30684,1235604365
"Sd_L1surv[20]";1,0001441419604;0,18099595880782;-1,59041020242539;-1,59359405246254;0,596127169566115;-1,60953611318912;0,861092018821504;30077,7001617044
"Sd_L1surv[21]";0,999936731347522;-0,802234120547673;-0,305588352385666;-0,0648139623142727;-0,466422437897241;1,25019275628821;-0,015370997606052;29478,904137615
"Sd_L1surv[22]";1,00006427887057;2,67976688016559;1,93767208106072;-0,481020714027252;1,31997088237294;1,15693825326375;-0,18111055954591;30222,7847208821
"Sd_L1surv[23]";0,999926308095828;0,705419070202914;1,84641616445848;-2,71572390989939;-0,0968240430760992;-0,543506304232292;1,33863576953134;30437,8395712714
"Sd_L1surv[24]";0,999979606199377;-0,13603829928651;1,63680700482962;-1,59480319306385;-0,788268914429924;-1,82906843703718;0,51171782496354;30088,8316075307
"Sd_L2[1]";0,999960628956794;-0,51144559899631;-0,693079043946273;1,11547478381471;-0,775604637188708;-1,30149505240822;-0,231418465305922;30054,7829872036
"Sd_L2[2]";0,999937619218494;-0,147188009011914;-0,202982274029693;1,1942365859435;0,547224355299154;-0,653666080870064;-0,43150303541326;23532,1358585453
"Sd_L2[3]";0,999990643542009;1,38345606763542;-0,337148579230904;-0,318882163412442;1,46661068853291;-0,831998783152049;-0,425469487513881;7920,92073204519
"Sd_L2[4]";1,00013864345011;0,603087860357953;-0,206518676109256;0,663870168245907;-0,757688416202558;0,11314555368329;0,176463121988046;14389,4655706587
"Sd_L2[5]";1,00007722973663;0,543740206436636;-1,1791098591775;-0,212836200810233;-0,569602118728642;-1,74058623333619;1,2961433492429;16594,587319218
"Sd_L2[6]";1,000163190083;1,3595230580192;0,780832041744052;-0,931578669548692;-0,681064905836684;0,0210625428637361;-0,271566164982869;14409,7003433525
"Sd_L2[7]";0,999970935539542;-0,784878966530031;0,503770875474985;1,34777059085991;0,858260041306334;0,209206381281461;-1,31836000675262;30169,4174594223
"Sd_L2[8]";1,00001013595302;0,329693856461437;1,12177000510919;0,412713147428791;-0,0326707311652406;-1,21202980387864;-1,87205170398465;13189,4476228557
"Sd_L2[9]";1,00001847649826;2,20269819813111;1,25007110371144;-0,31203416691104;0,186153620251414;0,239953081268197;-0,271415822863279;9546,71100552225
"Sd_L2[10]";1,00000518167606;-0,0191218666824005;0,723999840031803;-0,343904214080799;0,26069865270857;-0,978556020687343;-1,75044998821421;27261,6542008975
"Sd_L2[11]";0,999971174004698;0,0722175434278625;-0,95955356266337;-1,21124394692403;-0,395573070231866;0,281282962387211;1,29180986946381;30028,1279551375
"Sd_L2[12]";1,00014315880099;0,0152082695234514;-1,31436637258262;0,330013351087706;1,12453683899408;1,22597176533836;-0,102839191392763;18930,6090754299
"Sd_L2[13]";0,999988823226667;-1,25528908927238;2,67433840415325;-0,454131973763407;0,922227884473381;-1,56413837443847;0,505511547582785;29997,1324588904
"Sd_L2[14]";1,00001440160671;-1,85744976191646;-0,107571634292266;-0,0653312905316416;0,275657143715044;0,478693388711645;-1,6516734973398;23756,7034100616
"Sd_L2[15]";1,00002408981595;-0,216541558690902;0,773336963632098;-0,936820952582822;-0,991652575689851;-0,41091199189146;-1,163216303224;30692,1392278319
"Sd_L2[16]";1,00004734488678;-0,301291229053943;-0,0358572252721997;-0,0380225056189654;-0,272536031164385;-1,50215950596517;-0,120858891832508;6950,74017413587
"Sd_L2[17]";1,00008560503388;-0,275536804905318;-1,42799337308525;1,30527667168711;-0,19631720808223;-0,562372039133774;-0,623962349156941;21850,2441280803
"Sd_L2[18]";1,00005266869003;-1,91394409329131;-1,1053313823948;-0,41625596088544;-0,809125177730313;0,013613570771396;-0,380396253862904;30430,6499065841
"Sd_L2[19]";0,999999157175639;-0,339365007955932;-1,62338495377162;-0,797367245319127;-1,16514469583026;3,03968586023852;0,0480329354543723;30158,5880269108
"Sd_L2[20]";0,99996736335408;-0,806110465997874;-0,719094612363254;0,362082074312205;1,06495606662424;0,243748062558783;-1,06159913793404;30443,6797419612
"Sd_L2[21]";1,00001957176713;0,47389679872175;0,25103407833849;-1,32507645154306;0,8200034438537;0,778434782957544;0,168457275800793;30241,4670666854
"Sd_L2[22]";0,999999597378687;-0,121215000425374;1,49394389748209;0,27145736240795;-1,16523207633983;0,706628085435706;-1,18707972490554;30304,6731192447
"Sd_L2[23]";1,00007561894068;-0,563467256287102;0,653352774701209;0,0141855250323104;-1,42113806579773;1,0578723297673;-0,0728444923046117;30166,4240729562
"Sd_L2[24]";1,00002150393448;0,304763682944743;-0,181939426149199;0,534281174844963;1,30888668667974;0,743760611000398;-2,55833812029704;30683,0128597732
"Sd_L2m[1]";0,999961803723087;-0,519234094590396;-0,70016415933234;1,053879817345;-0,699946957689569;-1,20925335919897;-0,227810060853041;30089,388759432
"Sd_L2m[2]";0,999936962205697;-0,131029764926316;-0,184334212358497;1,18933253801595;0,53941301071775;-0,678987431236553;-0,410794332524043;23788,0067869734
"Sd_L2m[3]";0,999991638756224;1,40384492546663;-0,351443742532211;-0,301490336769165;1,46187450062763;-0,836831622770805;-0,419004657687152;8165,57301610132
"Sd_L2m[4]";1,00011720174941;0,624814546479084;-0,237963019743247;0,697972269940169;-0,608107091634725;0,0651129315264364;0,117317214445099;14375,0268050165
"Sd_L2m[5]";1,00008388958305;0,566114052074071;-1,21551616187087;-0,285460287878231;-0,669760613741032;-1,66961573192549;1,29132392928817;14683,7573714871
"Sd_L2m[6]";1,00015495385571;1,37344925470906;0,794028589572478;-0,897619604864281;-0,659944840844396;0,0430186005954811;-0,276804530152845;15216,4188114212
"Sd_L2m[7]";0,999969986887551;-0,828838165531005;0,526055124642214;1,39303321323785;0,849451989889564;0,195547942813343;-1,24391957313861;30157,031281315
"Sd_L2m[8]";1,00000964202292;0,32353986814429;1,11891792869967;0,427866950973351;-0,0158893090704369;-1,20466510048951;-1,86392179140732;13114,2719963669
"Sd_L2m[9]";1,00001050375206;2,23972772060143;1,22245211337745;-0,312445052739252;0,202360815728486;0,231093341527462;-0,286947683824423;9552,89637340479
"Sd_L2m[10]";1,00000972958368;-0,052717718094856;0,693403195190645;-0,316018739386875;0,275456655783219;-0,971068211682137;-2,08349065505468;26688,299503077
"Sd_L2m[11]";0,999968625411933;0,0464953625426111;-0,968941417725101;-1,22207103529894;-0,383520827884315;0,269266690739304;1,31023252415489;30032,0993454485
"Sd_L2m[12]";1,00014596689261;0,0324595747304158;-1,32110913916786;0,328125830621447;1,11723785537109;1,21821855494222;-0,0778449937652509;19286,92581523
"Sd_L2m[13]";0,999992598321685;-1,24580275893168;2,66955367813406;-0,477153094091284;0,939386776577511;-1,5837035644771;0,51659992241974;30010,3795063141
"Sd_L2m[14]";1,00001445310242;-1,86257800397529;-0,1105305484208;-0,0642803494787142;0,276662511091058;0,476624019803915;-1,65445983668297;23726,5886492281
"Sd_L2m[15]";1,00002234784655;-0,278203016664846;0,801389291338402;-0,964090338176413;-0,987616334725069;-0,443228247402762;-1,16386219979385;30684,27529506
"Sd_L2m[16]";1,00004697997189;-0,292772297614687;-0,0469567546937229;-0,0408556325063655;-0,276736426432789;-1,5142427363877;-0,120772489242382;6947,81822486621
"Sd_L2m[17]";1,00008346318008;-0,225896889462019;-1,42909492493271;1,27478640375156;-0,217405519599029;-0,521552954012153;-0,632306317907584;22561,9893514581
"Sd_L2m[18]";1,0000551114017;-1,88431092341834;-1,13559714421608;-0,365152776808188;-0,794250322372487;-0,0383359230780472;-0,398158969590505;30436,3732917221
"Sd_L2m[19]";1,00000101559311;-0,342795775349722;-1,6249986736022;-0,804079940186763;-1,14543251744643;3,02926722362901;0,0450998217847598;30162,8962986874
"Sd_L2m[20]";0,999967359291873;-0,808279396095678;-0,708775657177896;0,359089669729617;1,0787656896264;0,226646098400555;-1,05423886326696;30443,858532373
"Sd_L2m[21]";1,00001847294906;0,484360280922399;0,265509480443207;-1,32080034402522;0,820367934868537;0,785350818012184;0,167034084363975;30239,8655793454
"Sd_L2m[22]";0,999999188487503;-0,143209718739242;1,50091012756897;0,256056068461037;-1,15987757304726;0,703912990472421;-1,18860149170435;30303,926309894
"Sd_L2m[23]";1,00007310146117;-0,54835962763381;0,65964475130562;0,0243996888344536;-1,41745708293522;1,01838436247052;-0,0834013736409417;30160,2376199584
"Sd_L2m[24]";1,00001955990328;0,287439949385432;-0,173656014435315;0,551185708166621;1,33559580830828;0,708282016710146;-2,50589209695052;30694,8805195376
"Sd_L2nm[1]";0,999961803723087;-0,519234094590397;-0,70016415933234;1,053879817345;-0,699946957689569;-1,20925335919897;-0,227810060853041;30089,388759432
"Sd_L2nm[2]";0,999936962205697;-0,131029764926316;-0,184334212358496;1,18933253801595;0,53941301071775;-0,678987431236552;-0,410794332524043;23788,0067869734
"Sd_L2nm[3]";0,999991638756224;1,40384492546663;-0,351443742532211;-0,301490336769165;1,46187450062763;-0,836831622770804;-0,419004657687152;8165,57301610132
"Sd_L2nm[4]";1,00011720174941;0,624814546479084;-0,237963019743247;0,697972269940169;-0,608107091634664;0,0651129315264364;0,117317214445099;14375,0268050165
"Sd_L2nm[5]";1,00008388958305;0,566114052074072;-1,21551616187087;-0,285460287878231;-0,669760613741032;-1,66961573192549;1,29132392928817;14683,7573714871
"Sd_L2nm[6]";1,00015495385571;1,37344925470906;0,794028589572478;-0,897619604864281;-0,659944840844396;0,0430186005954811;-0,276804530152845;15216,4188114212
"Sd_L2nm[7]";0,999969986887551;-0,828838165531005;0,526055124642214;1,39303321323785;0,849451989889496;0,195547942813343;-1,24391957313861;30157,031281315
"Sd_L2nm[8]";1,00000964202292;0,32353986814429;1,11891792869967;0,427866950973274;-0,0158893090704369;-1,20466510048951;-1,86392179140732;13114,2719963671
"Sd_L2nm[9]";1,00001050375206;2,23972772060143;1,22245211337745;-0,312445052739252;0,202360815728486;0,231093341527462;-0,286947683824423;9552,89637340479
"Sd_L2nm[10]";1,00000972958368;-0,0527177180948561;0,693403195190645;-0,316018739386875;0,275456655783219;-0,971068211682137;-2,08349065505468;26688,299503077
"Sd_L2nm[11]";0,999968625411933;0,0464953625426111;-0,968941417725101;-1,22207103529894;-0,383520827884256;0,269266690739305;1,31023252415489;30032,0993454485
"Sd_L2nm[12]";1,00014596689261;0,0324595747304158;-1,32110913916786;0,328125830621447;1,11723785537109;1,21821855494229;-0,0778449937652509;19286,92581523
"Sd_L2nm[13]";0,999992598321685;-1,24580275893168;2,66955367813406;-0,477153094091284;0,939386776577511;-1,5837035644771;0,51659992241974;30010,3795063141
"Sd_L2nm[14]";1,00001445310242;-1,86257800397529;-0,1105305484208;-0,0642803494787142;0,276662511091058;0,476624019803915;-1,65445983668301;23726,5886492281
"Sd_L2nm[15]";1,00002234784655;-0,278203016664915;0,801389291338401;-0,964090338176413;-0,987616334725069;-0,443228247402762;-1,16386219979385;30684,27529506
"Sd_L2nm[16]";1,00004697997189;-0,292772297614687;-0,0469567546937229;-0,0408556325063655;-0,276736426432788;-1,5142427363877;-0,120772489242448;6947,81822486621
"Sd_L2nm[17]";1,00008346318008;-0,225896889462019;-1,42909492493271;1,27478640375156;-0,217405519599029;-0,521552954012153;-0,632306317907584;22561,9893514581
"Sd_L2nm[18]";1,0000551114017;-1,88431092341834;-1,13559714421608;-0,365152776808188;-0,794250322372487;-0,0383359230780472;-0,398158969590505;30436,3732917221
"Sd_L2nm[19]";1,00000101559311;-0,342795775349722;-1,6249986736022;-0,804079940186763;-1,14543251744643;3,02926722362901;0,04509982178469;30162,8962986874
"Sd_L2nm[20]";0,999967359291873;-0,808279396095677;-0,708775657177897;0,359089669729617;1,0787656896264;0,226646098400555;-1,05423886326696;30443,858532373
"Sd_L2nm[21]";1,00001847294906;0,484360280922399;0,265509480443207;-1,32080034402522;0,820367934868537;0,785350818012184;0,167034084363976;30239,8655793454
"Sd_L2nm[22]";0,999999188487503;-0,143209718739242;1,50091012756897;0,256056068461037;-1,15987757304726;0,703912990472421;-1,18860149170435;30303,926309894
"Sd_L2nm[23]";1,00007310146117;-0,54835962763381;0,65964475130562;0,0243996888344536;-1,41745708293522;1,01838436247052;-0,0834013736409417;30160,2376199584
"Sd_L2nm[24]";1,00001955990328;0,287439949385432;-0,173656014435315;0,551185708166621;1,33559580830828;0,708282016710086;-2,50589209695052;30694,8805195376
