"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N1[8]";0,999976868292871;-0,325851282655872;-0,0921292802091761;0,45839198308256;-1,33892843706913;-1,23793156670037;-0,0653375360828967;30341,272079447
"Mu_N1[9]";0,999967357479472;-0,091531660453797;-1,39415833067011;0,977928541102928;-2,16503487106606;0,0702363638601914;0,436312474673941;30463,7396948051
"Mu_N1[10]";1,00005181456569;0,945105903029192;0,713194302112445;0,0399579270233104;0,997374580255965;0,975525395290994;0,11142032420974;30231,1611003373
"Mu_N1[11]";1,00008720817633;0,719408378711639;0,240162269856269;0,0635516239526896;0,0151046543941154;0,469729491095468;0,250563933481761;30004,1153512754
"Mu_N1[12]";1,00005938860579;0,489866674169816;-0,0377760724830389;0,0501697242191062;1,17446387685402;-0,13382923317247;1,10780151177504;9617,0127949772
"Mu_N1[13]";0,999977743881713;2,68248210763107;0,242461719641662;-1,41465406298507;0,132472571797862;0,364739841734285;-1,85681969463168;13565,5772791834
"Mu_N1[14]";0,999986412848187;1,45219182313174;-0,490107736194404;-1,49086910312205;-0,286357036201684;1,53631768549295;0,194299206839629;26048,7453561058
"Mu_N1[15]";1,00016647278817;-0,424233545341229;0,236595738978553;0,814969524153927;0,482870906124341;0,492531818793974;-1,8853114244787;8736,05288669008
"Mu_N1[16]";0,999987289142862;-0,471447527398378;0,756069509613419;1,38161692346323;0,505482228015201;2,04308001151092;-0,317935256188094;28955,6330803587
"Mu_N1[17]";1,00004332892405;-0,954374645657991;-1,61935337169628;-0,104000601214136;1,54376432947492;-2,23118668462968;0,210674480227014;30413,9753425982
"Mu_N1[18]";1,00001639941179;0,492290479936687;-0,0696517385838105;-0,780281880259102;1,017944912868;-1,45470567667245;-0,376863504418671;18295,0967243092
"Mu_N1[19]";0,999955061330276;-0,136015644830861;0,67897291168428;-0,890938034818683;0,0132078204988582;-0,63528026135083;-0,60993363118734;30132,8230481104
"Mu_N1[20]";1,00000949530744;-0,0303416263426172;0,110941518212779;-2,84085241665217;-1,87905123364815;-0,535449890588896;-0,298606718084808;21735,7398224998
"Mu_N1[21]";1,00018919280454;2,17278135914684;0,387063502574185;-1,41850745974258;-0,866825844118359;1,55389520078103;-0,0509526322090192;30224,3548464441
"Mu_N1[22]";1,00013893288827;-0,0897837004820417;1,10249394517901;0,960554967386597;0,28239386615144;-0,398155389987635;-1,27119449401141;30188,9010568005
"Mu_N1[23]";0,999981617845055;0,128406029298403;-0,847204210167086;-0,808392393042871;-1,00502354918414;0,0893557877139207;0,409763061301772;30499,1171253466
"Mu_N1[24]";0,9999892528378;-0,621304318262958;0,242181101594431;-0,0851803979229071;-0,467400528871042;0,609182314105398;-0,726483268860468;11676,5457395512
"Mu_N2[1, 1]";1,00015488271257;-0,732474330819783;-0,038087652974047;-0,589611619861082;1,07659112847293;1,21288149544763;-1,03951715547146;30093,5292426075
"Mu_N2[1, 2]";1,00008247280167;0,895145518822576;-0,364390804920429;1,71206649075763;-0,849693929011232;-0,943886432799303;0,362189987930462;30820,8036957136
"Mu_N2[2, 1]";1,00016928105228;0,901773731594083;-0,425478653345521;0,926385199417041;0,0640037761427964;-0,170891080759743;0,728972976986506;30635,5292460878
"Mu_N2[2, 2]";1,00006577555323;-2,24219745822802;0,77465689050679;-0,00791413017684353;0,760353607350554;-0,975858432557489;-0,592871400887272;30522,8880843327
"Mu_N2[3, 1]";1,00006933410819;1,5584365356912;-0,429812180250467;-0,584994641459086;0,62210229800926;-0,867835371598624;1,14573906474915;30438,9437040487
"Mu_N2[3, 2]";1,00003467639921;-0,557951437283386;-0,219244680271405;-0,193528048941474;1,48322687156309;1,35310519935483;0,96701700460042;30724,6527861761
"Mu_N2[4, 1]";1,00017718221294;-2,4046411366444;-0,401496097557662;-2,08429277112052;0,439533582127583;0,898518344270906;0,230147552858878;30283,2976418241
"Mu_N2[4, 2]";1,00006531476641;-0,116681879540531;-1,45250858636445;0,319618326832916;-0,588234272363985;0,438139475242748;-2,32845773720304;30081,8090626531
"Mu_N2[5, 1]";1,00010446401748;0,483372611369024;-0,878615979779465;-1,39140822037368;2,01856502249907;-1,76398414381263;1,4109254928693;16694,2888700211
"Mu_N2[5, 2]";1,00017245155932;-0,247068981620777;0,474906543964687;1,82349792467837;-1,08536037204026;1,56898666959259;-1,66412875017922;13217,7202545187
"Mu_N2[6, 1]";0,999986864094749;-0,861708204155033;1,65919544977536;1,84332389833941;-1,50017384796658;0,732772677758746;0,544337252771121;14122,1872714653
"Mu_N2[6, 2]";1,0000660889781;-1,23785509181461;-0,0738281706662409;-1,50830805314329;0,165081040644219;-1,03573526528697;-0,0245049367573888;17734,8204526345
"Mu_N2[7, 1]";0,999943939491648;0,766036443646553;-0,537791348147073;0,338267480564305;-0,393063860230744;0,159927112029864;-0,391402369398604;30104,6626798706
"Mu_N2[7, 2]";1,00002894405132;0,599159623978585;-1,61017682285854;1,11541122897595;-0,950407446108148;1,2506802122057;0,370528036605428;30214,4172595735
"Mu_N2[8, 1]";0,999979192612563;0,395986697445447;1,70487567746712;-0,201757844870339;-0,565496157290288;-1,70894325633596;0,183955008291147;30409,8206021404
"Mu_N2[8, 2]";1,00005760905563;0,184217655448678;-0,408631350989732;-0,979683343739098;0,818997234746182;1,50520126127171;-0,963138277010083;27945,5516559067
"Mu_N2[9, 1]";1,00001731162372;0,87228708865926;0,772929655334989;1,5141977435541;-0,785794174366646;-1,96850283933079;-0,521415084661358;30351,699532168
"Mu_N2[9, 2]";1,00000953641551;0,782499799743815;1,07209379016901;-1,05699800448674;0,140037114540846;0,491665329069173;0,145565106898656;30551,802310451
"Mu_N2[10, 1]";1,00014169481529;-0,538057160219827;0,880383120431796;-0,985518612577494;-0,40429352987829;0,00547906415851879;-0,637400903532549;12803,8996032767
"Mu_N2[10, 2]";1,00027879668893;-0,217202918471881;-0,28885577609281;0,959164920447358;0,372219520830985;0,30335114163341;0,489673857510597;30046,7519536891
"Mu_N2[11, 1]";1,00000735292983;0,149440840029174;1,77380522880144;1,00898976515627;0,533405902353834;1,34078826545649;1,70472521038986;30153,310392455
"Mu_N2[11, 2]";1,00006884785516;1,2860456918852;-1,42753076274035;-1,37860532359498;-0,983292724228881;-0,605831349433359;-0,721731807367319;30325,5619371861
"Mu_N2[12, 1]";1,00006793276442;-0,491911416969393;0,981216806280901;-0,191223713408303;-1,16940590108988;-0,591570867433206;-0,732673744615933;27240,9846104167
"Mu_N2[12, 2]";1,00019878191246;0,485967385910439;0,163330170448083;1,6204970993912;0,596162231331075;-0,999302234732785;-1,39024628152349;29997,6927084836
"Mu_N2[13, 1]";1,00004199257763;0,876625135985079;-0,313640185363761;-0,162201811094198;-0,183838154948194;-1,06890069366954;-1,17994830287597;30639,8375463041
"Mu_N2[13, 2]";0,999970050730005;0,624591360633013;-1,62571249624032;-1,16912520282177;-0,205148655850007;-0,491829153205433;-1,94343176793607;30230,1990279408
"Mu_N2[14, 1]";1,0000208398674;-0,136582185033649;0,310800725393822;0,794084417747573;-1,95134861116004;-1,62774490258876;-0,216361983348144;30050,0974712477
"Mu_N2[14, 2]";1,00003883320328;0,407612581567776;-0,907274442971191;0,46837604536619;0,690333017995576;-0,255626830517406;1,40963931901071;14218,177854201
"Mu_N2[15, 1]";1,00001083618838;-0,606762286521682;-1,32398354474019;0,14837953842268;-1,80981977791901;0,232528321345794;2,60303974999501;30317,2972139332
"Mu_N2[15, 2]";1,00010076017969;-0,0344334438107961;1,56540788505628;-1,49257561397822;2,37646557283135;-1,00473650092283;-2,96818716268281;30124,864130973
"Mu_N2[16, 1]";1,00013463924159;0,689976498470236;-0,115772068459179;1,49182798792955;1,82999647000759;0,472484521158053;0,601037764697475;18257,059052674
"Mu_N2[16, 2]";1,00002799572124;1,06728603110979;-0,605080224348336;0,338386799432098;-0,303117569765422;-0,228401862317211;-1,14499733495439;30259,0734454727
"Mu_N2[17, 1]";1,00002960442814;1,19092632075543;-0,88444065822302;-1,40249304327308;1,65990467478583;1,65893348943811;0,53311618295412;24913,4066422638
"Mu_N2[17, 2]";1,00010628025469;-0,638824767669458;0,7328304109605;0,257031207107392;-1,32903507752296;-2,37164930428884;0,288238581579237;30310,3023510678
"Mu_N2[18, 1]";1,00009841815852;0,966312221928743;-0,0283333128199888;0,591230243197061;-2,53436216843818;-0,804423056120322;-0,318032930503907;6966,87312075595
"Mu_N2[18, 2]";1,00006052311903;-0,300442829205337;1,13902281486606;-0,794597074448371;1,34423040441678;1,25215857508412;-0,88970021448859;28298,6441439658
"Mu_N2[19, 1]";0,999981091172853;-0,0801920962688182;0,349995674477156;0,641289875807921;-0,521986747447493;0,702794939746635;-2,16454094260328;30061,2823919252
"Mu_N2[19, 2]";1,00018043952172;-0,5362442524044;0,51439641903411;-0,172631001630736;-0,0976344864053591;-0,155662318769412;0,323313828414057;30451,4643460535
"Mu_N2[20, 1]";0,999990467470674;1,83267586101107;1,46816777803173;-1,93423880423231;-0,586109163112194;0,543038147329373;-1,14720358964938;9105,63688694647
"Mu_N2[20, 2]";1,00003132502158;-1,1579452673828;-1,03867954953711;0,807256388336828;0,824063718191261;0,554945060659637;0,908163196920877;30536,2187033515
"Mu_N2[21, 1]";1,00011054142104;2,37816028742055;-0,1843528842146;-0,961797145534696;-0,906196032595003;-0,289424961260885;-0,637692705868647;29282,5750937654
"Mu_N2[21, 2]";1,00004730679194;-1,3925594640037;-0,903557732972631;-0,340996820110782;-0,0117269466044365;-0,0763585162790734;0,76452433084318;12637,0272549074
"Mu_N2[22, 1]";1,00006742666762;-1,4532496002943;0,874917584134738;0,143605912602014;0,7670293325842;1,14713430940138;-0,692205511196342;30439,1965193284
"Mu_N2[22, 2]";1,00011948116614;1,55484423572834;-0,307363508288462;-0,368647226283311;0,157493912848655;-0,0704257290034714;0,581656031858162;30545,0419986174
"Mu_N2[23, 1]";1,00005773301141;-0,30051374906126;1,49361431590659;0,2679410826181;-0,566360516311357;-1,79526936314985;-0,282833365604775;11123,561813449
"Mu_N2[23, 2]";1,00010771307309;-0,86551155210037;-0,420358034234356;0,169590578101106;0,115548462876468;1,34762473975035;2,29559369876149;10892,118862373
"Mu_N2[24, 1]";1,00021690982117;-2,05634474096786;0,622436126704359;1,64952819763238;0,35074396532622;-0,291944286744963;1,46049199407759;30167,4203894973
"Mu_N2[24, 2]";0,999946697010509;1,12449578328133;-0,287333951249741;-0,354808743143013;-0,615737218834584;-1,07751852804234;-0,859852074805653;15846,4893852625
"Mu_N2m[1, 1]";1,00014441641158;-0,886907364243066;-0,0156607796415443;-0,420029639675608;1,04368059583465;0,876732208470055;-1,15960124416378;30036,8968523813
"Mu_N2m[1, 2]";1,00006350102947;0,715955495943945;-0,318393437513281;1,82133586793731;-0,833204161611062;-1,14975774283985;0,233399529119494;30724,2954386848
"Mu_N2m[2, 1]";1,00024101537679;1,12476430900943;-0,405342139568085;1,28145842861506;-0,438963547381997;-0,452138708011622;0,848164866274513;30660,8769865267
"Mu_N2m[2, 2]";1,00004681257823;-1,91755192005861;0,759571871455486;0,243946738039331;0,222504724972767;-1,32524748161741;-0,50560186852873;30450,8235117889
"Mu_N2m[3, 1]";0,999980485396741;0,792946264077708;-0,707206926141348;-0,702110590829104;0,232138520865951;-1,30949645703159;1,28820741562782;30303,538273692
"Mu_N2m[3, 2]";1,00008092378024;-1,23237890519434;-0,386567492046633;-0,295945396732368;1,2155133412816;1,00506502503064;1,11383068610698;30570,245709762
"Mu_N2m[4, 1]";1,00014858374743;-2,43522732648139;-0,572546975524034;-1,86106373202248;0,307849479971869;0,683562478529861;0,196310017505824;30326,8839384548
"Mu_N2m[4, 2]";1,00006935999658;-0,305132118652681;-1,47733192593691;0,367548223578185;-0,612450503059725;0,433624955369128;-2,28852660644502;30098,7572129694
"Mu_N2m[5, 1]";1,00010180584204;0,205797730998621;-0,572383794959086;-1,13201932118246;2,02058932063951;-1,65257327201898;1,07863301273829;13671,395986995
"Mu_N2m[5, 2]";1,00016372666291;-0,522662280812406;0,639210949692343;2,12686850916331;-1,03598406539072;1,50039508882607;-2,01317149023784;9381,96203332856
"Mu_N2m[6, 1]";0,999986194618438;-1,14806983384513;1,52526617461792;1,70584299402239;-1,4184005378884;0,373050064688184;0,924802655301821;19311,0374055727
"Mu_N2m[6, 2]";1,00007980989835;-1,46204838861376;-0,0835700414426381;-1,50153054009656;0,252473273392706;-1,26469741734101;0,27505949455585;19755,9715695192
"Mu_N2m[7, 1]";0,999985695408173;0,368547713478098;-0,728879792095562;0,203345189940456;-0,338639232026229;0,125486571181269;0,140124712004644;30034,1800249298
"Mu_N2m[7, 2]";1,00007716110032;0,309399084943132;-1,67289890274772;0,845338183383318;-0,822283258078255;1,15156701492148;0,683030933618686;30236,4578849251
"Mu_N2m[8, 1]";0,999982111887608;0,338667858266013;1,52135409337267;0,161271660682665;-0,616491045160777;-1,74934747548561;0,0468855395720947;30420,8971098149
"Mu_N2m[8, 2]";1,00003865256647;0,156585420940115;-0,549330965914332;-0,641706936783671;0,744937126224881;1,46759041422085;-1,08838042638817;22415,9431500531
"Mu_N2m[9, 1]";0,999991842365738;0,479486860092117;0,0580084459489639;1,89932004699724;-0,540266009980914;-1,93563784222836;-0,183734526941639;30471,048879595
"Mu_N2m[9, 2]";1,00010363784895;0,410708302965298;0,29218958908869;-0,706915033844997;0,412755955328926;0,62544496137271;0,472741108814748;30432,7009337969
"Mu_N2m[10, 1]";1,00007571601519;-0,430126241273887;1,19479447744473;-1,21373017657259;-0,594855250850067;0,200919982583187;-0,533602237130135;10743,2508235302
"Mu_N2m[10, 2]";1,0003103716293;-0,18089416143553;0,00876446659441703;0,688786391563663;0,239679600419882;0,47738160193894;0,525767738388255;30078,5760550979
"Mu_N2m[11, 1]";1,00000557680706;-0,150243886261068;1,77886554658624;1,3260087345578;-0,0975490040942643;0,826584585587373;1,88744547160051;30293,3994505959
"Mu_N2m[11, 2]";1,00004498414734;1,04283701971625;-1,4120851564091;-1,14091927390721;-1,39050993155753;-0,995703496769478;-0,54378964356219;30303,887887984
"Mu_N2m[12, 1]";1,00000974188952;-0,955131287866202;1,00303243212937;-1,13280112117051;-0,944491547409225;-0,350398185973513;-1,15868336082071;6044,12417329679
"Mu_N2m[12, 2]";1,00018705666586;0,11383196186004;0,20922354900251;0,583253696410856;0,754150207818147;-0,886582330306013;-1,71858202149774;20335,3377221909
"Mu_N2m[13, 1]";1,00005396839803;0,936715224719027;-0,350921634070582;-0,338078963475827;-0,347583449013547;-1,03348323359299;-1,30266401980998;30461,0397814484
"Mu_N2m[13, 2]";0,999967237979933;0,540054883459764;-1,65406112466389;-1,12334116491027;-0,444365867301163;-0,537686748576091;-2,00712184642304;29974,84251099
"Mu_N2m[14, 1]";0,999990554912011;-0,988636680694543;0,176023782170872;0,954946389358226;-2,436335934916;-1,21450487328132;-0,479749317585354;30256,508892445
"Mu_N2m[14, 2]";1,00004166809352;-0,0128156862690373;-0,993439776067985;0,553722435484467;0,278380706969097;-0,0250798650111307;1,18032548830843;19902,803605989
"Mu_N2m[15, 1]";1,00000616652957;-0,198946273987557;-1,23278440082203;-0,019919493328879;-2,10906047663372;0,29990874857532;2,01340990974744;30437,8082643832
"Mu_N2m[15, 2]";1,00007490227293;0,471818611445438;1,60534666678184;-1,54316922250431;2,10365903126384;-1,13693918592011;-3,62966547097457;12797,9950071654
"Mu_N2m[16, 1]";1,00008968055703;0,733188520610799;0,107417797897982;1,13135221331522;1,96631221368676;0,639824759483073;0,575201041309244;29954,898779768
"Mu_N2m[16, 2]";1,00005085186977;1,12634691676221;-0,483520266883221;0,124314957356027;-0,160501252457159;0,0490271281963313;-1,01727477065061;30363,0586686437
"Mu_N2m[17, 1]";0,999993842132223;1,04871840051787;-1,00020390633045;-2,27836812837116;2,06713224998078;1,94379778574876;0,299226202417151;20566,003349645
"Mu_N2m[17, 2]";1,00009970007367;-0,694713498910808;0,594258581058763;-0,154557816827987;-0,832918719188997;-2,24348893898302;0,135041531774509;30387,9818368609
"Mu_N2m[18, 1]";1,00011127604561;1,45442467061976;-0,360596624816543;-0,00794733075801641;-2,13669586369773;-1,76939824272791;-0,287489036772641;4286,99824097562
"Mu_N2m[18, 2]";1,00005468215574;0,100995492598216;0,812001499000829;-1,26293797924197;1,49067518334286;0,378544221722714;-0,877914620202939;29946,9135349216
"Mu_N2m[19, 1]";0,999982257854026;-0,299427212952464;1,07956479190416;0,507509884931307;-0,298885794701696;0,829236018893477;-1,97674786049802;30146,4926943931
"Mu_N2m[19, 2]";1,00015716833525;-0,696408709426043;1,03225804288324;-0,191039617784361;0,0857184026166845;-0,0808246766821247;0,32778090550614;30571,9113636327
"Mu_N2m[20, 1]";1,00001411350602;1,88980606376527;1,67457195348668;-2,06446106806273;-0,463190560859585;0,383884606460401;-0,974392600387043;6617,18790405023
"Mu_N2m[20, 2]";1,00002033103357;-1,03081477851584;-0,797635602448733;0,605467575529015;0,866344149679096;0,380606947049793;0,896504244912192;30719,6192339456
"Mu_N2m[21, 1]";1,00005501962241;2,41185869950384;0,295075346581762;-0,371092685648692;-0,943434592919717;-0,254992306795583;-0,817193238976555;18092,2833489983
"Mu_N2m[21, 2]";1,00013127979609;-1,62979091614534;-0,503664141920418;0,0456932045600849;0,0218113232419927;-0,0690371130847037;0,720786874302296;20606,124187133
"Mu_N2m[22, 1]";1,00009436018551;-1,57145322473207;0,861074665248827;0,275592378144695;0,81506452761077;1,66342284880926;-0,458749112447594;30252,8094908558
"Mu_N2m[22, 2]";1,00020626010959;1,2838086468782;-0,303252290733362;-0,288585241717173;0,217908966040512;0,36858118510014;0,787190710577102;30307,8351565457
"Mu_N2m[23, 1]";1,00005147926002;-0,426740916432746;1,12682466699664;0,085943955564946;-0,392578823790595;-2,5847258246922;-0,221798960502858;25480,6409988164
"Mu_N2m[23, 2]";1,00009508336088;-1,02847724931086;-0,942000659238367;0,109942424660509;0,458474839120373;0,632325060528014;2,13376698324826;30009,1029034988
"Mu_N2m[24, 1]";1,00019799450933;-2,03045442423931;0,549195698209827;1,69717200580322;0,487927749438642;-0,504749092087309;1,19261536414917;30101,3451602937
"Mu_N2m[24, 2]";0,999956006759236;1,06071553789529;-0,311043747031657;-0,310174423343523;-0,371397086660019;-1,38044960528491;-1,15163907963187;22960,827141621
"Mu_N2nm[1, 1]";1,00012775399557;0,226104339359722;-0,330293489822606;-0,762405728999133;0,578373988597788;1,81084837263961;-0,063631810386611;30229,0448237677
"Mu_N2nm[1, 2]";1,00017779468728;0,900020628473382;-0,565794977484955;0,410826744414626;-0,472213244007192;0,789970695053209;0,660685845705199;30633,1070362154
"Mu_N2nm[2, 1]";0,999973285826771;-0,027961810401062;-0,35614147400394;-0,365090581011033;1,14399821561623;0,636730061269627;0,110587969618659;30146,943070867
"Mu_N2nm[2, 2]";1,00010483236853;-1,9224078158707;0,446949435471603;-0,627248328713317;1,49270015835707;0,261361805260421;-0,652661875061376;30221,1781280181
"Mu_N2nm[3, 1]";1,00017959294219;2,58978819144055;0,361980140780624;-0,0306350050822117;1,05728436416784;0,526402592836701;0,207741815953264;26059,7927288547
"Mu_N2nm[3, 2]";1,00002225696198;1,38866667491357;0,290792635587061;0,154760145414391;1,63961883411257;1,51122388905052;0,116498633340023;30177,3040805626
"Mu_N2nm[4, 1]";1,00019066801282;-0,654866303402558;0,35573040258155;-1,52486611702446;0,407659106587476;0,711228025969737;0,147082097263909;30309,6231464476
"Mu_N2nm[4, 2]";1,00006656215536;0,77586054280067;-0,706477629047457;0,115482142090873;-0,25611952847774;0,394206243132596;-1,6364954672977;30329,4600827209
"Mu_N2nm[5, 1]";1,00000664389061;1,29798158444542;-1,45440133308446;-1,50158604263671;1,09800084257683;-0,157615767438223;1,87479766999039;30275,8023475233
"Mu_N2nm[5, 2]";1,00001218426166;0,841739956418496;-0,605718024582075;-0,212489844296837;-0,447018453137696;1,01754751259955;0,44541429213519;30305,4357038721
"Mu_N2nm[6, 1]";0,999982723746831;0,701450834953439;1,15842101284199;1,3172316546301;-0,929898366296856;1,48124189418993;-1,21221586569652;26412,6539869518
"Mu_N2nm[6, 2]";1,0000311426858;0,335582457083483;0,0316970163108902;-0,654801879780288;-0,339935080853424;0,383044016753686;-1,22923223756868;26176,4531902725
"Mu_N2nm[7, 1]";1,00002473620471;1,3253941006044;0,205694660737004;0,41592999221286;-0,370502547307197;0,177105919766433;-1,42557680699237;30098,9269799956
"Mu_N2nm[7, 2]";0,999965800065357;1,11968282419007;-0,947515189041267;0,960103169156086;-0,979707422077733;1,18144391805346;-0,496161972514103;30047,8450014918
"Mu_N2nm[8, 1]";0,999950845090674;0,456367926081171;1,51123799962785;-1,43408623394126;-0,0569645960385856;-0,770511429471625;0,652161746940608;30295,2869948768
"Mu_N2nm[8, 2]";1,0000697046122;0,230717886898716;0,277326341044986;-2,03499730857855;0,905594839615345;1,18554073963507;-0,0561035989788225;30529,9944513374
"Mu_N2nm[9, 1]";1,00002476370261;1,17473139816893;1,73293463067106;0,183470107750306;-0,759053678490507;-1,28774420141816;-0,921621341742259;30055,9672971852
"Mu_N2nm[9, 2]";0,999964873085753;1,06831494749966;2,00740928925678;-1,41119609963558;-0,388135725454287;0,0475483970035401;-0,489002780625686;30261,1742085288
"Mu_N2nm[10, 1]";1,00018780153716;-0,628171138947686;-0,848881340931239;0,163401714818898;0,411221844312044;-0,69637667868142;-0,603540526942775;19647,8787416547
"Mu_N2nm[10, 2]";0,999989614097082;-0,24573955422418;-1,33803169106355;1,25325709748191;0,640384450913679;-0,576278056356856;0,21781511963421;19452,2037831509
"Mu_N2nm[11, 1]";1,00003788573156;0,766367261887675;0,937842070602071;-0,232199733369865;1,72170812761175;2,12248574357255;0,393117080471839;17307,3323446103
"Mu_N2nm[11, 2]";1,00009389778192;1,31302203273169;-0,930149752338446;-1,39027754625087;0,565055178996357;1,10546870279496;-0,864671932542165;30076,7918475841
"Mu_N2nm[12, 1]";1,00002429556012;0,349832864708834;0,503252019305898;1,24785458982125;-0,935961766307654;-0,520558088701525;0,188969467715496;30470,3800910308
"Mu_N2nm[12, 2]";1,00010408847537;0,867175754520872;0,0393475280665913;2,37067467022679;0,18415916314885;-0,83557156765057;-0,394514417239357;30229,3545762746
"Mu_N2nm[13, 1]";1,00003151501625;0,275702987366679;-0,136776921911793;0,204864839142453;0,219239927824533;-0,582595223754016;-0,516892217178957;30101,1267801949
"Mu_N2nm[13, 2]";0,999968476978098;0,200982731433145;-0,993966045828632;-0,55235507059216;0,245918666935176;-0,165697326994993;-1,05980321976519;30162,3213914429
"Mu_N2nm[14, 1]";1,00008220790838;1,09825490476117;0,407151382831899;0,339630351328482;-0,331219434367351;-1,70670464945487;0,394524988010575;28934,596965239
"Mu_N2nm[14, 2]";1,00003605402752;1,3661616111096;-0,508082725280988;0,160996277754288;1,37688700465133;-0,677627837992527;1,55725594659315;17951,7241724208
"Mu_N2nm[15, 1]";1,00004996782358;-0,857043952911909;-0,82604415796537;0,290315028431442;-1,12446916067739;0,0774731799157474;2,0503343530152;30121,3004547129
"Mu_N2nm[15, 2]";1,0001431640643;-0,643388536654357;0,647210849672139;-0,912974834923075;1,41116068701548;-0,564209341234813;-1,24533764654702;30525,7371507234
"Mu_N2nm[16, 1]";1,00020809550193;0,291633094377745;-0,508220580444124;1,21456352814021;0,93216209923555;-0,10613745573327;0,310246446781305;8101,61782715216
"Mu_N2nm[16, 2]";1,00009462229944;0,638254558163783;-0,713031314977283;0,6553255750925;-0,473290248015898;-0,694835361588042;-0,993492532834358;22835,4063921798
"Mu_N2nm[17, 1]";1,0000973592829;0,980682662386713;-0,201315015172102;0,380638377572092;-0,362289960471982;1,11094581173301;0,835918055793386;30479,2219948528
"Mu_N2nm[17, 2]";1,00007145941874;-0,300123367977544;0,775995198594115;1,32494585435616;-2,09178276871923;-1,64889196065464;0,600631187115468;30238,6188412395
"Mu_N2nm[18, 1]";1,00014708628213;-0,46450618970768;0,731979308742697;1,69116201166315;-2,10803850317217;1,48020076489869;-0,211023977298818;25401,9608893416
"Mu_N2nm[18, 2]";1,00014164651201;-1,17189398985444;1,32661347836654;0,634931000735654;0,500420037401206;2,69024493000089;-0,662424008525172;12000,6795464448
"Mu_N2nm[19, 1]";1,00001102101827;0,484287907014352;-1,7871061241203;0,597017009032491;-0,741247121949826;-0,0473169618506507;-1,30120446758782;6154,90111719031
"Mu_N2nm[19, 2]";1,0000562040622;0,182861874424668;-1,35537971493864;-0,0390971875984772;-0,679942847581413;-0,342535741068864;0,16841308095853;7587,91264274462
"Mu_N2nm[20, 1]";0,999925998265257;0,975647345435351;0,272693521457554;-0,808523755368577;-0,55507892187163;0,576141647523084;-0,963242237724211;30089,5743012872
"Mu_N2nm[20, 2]";1,00002219363833;-1,31905761333498;-1,38123555528328;1,21149455362158;0,470362317847985;0,823506967194623;0,684677873692797;25706,9958443166
"Mu_N2nm[21, 1]";1,00018044043881;1,11553997489633;-0,865595477575565;-1,55268839952529;-0,424665454491936;-0,215807278047737;-0,0355701395978629;22061,787322145
"Mu_N2nm[21, 2]";1,00009309941644;-0,348577023147662;-1,1475879402522;-1,06163910664692;-0,0754416797282182;-0,0549122503639301;0,542557495844501;6966,08219205826
"Mu_N2nm[22, 1]";1,00005586780505;-0,217528591445607;0,503238688377662;-0,261981189925898;0,279139913381884;-0,759614369086028;-1,16707237288559;30154,2387011715
"Mu_N2nm[22, 2]";1,00000755395169;1,56549828467584;-0,145847510102994;-0,428059231124169;-0,101122262332022;-1,32923763845576;-0,331684229852235;30139,6472995574
"Mu_N2nm[23, 1]";1,00008873393157;0,0358377675521571;1,24369351865668;0,439606206958147;-0,576669019754936;0,323325045540184;-0,228388805171852;29146,9611075938
"Mu_N2nm[23, 2]";1,00011911740115;-0,361435841679408;0,414071492217333;0,182130638558277;-0,459699496609324;1,80049650926366;0,8857350424008;20533,0503642028
"Mu_N2nm[24, 1]";1,00005549333525;-1,39269717753847;0,668218829946246;0,629092556857693;-0,362110739682376;0,747748515882137;1,65816127390991;30320,0393238181
"Mu_N2nm[24, 2]";0,999950237228178;0,576493568385185;-0,0193616372952615;-0,286834752478015;-0,899515495279741;0,49966711657212;0,586171210683548;19012,531275103
"Mu_N3[1]";0,999959838900401;-0,278307558136947;-0,269733684823264;1,01432126219039;0,218831736218157;-0,104791073541185;-1,04404182902742;30248,6844296603
"Mu_N3[2]";1,00028210880383;-1,04844693697979;0,286064622987054;1,38286395754971;-0,173013138343314;-1,80800078962507;0,358740390741728;30021,0074262705
"Mu_N3[3]";0,999975199087775;0,0209005193055644;-0,761114804378739;-0,694826568470702;0,875309785077999;-0,422815550553117;1,6488119876239;30595,9435357341
"Mu_N3[4]";1,00017426338161;-2,16201135727965;-1,19428634119468;-1,19161138377692;-0,0525226383706628;0,741220792697137;-1,02214200152715;30135,401553802
"Mu_N3[5]";1,00001782438091;-0,297322532523848;0,260425556260544;1,34660393992347;0,873989084241412;-0,0430312136431051;-0,83099653850381;5582,93470266901
"Mu_N3[6]";1,00007654534172;-1,78040063854887;1,11760403445552;0,382318815672895;-0,967759886813731;-0,537897838285737;0,888540340876419;12755,3198662265
"Mu_N3[7]";1,0001180916186;0,533498618566868;-1,68057585579146;0,690458496773427;-0,818542382422796;0,815305033660829;0,483917637836912;30023,1133785119
"Mu_N3[8]";0,999972121528289;0,531293409240494;0,980506911516005;-0,502210276736609;0,153794664588804;-0,241321092511328;-0,838728391282847;8663,49963574822
"Mu_N3[9]";1,00001573850594;0,804283012524415;0,329799332143259;1,01842276076076;-0,110771624156774;-1,17548573525377;0,259753905595915;30560,1704116126
"Mu_N3[10]";1,00013721897938;-0,526978082758038;1,10022102895649;-0,5449890330814;-0,331852503246547;0,589136762809072;0,0157586270486483;10488,7923599358
