"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2nm[15, 2]";1,0000350200439;-1,88572693182303;-0,100475635302219;-0,198613890501375;1,226804054045;-1,87190291648937;-0,470257463441423;17910,9454517511
"Mu_N2nm[16, 1]";1,00006739218539;-0,202976820275759;-1,40160827264749;0,625585663853325;0,549530963937687;1,37741694288134;0,355122736736672;30270,6339170555
"Mu_N2nm[16, 2]";1,00000117404297;-0,8757316267991;0,179085463961757;-0,977570435740844;0,942924547485192;0,80537643612412;1,67905945092902;13246,8335223105
"Mu_N2nm[17, 1]";1,00001060969805;2,07516119985534;0,98584671419223;-0,713340930035486;0,423081685600485;-0,770010680214672;1,23896680743311;30333,1938707284
"Mu_N2nm[17, 2]";1,00005272354185;-1,42080637185932;0,148096699935441;-1,63695783151956;0,0791246739449063;-0,156795873518552;-0,335676770280183;30304,4822055541
"Mu_N2nm[18, 1]";1,00010329092526;-1,13098705282866;-1,17944420640168;-0,199135951305593;-0,303165772945198;-0,48096719647602;-1,14467047885399;30355,7980502068
"Mu_N2nm[18, 2]";1,0000513936892;-2,94285868763251;0,249717694153934;-0,0598542651402486;1,30018196113435;0,497257266783552;1,14239601374219;30681,9430990925
"Mu_N2nm[19, 1]";0,99993180179238;-0,378806005118202;0,951447771895992;0,331176655820261;1,21608125786952;0,470179675370499;0,573337457760149;9733,77847408209
"Mu_N2nm[19, 2]";0,999997136330414;0,673308005039227;0,93749972937427;-0,17432155467598;-0,536733435502167;-1,24023977142425;1,00616499311055;11479,7194041046
"Mu_N2nm[20, 1]";1,00001424733143;-0,165250983654143;-0,801667510534887;0,701910095472002;-1,21199968801661;1,11135274104283;-0,260729720004641;29805,8473180137
"Mu_N2nm[20, 2]";1,0000481669222;0,207258160731324;-0,849521828848903;0,32838325391448;1,43083796066832;0,213159753606335;-0,63411365187401;30118,1338440392
"Mu_N2nm[21, 1]";1,00001385349231;1,47675264423684;0,712884041549679;-0,518489698878906;0,386979206556132;-0,639411532201962;-0,298704359357736;30138,8861313998
"Mu_N2nm[21, 2]";1,00002067516299;0,568868104527534;-0,679927676679214;0,0224796410556407;-0,17057198436774;1,38346538580313;1,04862784940972;29197,4525263678
"Mu_N2nm[22, 1]";1,00010074059026;1,1610161871452;-0,129685239268022;-0,462348206529409;1,40286183156597;0,670544758789427;-1,36678533615013;21943,142234499
"Mu_N2nm[22, 2]";1,00008326814194;0,178183162418615;0,928761506196983;1,89972830679496;-1,38785495040317;1,35000187080285;-0,834276237090645;29227,7949725904
"Mu_N2nm[23, 1]";1,00038386291076;0,44546531753483;-0,365573473219163;0,705983830568222;0,853005706511003;-0,630570507071131;-0,975629209782433;12290,6572146298
"Mu_N2nm[23, 2]";1,00008766694289;0,00144907764486166;-0,680232570208071;0,262432495205064;-1,10423845388019;1,18988294932305;0,17247466254209;30377,9141429181
"Mu_N2nm[24, 1]";0,999976078480557;-1,47575192495048;-0,0635723205477631;0,0168132685361156;0,0640807822671182;-0,444022667125954;-0,0321912799883281;17636,2453144595
"Mu_N2nm[24, 2]";0,999948937769518;-0,944098302433805;0,0700559933134535;-0,309269628335532;2,11394978483189;-0,0961883020684958;1,21678663212633;30263,2762391458
"Mu_N3[1]";1,00006112402887;0,817385024203894;0,409733918619513;-0,834739231080827;-0,853611154110292;-0,970284718331551;-1,10390209419519;30275,4517896263
"Mu_N3[2]";1,00003339972862;0,908646614298921;0,538274819059336;-0,388721032225956;0,498400757747633;-0,0115874094116926;-0,972025566736658;27242,2480184731
"Mu_N3[3]";1,00003232031598;0,273145499552004;0,865271514965862;-0,176398813813047;-0,410707746924053;-0,229003806964559;-1,29857916564265;30154,6316295137
"Mu_N3[4]";0,999948417638747;-0,724863338537382;-0,0550075051540875;0,337454395982618;0,422054362607185;-0,0462167733995555;-0,235184557359463;30523,4429199592
"Mu_N3[5]";1,00007165983329;-0,731350617592379;-0,235604204646545;0,0525325935963143;1,18975379763636;-0,134265471885968;-0,662022789303167;18612,1781749154
"Mu_N3[6]";0,999956610232098;-0,203502053320015;0,270869484806646;0,885641220063373;0,138459076315002;0,933025351500197;1,39265730303559;30089,9441471436
"Mu_N3[7]";1,00004221008927;-0,945930579692669;0,168192149485118;-2,18439514073672;-0,201061373596964;-1,9356006474204;1,12464891329055;30088,9646108995
"Mu_N3[8]";1,00001552163474;0,707675070315381;-0,743031274858583;-0,219673203938104;0,382790891291128;-0,877105012332896;-0,755028965716416;30170,6777648569
"Mu_N3[9]";0,999978375450701;0,10388826779012;1,24721985583906;1,26503473127917;0,173175614555921;-0,768739769754376;-0,810284237363841;16782,080322884
"Mu_N3[10]";1,00005017284846;0,842423717700371;-0,341888635942164;-0,9366515802812;0,376779882087841;-1,06699583056576;0,871964397402359;24714,4194978425
"Mu_N3[11]";1,00000678153072;0,289542822449648;-1,08347759782187;1,23304097649657;-1,24918092511343;-2,07006657766588;0,330525829917329;30187,2627095342
"Mu_N3[12]";1,00005677333102;1,38503674146215;0,989081268941676;0,336037455805418;0,189606043112828;0,437171207793657;0,460512935267301;30319,7627832368
"Mu_N3[13]";1,00009353902765;1,67053922906585;0,318068813215567;-0,701740667771623;0,227119216978338;-1,60588273984208;2,04579946880168;5165,8720355509
"Mu_N3[14]";0,99994161932187;0,356396810761614;0,81789286682733;-1,33249730248006;0,254457566707154;-0,885445256081736;-0,0240734329624197;30591,5476557568
"Mu_N3[15]";1,00004694484008;0,202639340013304;-0,520134638672854;-0,831785235630889;0,189156871054477;0,691713727058716;0,173358307739526;30285,9114538466
"Mu_N3[16]";0,999975559222798;0,684339623370484;0,448365838179296;0,958223015570793;-1,41825327756059;-1,21039001333183;0,953519977412655;30130,072108356
"Mu_N3[17]";1,00017893304773;0,80050856087034;1,23794935857283;-0,413633070878776;1,41960586379144;-1,78722886517045;0,425643638161121;10763,2781610647
"Mu_N3[18]";1,00005467933472;0,0462377824024206;-0,474066721519197;0,704449493228079;0,442038265451867;-0,633279379978532;-0,335018676961277;26602,7565708138
"Mu_N3[19]";1,00002343991044;0,127375283959977;0,0292566112418609;-1,0390275847914;0,987337700070286;0,310278442707575;-0,0921893058424123;30067,6834860061
"Mu_N3[20]";0,999925408185326;0,416744954501786;0,151408032061294;0,515703889287501;-2,30292343004774;1,94039630911889;-0,948020649255996;6397,33325130383
"Mu_N3[21]";0,999986011693203;0,631096200972233;-1,65357236619915;0,54535974694572;-0,607991391751859;-2,70415940841485;0,097963206541558;9146,59660584402
"Mu_N3[22]";0,999968581157185;0,535530459143101;0,206946304124147;1,20653840051161;-0,716627089586166;-0,471884617192442;0,142430838910068;30195,1279886362
"Mu_N3[23]";1,00008409162429;0,18079552777359;0,513602602414408;0,495889797626279;1,80224487567609;-0,449505088592711;0,696951534262839;30525,5029245268
"Mu_N3[24]";1,00003847477236;-0,328579980855251;-0,200835321147241;1,52397980912827;-0,346478894135595;2,07892444831168;-0,087987817783011;30065,9604520777
"Mu_N4[1]";1,00001633401049;0,419909000796169;0,214374483209842;-2,35979608388058;-1,93030327081357;0,359629540378976;-0,0442512896235898;30114,3304385279
"Mu_N4[2]";1,00001070363247;-0,323202992159705;0,0839505212726181;1,33456456417947;0,331258085833673;0,70237596231891;1,65708749684094;9641,17348576752
"Mu_N4[3]";0,999987828169926;-0,149849027007597;0,459630958355994;2,05159181853049;1,34208423083496;0,270641438105556;-1,20888846363474;30070,5614292235
"Mu_N4[4]";1,00012747068922;1,77467984930087;0,996442372321924;0,124513143775178;0,607154944116884;0,854102645824617;0,0511056636268813;26046,9925627354
"Mu_N4[5]";0,999990388105681;-1,16642670977854;-0,791202995082018;1,26953210125054;-1,16545523033633;-0,610655854655592;-1,41142500746789;11609,7434064622
"Mu_N4[6]";1,00009708247191;-1,92569252015718;0,0454261372940843;-1,1042852346298;-0,76668299966286;-0,72731157995639;0,967677642487873;30029,8841409097
"Mu_N4[7]";0,999964318489836;1,08329819902744;-0,465377396154219;0,471855498621154;0,548994392732094;-0,430149998153664;-0,211717579388418;20855,5986576562
"Mu_N4[8]";1,00007524954303;0,628008171184764;-0,936433472042509;1,27338098538486;-0,397515052756771;1,30699553669482;0,839072369614293;30097,1483600145
"Mu_N4[9]";1,00000819180606;-1,71064957214787;0,268395136846572;0,423953323486913;1,93392976642014;3,22157310177515;0,057718521926578;17158,0236770204
"Mu_N4[10]";0,999992024808474;1,26460047725232;0,198842964860709;0,95501447630521;-0,322169246852087;0,668878957380645;0,0113934767944009;29985,3333132976
"Mu_N4[11]";1,00014627580256;-1,33334950463539;-0,94847683798318;-0,257799103412255;0,498209868438912;0,755654236959051;-2,33211926263162;17832,5709711785
"Mu_N4[12]";1,00008979002242;-0,340356887660355;-1,56589720857844;0,521641761375374;0,249937051255785;0,554627709447517;-0,00133858890620346;12531,6374801978
"Mu_N4[13]";0,999980901055913;-0,02657235864199;1,29910220752339;1,2547843616476;2,4170930032569;-0,448600173338224;0,14146704840345;30198,3201854691
"Mu_N4[14]";1,00003944180176;-0,65436754189598;-0,791124048675765;0,758848832694578;0,088808546717031;-2,07127921051483;-0,566776836585804;30257,6883936091
"Mu_N4[15]";1,00000734544635;-0,594510871593822;-0,0449581118232078;-0,314039714259328;-0,19202068024208;-2,4608967300693;-0,654751326669856;30375,2437197676
"Mu_N4[16]";1,00011529871447;-0,726428751876542;-1,141384032532;0,011376946387672;1,03419987427172;1,53905939107899;1,29950488253082;28642,9733220523
"Mu_N4[17]";1,0000119242594;1,07605137936813;1,01849897024226;-1,54914665098133;0,457525072523701;-0,818162578279207;1,11914000269932;30359,1564337987
"Mu_N4[18]";1,00005652073793;-1,97409767422653;-1,03027504633063;-0,189878431975946;0,244038762465288;-0,26578131981606;-0,653870440439517;30400,1333465274
"Mu_N4[19]";0,999944565150687;-0,0955636585865248;1,2274478746785;0,219850571446495;0,986796418462623;0,00897395778632495;0,950419899898235;5693,4370732957
"Mu_N4[20]";0,999988630089137;-0,0700524723972502;-1,25051015346634;0,923521888734186;-0,616852632274404;1,21305686064405;-0,599810593377738;30216,1930351789
"Mu_N4[21]";0,999990486083097;1,58735531381462;0,477897361312723;-0,480814525245215;0,318073426322905;-0,208218164986898;0,00931777184467939;30207,15123544
"Mu_N4[22]";1,00000881604822;1,26016669488393;0,608970114662712;1,00255664030658;0,263387130770838;1,67469263305847;-1,86758041523149;30100,6863235978
"Mu_N4[23]";1,00028815427591;0,355128340494796;-0,66026589153551;0,729630552565627;0,14412496653681;0,15340918012131;-0,734155113455231;15846,9843446624
"Mu_N4[24]";0,999965063199643;-2,17910507376957;-0,0023712814250714;-0,236153952767595;1,71616182910085;-0,504167373358838;0,908877584243774;28555,2659099138
"Mu_Sd_L1";1,00002947761941;0,176737001264638;-0,439473080385876;-0,159136348206827;0,320335240129821;-0,613586447552538;-1,33505991341476;6836,92818136562
"Mu_Sd_L1surv";1,00007688331773;-1,5417299073531;0,149984152972516;-0,0731981185693858;0,649225525058927;-0,433143187489551;0,502666417559794;30174,5114751547
"Mu_Sd_L2";0,999991592415777;-0,0419423988908035;2,17068423768132;-0,795263051911303;0,594719606463475;0,618064588367821;1,26702391983216;22901,8907586862
"Mu_Sd_L2m";0,999994837299588;0,209364923196816;1,42709749897961;-1,30071550414422;-1,1305166367992;-0,479871004082025;1,27264203418065;13007,0030366948
"Mu_Sd_L2nm";0,9999831473285;-0,0873888441073097;1,17597073878647;-0,84207998268469;-1,19230673004556;-0,734984970953407;1,15926880935566;17481,8007804722
"Sd_Alpha1";1,00004864097695;0,426410890634951;-0,169310065351408;-1,99808292333977;-0,184703469578546;-0,922427330315233;0,495608837384685;30119,3496944981
"Sd_Alpha2[1]";1,00016614504328;-1,29069689658514;0,228638201305898;1,36297116528939;0,677629891767767;-0,588106358537111;-0,72802864623948;29970,1193658431
"Sd_Alpha2[2]";1,00005691568982;-0,481973548729339;-0,562969015872147;-0,0995691934357373;0,582343768282883;-0,640387389836326;-0,0648194182522295;21106,5510483202
"Sd_L1[1]";0,999960470348934;0,943417971186724;-0,750015769441313;-1,58650134699622;2,23808647431453;0,367108260246487;-1,97200509727906;22929,6487694751
"Sd_L1[2]";1,00000228102969;0,188219369488919;-1,01074838128127;1,33933061046249;-1,00655344382781;0,788964502159393;0,0534257641007003;30888,4753105873
"Sd_L1[3]";1,00000330301229;0,392335088205739;0,214293704880053;0,22619979547189;-0,823943596539071;-0,329529461578956;1,72288935109152;30499,61252339
"Sd_L1[4]";1,00013728206877;0,704741310455763;-0,408413547050093;-0,698443335630383;-1,23692412967972;0,311128966010703;-0,400671227468935;11601,1732130055
"Sd_L1[5]";1,00001372767944;-0,204462492045421;0,013912465234581;-1,12134910169623;1,35661829332559;-1,11392749122129;0,414511070797748;30590,3605884699
"Sd_L1[6]";1,0000028226123;-1,74397750980678;0,280564692927064;0,654938351670811;-1,06811525608668;-0,323585717394043;1,29408626217878;7821,75339375881
"Sd_L1[7]";1,00053691642576;0,910292698980591;0,649791852033762;1,47287662334907;-1,59557030021124;-0,661215381431843;-0,0625397343556443;12001,563664989
"Sd_L1[8]";1,00012659921013;0,382809668440091;0,0646195933617279;-0,11942302943214;1,09513889981096;-2,1541655623189;-0,94045543792908;29805,667628973
"Sd_L1[9]";1,00010583822631;-1,29427869850129;0,322774317582335;0,350138104420451;0,067854024070661;0,924583167739365;-0,72977410857121;8926,29973123808
"Sd_L1[10]";0,999976479881796;-0,285439536002342;-0,16113868005523;0,496617941099555;-0,415498145046088;-1,09656023146384;1,67557086254844;8290,64271712841
"Sd_L1[11]";1,0000211525552;-1,05182091797786;-0,700426114218604;1,03152531663633;-1,44313840908537;0,40753613868759;0,0795164764607237;30146,7715464388
"Sd_L1[12]";1,00012476894639;-0,205052513654913;0,965220697923008;-0,44834375231256;1,10617243200039;-0,823956969802875;-0,271666800033999;30369,2301266988
"Sd_L1[13]";1,00004160834873;-0,637205003117423;-1,01456615208046;-0,509634425034662;-0,0517968955851178;-1,20068470622863;0,281199951236822;30293,9776206025
"Sd_L1[14]";1,00003652509686;0,51005623282627;0,138650767997985;-1,0793226391416;0,363539798433989;0,223044819310024;0,322226808549353;25119,4596321716
"Sd_L1[15]";1,00002183328543;-0,392816368906647;0,463281965413657;-0,0229125414570658;-0,577910297029391;-0,140068607461143;-1,4264370903832;30489,0842588011
"Sd_L1[16]";1,00002494529964;-2,11270606460487;1,39504946677595;2,21476785643389;-1,94502650530169;0,396605845921026;0,823890280800426;18859,7792888952
"Sd_L1[17]";0,999997477827075;-0,886439426620735;0,537956850046994;-1,48910221354769;1,85983461224756;0,546089290836445;0,594051265801337;20933,6379941284
"Sd_L1[18]";1,00001362084981;-1,95935878153572;-0,245712633831333;-1,94564650666598;-0,40780767185576;0,482198767199574;0,696755218160034;30211,6652726161
"Sd_L1[19]";1,00009566682324;0,0910829223843379;-1,27672367508036;0,226402567051654;2,54586496279406;0,0424727188926028;0,63920763142591;30405,2507574432
"Sd_L1[20]";1,00002209009857;0,769791397827887;0,838558056479423;0,646739831944842;1,00932356950829;1,52662539959443;-0,0558629987503617;30217,1375421066
"Sd_L1[21]";1,00006445173326;0,301925057038014;-1,0343423665406;0,185749625084276;0,708471704585336;-0,183056853290484;-0,778800041317676;30099,3961222449
"Sd_L1[22]";1,00015271902372;0,174959946905615;-0,22180997596975;0,124307982316715;1,1584134240167;0,675045202206692;0,22779255257422;29834,4096575042
"Sd_L1[23]";1,00005315502305;-1,65133087229706;0,0116674298329687;-0,566373509117254;1,37563161803643;-1,51755656167894;-0,652063426760144;19552,8167671225
"Sd_L1[24]";0,999967498639993;-0,179598667667668;-0,188102582136458;-1,28364549462214;-0,70393953433853;0,430258583289987;1,18614995398913;23022,9292726371
"Sd_L1surv[1]";0,999967359299802;0,757444184189721;-0,598105321322418;-1,51294334794633;2,32701476277324;0,28635260621556;-1,92442724407756;22599,8955824271
"Sd_L1surv[2]";0,999995039648334;0,012388210981978;-0,899089349990539;1,42456902120866;-0,946672062998753;0,757212933398699;0,050550631459788;30816,665060596
"Sd_L1surv[3]";1,00000253178715;0,28342548290936;0,257729450063877;0,259115067403374;-0,771331807843127;-0,401186377941883;1,76993324750253;30444,2845863421
"Sd_L1surv[4]";1,00015377859936;0,565173790205567;-0,281401925983696;-0,658598107487144;-1,17801970530269;0,227336319336581;-0,373266578261732;11577,1572760977
"Sd_L1surv[5]";1,00000554070347;-0,34618764847518;0,191812217062225;-1,07655812021195;1,41220873588618;-1,15281452412337;0,442138687332155;30576,8255315891
"Sd_L1surv[6]";0,999997232680474;-1,79262124878341;0,304034734604321;0,672270880278226;-1,0168399809521;-0,367048981530048;1,26609619836363;7088,01299002638
"Sd_L1surv[7]";1,00056205878303;0,601005844118148;0,804965230868213;1,54752791867033;-1,49854003031336;-0,724796475166905;-0,0397849279320957;12981,655327587
"Sd_L1surv[8]";1,00013317762144;0,271186970223079;0,1729418895234;-0,0680184477078878;1,18155232848787;-2,23418489496008;-0,954134702272739;29416,2919628746
"Sd_L1surv[9]";1,00011443827465;-1,39578955509214;0,454704039393417;0,404027367021131;0,133096592763795;0,858222161955119;-0,702476891604259;9191,15492951752
"Sd_L1surv[10]";0,999975265287506;-0,491593213125094;-0,0424304207632789;0,550548091688169;-0,350868989312035;-1,20798567930761;1,54893311750285;8533,63695069111
"Sd_L1surv[11]";1,00001860068584;-1,21675847191118;-0,578140071043242;1,04913881678035;-1,36631166264324;0,366408339568437;0,0829241318579318;30098,7287034652
"Sd_L1surv[12]";1,00012717423211;-0,303611026616873;1,02860144594598;-0,395384252183937;1,14237725195178;-0,889898061304767;-0,267304225225322;30413,0147388454
"Sd_L1surv[13]";1,00004477950429;-0,704885659345386;-0,925475077456482;-0,467577940121845;-0,00950840874173946;-1,32426604474656;0,266048574005024;30271,1492363792
"Sd_L1surv[14]";1,00003443937629;0,432851511778948;0,215018777230643;-0,658195383990653;0,376549407682592;0,20646311419979;0,333193642428775;26226,7714439301
"Sd_L1surv[15]";1,00002619649705;-0,45616876179558;0,51718562187206;0,00851086381831724;-0,542056932816113;-0,156081053610783;-1,41277476616318;30475,2025535175
"Sd_L1surv[16]";1,00001791199496;-2,22581322326539;1,48940001555138;2,30064356897817;-1,85393640582889;0,37481416797801;0,809467889441571;17559,7090337072
"Sd_L1surv[17]";0,99999925953898;-1,00181347649031;0,621782555098413;-1,45013432671745;1,86952339040029;0,534742375168513;0,594165197370689;19077,5049835629
"Sd_L1surv[18]";1,00001862842541;-2,01787886327893;-0,191044328286685;-1,87102390578833;-0,393781914252587;0,437724379795014;0,684367342413278;30208,6702219963
"Sd_L1surv[19]";1,0000994774531;0,0072095614136412;-1,23046843689533;0,266593842279853;2,58125433268542;-0,0059636588660801;0,623053152942925;30420,0796675509
"Sd_L1surv[20]";1,00002332085602;0,656015246817664;0,922756481070069;0,700318271619688;1,06348290660152;1,45133719662358;-0,0309417088067948;30239,5636286819
"Sd_L1surv[21]";1,00007048369095;0,155248710651471;-0,89678315255299;0,228711476137577;0,804522434300711;-0,213628112522519;-0,771212825391362;30094,1563678701
"Sd_L1surv[22]";1,00015828499618;0,0843281554652818;-0,176300475824435;0,120574165529416;1,18430458992513;0,629852284777674;0,225795389341093;29654,9307361067
"Sd_L1surv[23]";1,00005094769646;-1,71085859629305;0,0496832535906758;-0,545733206273365;1,40524226077381;-1,5405636394669;-0,638450665929143;20036,1873262335
"Sd_L1surv[24]";0,999969038601177;-0,275994308656696;-0,114501636772569;-1,25308198952223;-0,525677420443989;0,358251573137668;1,3086933700355;20392,0640814077
"Sd_L2[1]";0,999996947856485;-0,516253472134446;0,827430317669066;-0,0519325640260481;0,713448411017783;0,0470973963701045;1,10617409915226;28747,3392847342
"Sd_L2[2]";1,00006279795877;-0,100372263660417;0,610619399805451;-0,782744401847516;-2,11759014793584;-1,2605208571463;0,492047325084043;21057,4473017188
"Sd_L2[3]";1,00001253283779;-1,28746350101005;-0,337351394038352;-2,56854148411324;-0,377220626040804;-0,0343437101311455;-0,603719193230698;8565,83238012338
"Sd_L2[4]";1,00001067555802;1,86159940085393;0,159882127518081;0,51415698641854;1,43238647046904;-1,26836013367102;1,42473143988913;19712,1201824885
"Sd_L2[5]";1,00007883435302;-0,134784211622517;-0,646178032929121;-0,51520280320091;-0,846417926175135;-1,75492793466517;-0,145607007006975;8111,35772028091
"Sd_L2[6]";1,00002894663649;0,596900341998364;1,31982275347819;-0,447263657352553;-0,48768173776866;-0,223719109230534;0,378538556580808;30029,2644081097
"Sd_L2[7]";0,999968760975076;-0,155822696340881;-0,634469633959122;-1,94186568079674;-0,095376627768609;1,63676892721427;0,924566536021466;30713,7624034076
"Sd_L2[8]";1,00011996507766;-1,14230845462744;1,65267847683448;-0,124616507703856;0,221414612453817;-1,93596039754896;0,715386223158003;16706,8682948132
"Sd_L2[9]";1,0000559119512;0,201696458486121;0,44634975563708;0,429276741537767;-0,207820767732778;1,51174892930126;0,349041121428358;30379,9951128246
"Sd_L2[10]";0,999975973930633;0,69624008217202;0,135426587456922;0,619206306979062;-1,18959330945467;-0,713006665965805;1,49196083775276;29840,7804593332
"Sd_L2[11]";1,00001579396408;0,585316094343838;2,27963499996916;-1,28582958718097;-0,135677324081246;0,981583693890953;0,504146903204704;5216,53320137062
"Sd_L2[12]";1,00002406450712;-1,28442565189494;-0,263604212592681;-1,4647700592195;-0,0977656400255897;-0,200125944720701;-0,417554429868753;30088,1992341332
"Sd_L2[13]";1,0000061071239;2,55148491884586;-0,0907651041977076;-0,0473976300768731;0,890142387345181;0,975197814372487;-0,610541048562416;29949,8917079179
"Sd_L2[14]";0,999978436517088;-0,679208097311185;0,906715553080304;-0,188147119669849;-2,51361052888502;1,8657154016244;1,91511143312837;7665,98325687635
"Sd_L2[15]";1,00028822627005;-0,771906510568253;1,70331016980254;0,902214026371525;0,556594229137078;-0,0771667643891284;1,4804325456163;30172,8217746086
"Sd_L2[16]";1,00002303268848;1,46735987034062;-0,634832155138452;0,377808270099421;1,09396854252226;0,0185836401638299;0,274704391531609;28177,222875462
"Sd_L2[17]";1,0001972036269;0,950686076696862;-0,212551004065616;0,0920771512515733;-0,689940993546052;-0,526560438137597;-1,86271887977084;16287,1182030959
"Sd_L2[18]";1,00004586475235;1,21811869275328;0,0786471858109484;-0,175684576699682;1,31576352403564;1,3228087246681;1,80639529076766;29987,3443426984
"Sd_L2[19]";0,999996118774129;1,38227853038199;0,494982622280015;-1,26699398815167;0,0251422594227287;-0,386861613546024;-0,661584708890688;5358,79515404945
"Sd_L2[20]";1,00000038935783;-0,917645317597793;-0,499231234348588;-0,796095513921177;-0,426141637808716;0,899542220401332;0,397305139101959;30573,1460760966
"Sd_L2[21]";0,999946455934717;0,272852869438664;0,30044350459036;0,178760221217171;-0,573650185382171;-0,678744527722353;0,851700273467189;30186,6660270292
"Sd_L2[22]";0,999952558606247;0,256594379980468;0,772266858132116;-0,543031736855512;0,407851422460091;-1,45509312769302;0,721162787023369;30143,8318804504
"Sd_L2[23]";1,00006939602018;-1,40557018985514;0,272692998817876;-1,85684291761068;-0,501152300135161;0,47171959648117;0,298466340303456;30121,1612558229
"Sd_L2[24]";0,999982962224553;-2,26795476309827;1,63784476781595;0,20281612147231;-1,53465888625431;-0,232783459072945;-2,19614616887858;30406,5981382662
"Sd_L2m[1]";0,999981237482003;-0,590521821350565;0,523727296131785;0,356667398877388;0,792743305380322;-0,164069373333679;0,985557067282983;26596,2745686662
"Sd_L2m[2]";1,00005133362098;-0,0543200753194773;0,559979352327384;-0,683439925014686;-2,22275353440722;-1,26536747550775;0,430308260225314;16465,5493560686
"Sd_L2m[3]";0,999999866920007;-1,31313877791752;-0,379191187065672;-2,46378477066732;-0,508271576610293;-0,211082580164659;-0,599785633636441;8317,45568494485
"Sd_L2m[4]";0,999996168333151;1,71665486858918;0,0299818595709199;0,698805127020348;1,39754334225216;-1,27747140774346;1,36215433600475;19753,1041950336
"Sd_L2m[5]";1,00005376358075;-0,167253879807781;-0,708993976621863;-0,614666696430658;-0,946343236188674;-1,85150022156239;-0,0558664762460715;8311,57899915359
"Sd_L2m[6]";1,00003274814927;0,502652021476514;1,25445570586513;-0,304196032727273;-0,572828495800323;-0,317593851121417;0,343643997367753;30057,5710794327
"Sd_L2m[7]";0,999959481138119;-0,241989504745934;-0,673078219102779;-2,1055630382288;-0,334943680091958;1,59508175241349;0,905242088320403;30747,1181251755
"Sd_L2m[8]";1,00011480106667;-1,20074204009054;1,60925879632182;-0,0614543300352598;0,164595256887286;-2,00037560054187;0,682546187956113;17131,1609237237
"Sd_L2m[9]";1,00006161236571;0,106846588200072;0,47959080259142;0,568231204460742;-0,240600079707274;1,55311700334625;0,344789299302883;30382,4537958582
"Sd_L2m[10]";0,999981094971906;0,730110082150066;0,0178697750572644;0,636928006859898;-1,20204701533034;-0,835978769381878;1,52710123788231;28894,4652577117
"Sd_L2m[11]";1,00001424774155;0,58962628544468;2,24306739688063;-1,09783266821784;-0,304900211744458;0,876565595339713;0,583859143839542;5377,82662051412
"Sd_L2m[12]";1,00002443458194;-1,32063558730261;-0,16443909129594;-1,32605043742509;-0,252931041328895;-0,274173410119838;-0,522043057732031;30025,5795112901
"Sd_L2m[13]";0,999995521204968;2,58619815234308;-0,211143060606927;0,0392085808400882;0,79578691659862;0,904461341287915;-0,778286821282609;29708,3077336146
"Sd_L2m[14]";0,999982264741319;-0,761069442220856;0,817821453291536;-0,113276268407708;-2,55157161792029;1,83111706323781;1,89422283926657;7178,0548330184
"Sd_L2m[15]";1,00027988789643;-0,80801653684183;1,74514063945375;1,01956762218452;0,440731875929327;-0,0690317881545893;1,45641866395023;30176,4049661058
"Sd_L2m[16]";1,00003173045911;1,43949860057652;-0,73073891835248;0,581252203799431;0,939634305449174;-0,0599683787044902;0,215571845058757;29161,1791167568
"Sd_L2m[17]";1,00018075254409;0,884790609754796;-0,251195600404487;0,232059755425024;-0,78256367968679;-0,577383073058346;-1,90156542904371;18509,4592134235
"Sd_L2m[18]";1,00005026360041;1,26320617788941;0,02026704257122;-0,00925369364605066;1,20050634230029;1,30637214279348;1,74531167265814;29966,6252629106
"Sd_L2m[19]";0,999993921793436;1,34289820323265;0,412746577284989;-1,16276665534395;-0,0529683025938265;-0,414317161640169;-0,679151754733403;5830,36214873052
"Sd_L2m[20]";0,999999674701843;-0,973971446336392;-0,540102546773719;-0,728731114082138;-0,529961711585751;0,857886718246049;0,39502101408052;30580,426630823
"Sd_L2m[21]";0,999947992224359;0,235447164317734;0,252918664472145;0,260156860895763;-0,623017674478564;-0,757078257987593;0,777201479069044;30193,8480781651
"Sd_L2m[22]";0,999955981488208;0,151238914045057;0,651955229027214;-0,493270534288829;0,345780140619244;-1,63407545839779;0,737553317971769;30121,732194806
"Sd_L2m[23]";1,00006179972101;-1,46270151894053;0,282087570941407;-1,726492961959;-0,499469486040086;0,310870096346861;0,209611678471023;30093,649674479
"Sd_L2m[24]";0,999976603606994;-2,22547438015161;1,54123114892178;0,372456527765472;-1,69250245229055;-0,230324839283815;-2,2995856402111;30390,1296881298
"Sd_L2nm[1]";0,999992431426151;-0,597639345209717;0,649587449937907;0,386671616981776;0,478635051323026;-0,172958190071386;1,03870761134354;28158,1573220522
"Sd_L2nm[2]";1,00006247749864;-0,225852086690319;0,48325055279722;-0,507435124333876;-2,1705000152649;-1,41574441227548;0,376721920406154;15962,33697839
"Sd_L2nm[3]";1,00000182683279;-1,33524186982359;-0,46299677579281;-2,43392899208438;-0,543122588606001;-0,172084621117421;-0,640337176998657;9413,59987775046
"Sd_L2nm[4]";0,999988782690391;1,51653187407611;0,0162283090836083;0,763447951560692;1,23020021798513;-1,4734072857775;1,24638601307928;19235,3115123498
