"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_L2nm[8]";1,0002224090819;-0,120434110666181;-0,14474747991895;0,42204642921133;0,00737020023059108;1,38984167458502;-2,46886751466168;245,774029468195
"Mu_L2nm[9]";1,00025973318359;-0,337692416863548;-1,70197170326577;-0,0922397462056656;0,322793535959123;2,21289446091245;-1,52681025867647;428,308170216638
"Mu_L2nm[10]";1,00017720196131;1,44060212081628;-0,776485707603453;2,33907550053159;0,453641143028376;3,33432403784477;0,428765082422118;270,531512437077
"Mu_L2nm[11]";1,00028180541899;-0,455455213308564;-0,198196825050012;0,273150383366973;1,20990649573366;0,632217622851364;-1,386981892882;270,216186435372
"Mu_L2nm[12]";1,00017961927782;3,28194587571985;-0,4483038544788;1,33312491295175;0,900041859637906;2,73550545815659;0,47401589766714;365,256858010511
"Mu_L2nm[13]";1,00021569269895;0,695909657661976;-0,479374649775162;2,07927790288078;-0,648345512739563;1,99477370201389;0,265881903250455;313,996194940473
"Mu_L2nm[14]";1,00000613524019;0,272123290855855;-1,04696405303748;0,96611355273083;1,21015220025688;2,51268070183292;-0,968252485162815;321,411237578782
"Mu_L2nm[15]";1,0001473533022;1,07482876237784;-0,109725711948373;-0,387595419057736;1,08348309565608;-0,237809837416824;-0,515040098315633;532,632197911478
"Mu_L2nm[16]";1,00006295624602;0,309214605118061;-0,720848834225459;1,37456300326948;-0,791476513521257;2,5874696739121;-1,64529251594088;240,13850519747
"Mu_L2nm[17]";1,0001917405866;-0,668992642866858;-1,48429653584661;0,183483006933607;1,5594440050412;-0,279112500457483;-0,402667310985905;768,970905626426
"Mu_L2nm[18]";0,999968017465805;0,490982017257783;-0,512342471645123;1,27755041451475;-0,135958101990826;2,71881763002031;0,563277469173034;498,572002002713
"Mu_L2nm[19]";0,999957020048842;0,909388011568831;0,341807220901573;1,96869784598039;0,365560307402123;1,31476900125009;0,259875989456905;293,586407900559
"Mu_L2nm[20]";1,00009415862273;0,546386532219399;-0,940647307656659;0,125922809910927;-0,641134630876483;1,44110023462992;-0,301907421898606;475,869769350765
"Mu_L2nm[21]";1,0002651222539;0,849576209878358;-0,10536602512839;1,64914600740503;0,526482060311725;1,87169316173893;-2,31011830268228;170,978363657948
"Mu_L2nm[22]";0,999976701911921;0,576904203377596;-1,32358883774266;1,24273882656172;0,833604092901252;1,00239993547203;-1,00353984671604;243,682182782158
"Mu_L2nm[23]";1,00006428130022;1,26130255024402;-1,05776743522007;-0,0617028348022703;0,803144663775989;1,63927372667433;-1,72562967690674;240,841661717095
"Mu_L2nm[24]";1,0001763049433;-0,710042292563791;-0,316674360304326;2,48347683403684;1,18340863778923;0,876533148150548;-1,25415537167103;171,562796475892
"Mu_Mu_L1";0,999995306605191;-0,6881303409947;0,99809696953013;2,24155539676825;-0,319747993820093;1,25743827015559;0,872185418167443;22627,4611280267
"Mu_Mu_L1surv";1,00017904405905;0,634619742969016;1,24824912434258;-0,704866837852342;0,178028692838365;0,233421989095224;0,41350048628165;7206,88377795566
"Mu_Mu_L2";1,00006975495398;0,733061238247687;-0,416317785346621;-0,374136738917452;0,986447806446482;-0,654393947117487;1,74077783244162;30009,3086794203
"Mu_Mu_L2m";1,00048200054276;-0,656175211074538;0,281184034020991;-1,14029117772872;-0,742206279479514;-1,59370108131554;0,844723421074611;10,0134651451423
"Mu_Mu_L2nm";1,00076517398444;0,590096799736032;-0,593415295877961;1,53085666548858;0,692069862511146;2,4842426371047;-0,79089449620942;3,18587940497469
"Mu_N1[1]";1,0000949899781;-1,39882424156676;-1,25220190769711;0,85902997517584;-0,425136863039444;0,379771276614078;2,23435929623807;10188,1357056991
"Mu_N1[2]";1,00000398201106;-0,175076095696082;-0,440075200644594;-0,311429757912752;-1,09713201253038;0,499098538908395;-2,63749558246816;30009,1255173471
"Mu_N1[3]";1,00011086000735;0,252890625649656;-2,41334399553125;-0,0874623511017256;-0,00081723283558711;1,26547902501609;0,100394440653635;30100,734890756
"Mu_N1[4]";0,999935582570532;-1,11848376243102;-0,0126099742276233;0,184461004561869;-1,19420515830466;1,01114393097134;-0,616220728035146;30172,5971002936
"Mu_N1[5]";0,999991597601632;-0,205744561880854;-1,6160571724026;0,415883525269182;-1,42643234717949;-1,5040084670948;1,09974181654396;30990,1679780815
"Mu_N1[6]";1,00000463992463;0,297354445540782;-2,36190688291553;-1,08678385695605;0,943872961040696;-1,99996424865649;-2,3643696297192;30113,5934075236
"Mu_N1[7]";1,00018930117653;-1,90093789738318;-1,61152298799591;-1,83863220655233;0,302161792719603;-1,61485814823518;0,600138758564841;30108,1054471385
"Mu_N1[8]";1,00016783395423;0,717687372132505;-0,245904474721391;-0,053869984167506;0,221246108799564;0,297013874396132;-0,503812950269417;7828,98659755343
"Mu_N1[9]";1,00003193320743;-1,91704373749345;1,04900677286185;-1,18909567031187;-1,21119721143831;0,540928387689349;-0,498724840270818;30099,1026239624
"Mu_N1[10]";0,999996926236215;-0,259847993273289;0,534273156755441;-1,13671303000176;0,435843234953891;-0,82240402475067;0,849773334573959;30551,7125139537
"Mu_N1[11]";1,00001379196169;1,26749450181176;-0,260064188200235;-1,70104904108169;0,00550903448712176;-0,189850336882159;0,392955249222307;30112,9765387135
"Mu_N1[12]";1,00000976439131;0,155085028144887;0,376549402048631;-0,391974657300705;-1,79109680621199;-0,585435162908282;-1,40707344669838;10097,3804792342
"Mu_N1[13]";1,00000095560177;-1,09610333067678;1,18071790501528;-1,91926639911272;0,216103379694083;-1,05464959856393;-1,72654530506751;28452,1618523561
"Mu_N1[14]";0,999991163699269;0,144667395096059;0,0783509055114344;0,986119155069657;0,257964697501302;0,645665022667409;0,0030075134483474;30025,9822269459
"Mu_N1[15]";1,00002901465709;-0,093255211863704;-0,0252398548451819;-0,015355744271446;-0,894817183854827;2,86363301331574;-1,48595023178249;17981,0134259689
"Mu_N1[16]";0,999994211086901;-0,628883890449837;-0,135554132354632;-0,145627716354956;-3,21537987671342;0,30936582848463;1,34852385423338;27831,6527428389
"Mu_N1[17]";1,00004377991093;0,659214940028848;-1,03214463992771;2,20061586858799;-0,0200629691784864;0,979398036381094;-0,108350789642369;19041,8808026056
"Mu_N1[18]";1,00000609323778;-0,33509925461366;0,377572931424834;0,880552676496005;0,374416180771055;0,797893185568656;-0,0222357532825633;30292,9969148308
"Mu_N1[19]";1,00004782462612;0,134547973935781;-1,02106457850475;-0,896889980606004;0,150272094596153;-0,527748683267681;0,817920187624907;30406,4333129989
"Mu_N1[20]";1,00009390780646;0,305572006395205;-0,958688265150238;-2,72346941945169;-0,569709947972199;1,47273703028265;-0,448650044357344;19271,8433957736
"Mu_N1[21]";1,00007203311063;0,673712380201995;-2,25011833472008;-0,399438141597239;1,39828343586016;-0,312312018422783;-1,6332552079409;30351,7715473138
"Mu_N1[22]";0,999972851188104;-0,55897629561271;0,797542543448702;0,779721125117408;-0,871761094349314;-0,0389482800813331;-0,614552310985011;30660,1998882465
"Mu_N1[23]";0,999953473551854;0,75742490176619;-1,22570495068231;0,00888867672817283;1,39135470066755;0,757598729737798;-0,24368253213525;5719,77385417759
"Mu_N1[24]";0,999916663100156;-0,942025359819743;-1,24458004308905;-1,40706282372646;-0,564006669897376;0,813104170355438;0,0849863105013969;30216,5259583012
"Mu_N2[1, 1]";1,00004600695456;-0,120808301326134;-0,882552783551595;0,424210442380139;0,313740768951147;-0,757333454713671;-0,171140983476217;30184,4603298622
"Mu_N2[1, 2]";1,00011261208792;0,433815031856825;0,038196468337478;-0,574918672463495;-0,247545239084851;0,180510806837028;-0,0418520942634457;30467,9209113906
"Mu_N2[2, 1]";1,0000495185544;-0,495969246005987;-0,366923121659836;0,760121638061856;1,30395220618497;-0,449483605866469;-1,39442076237624;27675,6574133079
"Mu_N2[2, 2]";1,00008317140402;-0,0544565488627804;0,177334268019387;-0,261505691854512;-1,12542351055559;0,548507041404167;0,391728381513666;15668,1064369722
"Mu_N2[3, 1]";0,999972864769503;1,48837695896369;0,233635240688239;-0,0307964073428235;-0,0154708317462469;-1,86352389020569;-0,194947526249745;30020,7821968676
"Mu_N2[3, 2]";0,999994583990429;-0,120513403477333;0,710196280274601;-0,76423240227179;-1,17850024922365;2,22873128539769;1,7508896094748;26207,840234844
"Mu_N2[4, 1]";1,000067154641;-0,498114192331867;-0,287420566959857;1,67487513917075;0,134178831509346;0,263982480681288;-0,997462032069512;16628,8722856884
"Mu_N2[4, 2]";1,0000812898935;-1,20614113079293;0,821842835391925;1,10996708448296;-1,65638663975668;-0,151738697001668;1,67854048266029;30030,2845055697
"Mu_N2[5, 1]";1,00002962106164;0,947890845472396;0,199537851679501;-1,69207274819209;-0,0752372263345501;0,573154878114343;0,488867844237346;30322,7168395231
"Mu_N2[5, 2]";1,00002709815206;-0,34879090933544;1,10172338269485;-0,0605696020654767;0,593678101353851;-0,942087159244088;-0,787275676409724;30530,401687918
"Mu_N2[6, 1]";1,00005786770993;1,89250197532882;-0,346721715460224;-1,14810334346847;-0,0520410489249009;-0,722539192770356;-0,762302644955993;8407,75909673467
"Mu_N2[6, 2]";1,00002772149904;-2,15455824048289;-0,185175004650378;0,277050558130701;0,545453484847053;-0,340714837718522;0,517769186634475;11730,7033868426
"Mu_N2[7, 1]";1,00002417786967;-1,81379016482159;-0,442400427693511;0,259552999883675;-0,778535856859332;-0,842074034180719;1,98958539523287;18403,2881865956
"Mu_N2[7, 2]";1,00006200434115;1,84763653312721;-0,299544667659191;-0,995918386796035;0,828832328432855;-0,503326021697485;-1,20151544841712;30195,7662978699
"Mu_N2[8, 1]";1,0000459308817;-0,722882556497431;-0,176094212110634;-0,271038036087112;-1,87685084396281;1,08123900418674;0,041011368453887;30384,4663762044
"Mu_N2[8, 2]";1,00009301930283;-1,79851458378749;-0,113015905877779;-0,611826162256814;1,04318487472408;-1,62950020293786;0,130036584651438;18666,8047383363
"Mu_N2[9, 1]";0,999989537390313;-0,881755498886962;-0,348320767429989;-1,18003284381024;0,956259532377381;1,06115442548324;-2,25234475071703;30467,7329477188
"Mu_N2[9, 2]";0,999989457323977;-0,665006942304055;0,494049799394642;0,366877077455882;-0,020159729695183;0,731364456493933;0,726989491478428;30207,9756411356
"Mu_N2[10, 1]";1,00004551587023;-0,423143018371881;-0,369803407884538;2,39856277411305;-0,444204057777846;1,47026925594564;-0,722709507105153;11297,4892827178
"Mu_N2[10, 2]";1,00005951798363;-0,133398902137932;-0,104957488104586;-0,675590892193586;1,71363005963083;-0,615714748637213;1,09686045487802;17417,7945687724
"Mu_N2[11, 1]";0,99997177342648;-1,24491933012789;-0,053239371143644;0,0820797317104321;1,70406674179771;-0,851430839298093;0,354765614719173;23059,6623872082
"Mu_N2[11, 2]";1,00003831889608;0,736060013324866;1,37797399660788;0,662264786482244;-0,506864877326649;1,29618581016017;-0,910794163566357;29179,8552302722
"Mu_N2[12, 1]";1,00014805436571;0,165219980392497;0,309929640294647;-0,121569409581243;-1,93917058057265;-1,38179366949784;1,40862613354685;20559,1610252277
"Mu_N2[12, 2]";1,00004794450275;-0,884541985567139;-1,45849965842739;1,1787024727814;-0,665420183038953;0,485478229227742;-0,8060644174933;30242,7974649091
"Mu_N2[13, 1]";1,00001114540844;0,218998121665659;1,50792648644544;-0,590349839122162;-0,257374374936897;-0,87431411192326;0,536653207982356;4667,54600801862
"Mu_N2[13, 2]";1,0000582799989;-1,20569744093341;-1,80248221246937;2,22827502295764;0,943178169921708;-0,715731417023132;-0,905580580627754;29781,8093290754
"Mu_N2[14, 1]";1,0000221676266;0,813229272059085;-0,0577539907339444;-0,0786385614824872;-0,0815150155545192;0,352814811314301;0,666761974072455;15945,3290737096
"Mu_N2[14, 2]";1,00004119889856;0,142682190741712;0,962998383261685;-0,804165978910556;0,273520693167548;-0,172490984250688;0,719453861225517;30329,9351364593
"Mu_N2[15, 1]";1,00005009878853;-0,709944461959909;-0,76369746284429;0,397353131799218;0,0429662872488046;-0,906873426316527;-2,03759762303277;30020,2974362605
"Mu_N2[15, 2]";0,999980367390032;1,8702875584684;0,00216684873793963;-1,21819890601288;-0,783324464790625;0,921237346087597;-0,641970498429742;30209,3638942594
"Mu_N2[16, 1]";0,99996759277436;0,11778915190991;0,300116209766077;-0,247661703333762;0,0815905553337298;0,832781702708538;1,28280075616463;9053,01377673477
"Mu_N2[16, 2]";0,999971919067034;-0,91093105533709;0,205861501616677;-0,679838542965993;1,58146676309549;-0,849550051831763;-1,57772523804691;30154,3794933277
"Mu_N2[17, 1]";0,999970327559621;-1,00315183538341;1,9213613427297;-0,0495650360252349;1,01568903770614;0,610089935437526;-1,16067007821367;30270,7318146189
"Mu_N2[17, 2]";1,00023961248631;-0,0731760653331067;-2,12448511156737;1,57414547813152;-0,644248250835243;-0,848593949405785;-0,0603080007406497;16275,276463664
"Mu_N2[18, 1]";1,00030640755528;-1,31543602301961;0,425636987159595;-1,01982554836703;0,991660676514741;1,53575752779052;0,951646666109002;30105,3780687129
"Mu_N2[18, 2]";1,00002881932506;2,34461471049289;0,458196590933527;0,445530770992214;-1,17977976746875;-2,01766758993742;-0,0852736740775506;30497,2720001103
"Mu_N2[19, 1]";0,999983554376746;1,24248420335283;-0,171525414613706;-0,657994530616665;0,0701371773220031;-0,581750972901108;-0,412031392013181;8811,70735375187
"Mu_N2[19, 2]";1,00016375894168;-0,551858220294127;-1,23552167124923;-0,0525207996480638;0,615265212594004;0,98990163441361;1,19411611530265;30446,8319949848
"Mu_N2[20, 1]";1,00005379767933;0,101147136075807;1,05391817109763;0,832760056597787;-0,392588452692086;0,709226410290935;-0,80651097636863;28287,9210613698
"Mu_N2[20, 2]";1,00008691801165;-0,550058453606549;-2,29376091000127;-0,276479510894783;-0,24349051980472;-1,92983322666089;1,03832197975024;19931,9028909708
"Mu_N2[21, 1]";1,00005319694183;0,271670442012496;-0,584663165465341;0,635673101341319;-0,995968305997824;0,263648689265813;2,54779745186338;30211,052799143
"Mu_N2[21, 2]";0,99999083695164;-0,82292500126266;-0,901413704610506;-0,756237574590457;0,941934896077485;-0,297874586983236;-1,51222337751987;30132,7882164763
"Mu_N2[22, 1]";1,00002327198284;0,029092378733035;-0,430202871861218;-1,62676800331749;-0,573778447480424;-0,629832653125514;0,35930880120619;30194,0202890852
"Mu_N2[22, 2]";1,00003192957031;0,295379674294424;0,490957891693361;0,597656027545266;0,229004057008032;1,50331202746513;0,886092938411823;30439,1094741248
"Mu_N2[23, 1]";1,00013333098824;0,15780173860478;-1,15670628875465;-0,782526999369172;-0,527375201203181;-1,73256549147852;-1,47628250141029;23283,2270745193
"Mu_N2[23, 2]";1,00010405534017;0,704563119095393;1,66092652782004;0,13856527538749;0,229000879471456;0,912854385427603;1,165253012772;30089,8507956107
"Mu_N2[24, 1]";0,999968474925585;0,772026428432025;-0,705074472184075;-1,32916886227505;1,40621260099916;0,128735367832103;0,270891659713701;19551,344498022
"Mu_N2[24, 2]";1,0001339647917;-0,303552151346289;-0,0744920889822015;1,32274686373554;-0,0943916201271561;0,52252148894651;-0,289646782326626;29004,7682080957
"Mu_N2m[1, 1]";1,00003166732768;-0,240095276828224;-1,10208921576275;0,536715040147357;0,0681699478877048;-0,843031331403542;-0,175912911973365;30103,0432455393
"Mu_N2m[1, 2]";1,00008219715782;0,345153850078458;-0,14740746157483;-0,539276874916709;-0,414349234474751;0,0562130155113742;-0,0202434048650663;30491,1963749169
"Mu_N2m[2, 1]";1,00007981167988;-0,307983269713169;-0,715267917433788;0,695700537420792;1,40967952681592;-0,549051779768548;-1,23381398612254;28125,1743059987
"Mu_N2m[2, 2]";1,0000683061571;0,0659453133877538;-0,250514482537758;-0,257572931638555;-1,12778337980967;0,268948324391093;0,655086535676599;18524,3613186178
"Mu_N2m[3, 1]";1,000021620823;1,19505242420852;-0,189537089067117;0,269695454043672;0,0863977608773631;-2,63459464069503;0,184146624994689;29042,7218903594
"Mu_N2m[3, 2]";1,00001356695267;-0,352292297160932;0,34288113439517;-0,560585729192841;-0,982320122529726;1,78936054212777;2,08805643933364;29185,2390268801
"Mu_N2m[4, 1]";1,00007342570002;-0,693316533521591;-0,148396364903371;1,51252930055219;0,237755421671946;0,164800274020605;-1,16347429856286;13722,9613808786
"Mu_N2m[4, 2]";1,00007072641917;-1,48823066333788;0,867145828141714;1,02569979337493;-1,55803141557402;-0,151481215886626;1,51822787769164;29803,9423068386
"Mu_N2m[5, 1]";1,00000646874443;0,821780563374776;0,149372138193407;-1,40937628619732;-0,0623812276075679;0,646417929428228;0,135839025759107;30313,3149418264
"Mu_N2m[5, 2]";1,00002505010424;-0,476884766613245;1,064557262136;0,209260955380219;0,65071826738109;-0,811294178901776;-1,07404795010542;30588,9451788219
"Mu_N2m[6, 1]";1,00005459744222;1,71816393549403;-0,116215220331357;-1,28934542439931;-0,030237888885487;-0,486467307714136;-1,0052700054489;7204,14905892385
"Mu_N2m[6, 2]";1,00001750853251;-2,25481731974282;-0,0355481361880721;0,168774057033929;0,48720296027766;-0,168623207873393;0,183172401458825;14184,1707501986
"Mu_N2m[7, 1]";0,999999362293753;-2,38164919120506;-0,367339662918334;0,119854076955951;-0,533106071220332;-1,48570095531323;1,34234330932411;11103,4712487244
"Mu_N2m[7, 2]";1,00010857465665;1,38041639506672;-0,363470729976357;-1,0327010687204;0,86819671508644;-0,837808137054644;-1,47826173782847;30189,5525392413
"Mu_N2m[8, 1]";1,00003039067651;-0,854020730844319;-0,403048910148858;-0,203250253832294;-2,02506300666091;0,899336869987724;0,0397043176919647;30199,41185725
"Mu_N2m[8, 2]";1,00009839405685;-1,93432039760874;-0,340446740840849;-0,552430322843847;0,874311141287461;-1,7892980614872;0,108121928042138;26997,6548104266
"Mu_N2m[9, 1]";0,999980065061577;-1,42509195382901;-0,418272528034897;-1,51900515032028;0,55232448160887;1,20484467689278;-2,06543023945243;30441,96855642
"Mu_N2m[9, 2]";0,99999155922392;-1,20142962968564;0,345760283866957;0,0341948599642808;-0,507069425814773;0,891816825094185;0,953653372873245;30240,5712648359
"Mu_N2m[10, 1]";1,00007554321541;-0,790885622478247;-0,0640376000220971;2,5611077491185;-0,946807259827666;1,07744358192759;-0,745153202432145;16225,9683736853
"Mu_N2m[10, 2]";1,00007751528251;-0,4877532555934;0,227501500533342;-0,509227319297199;1,22052149244237;-0,950717323667881;1,07953349837251;15598,1010900355
"Mu_N2m[11, 1]";0,999969777365903;-1,13100297350286;-0,172479338441252;0,36462097639025;1,73210183411047;-0,85229567424141;0,690036476868009;28892,6575994093
"Mu_N2m[11, 2]";1,00005952434795;0,795194411249063;1,26238365649461;0,895704953834444;-0,467898978998629;1,23946258049821;-0,562091273863884;27912,1400395764
"Mu_N2m[12, 1]";1,00013115937143;-0,21320272039159;-0,264967060523643;0,24126151048984;-2,81919239252937;-1,41822077699431;1,50701976655768;30316,7654514756
"Mu_N2m[12, 2]";1,00009329182893;-1,12757263487973;-1,49353212400929;1,44041992116504;-1,31540542203473;0,39115356641825;-0,723079314796193;30046,3356234497
"Mu_N2m[13, 1]";0,99997864983229;0,0725988950228927;1,744553289411;-0,608835712687531;-0,532851133403835;-0,325198643085495;0,234306035766393;5100,79267758487
"Mu_N2m[13, 2]";1,00005062150964;-1,30458855960511;-1,52075211212241;2,11414908269896;0,708120296287826;-0,285991081351291;-1,04584446154017;30114,8625761793
"Mu_N2m[14, 1]";0,999978144655227;1,02401286266946;-0,120120127678533;0,810601978102586;-0,381606290077929;0,431585906616513;0,028953689469967;22504,4741963277
"Mu_N2m[14, 2]";1,00000761921029;0,388271548037616;0,920643995453919;-0,156656985325355;0,0804988584202273;-0,127256184806381;0,283826732714417;30388,0272980497
"Mu_N2m[15, 1]";1,00005826210131;-1,63519298789405;-0,619099223630941;0,495005019625407;-0,105902891573282;-0,984377413229224;-1,87832869645686;29858,9754631341
"Mu_N2m[15, 2]";0,99997581202122;1,23010202982502;0,0478760616049322;-1,03023614844493;-0,816440464172933;0,821650259226757;-0,50872038453131;30170,6571757019
"Mu_N2m[16, 1]";0,99995172926893;0,161240150298193;0,401434138169443;0,095315618512628;0,37174707611895;0,570878757923482;0,877476950983627;7981,04996146814
"Mu_N2m[16, 2]";0,999982017944872;-0,817811253670275;0,218336553766319;-0,290634090683195;1,8747297693218;-1,00252611475401;-1,68372484888091;30235,6027609575
"Mu_N2m[17, 1]";0,999953541267965;-0,837120775014419;0,873713723829278;-0,24971020933605;0,672961268146504;0,283852737279999;-1,00388028114949;30255,1082408053
"Mu_N2m[17, 2]";1,0002143047455;0,00428566068050891;-2,47124481525339;1,42831502917719;-0,834125977681595;-1,05155181151027;-0,0214815206008854;14016,0188498857
"Mu_N2m[18, 1]";1,00009923639827;-1,25400817460669;0,483857229153176;-1,38504086380211;0,378322065974419;1,39691390108817;0,710218021294502;30420,8606328888
"Mu_N2m[18, 2]";1,0000634206303;2,26936584217277;0,484051179093738;0,151131710992705;-1,56303125153169;-2,09928286511896;-0,292086483655997;30130,4999037455
"Mu_N2m[19, 1]";1,00000427336057;1,02434784381677;0,156441910168717;-0,674670133818111;0,0080821053802522;-0,267819452312585;-0,748164698620502;5558,21652287045
"Mu_N2m[19, 2]";1,00014084971352;-0,667880926834913;-1,05036354576456;-0,105844653509822;0,497225617736621;1,18375850532766;0,868867894214014;30455,9756841819
"Mu_N2m[20, 1]";1,00006432076812;0,131543526053115;0,716097479816272;0,901898247576142;-0,597743948129841;0,672405783616025;-0,741376602015116;30064,1345946811
"Mu_N2m[20, 2]";1,00008310320828;-0,533184937822367;-2,14359282168108;-0,14048597746759;-0,408513193927443;-1,85759961931193;1,01250629347963;24223,0600724508
"Mu_N2m[21, 1]";1,00004052306157;0,558214746737361;0,504263801972;0,598381823841725;-1,44537719825622;0,170266173759928;2,04102353121806;30438,0521428883
"Mu_N2m[21, 2]";0,999986544211036;-0,76951674667946;-0,14224631156057;-0,843948596112199;0,656316048214377;-0,432263056013707;-2,01275267953871;29046,1696309177
"Mu_N2m[22, 1]";0,999995326673865;0,466158426828822;-0,359231335980595;-1,87017391513746;-0,785407629047378;-0,665950940010652;0,427670579197185;30069,294681931
"Mu_N2m[22, 2]";1,0000880390601;0,737683476957744;0,511788667248813;0,501454175871444;0,0599140825179866;1,394943651499;1,01514087474882;30178,7472135275
"Mu_N2m[23, 1]";1,00012299092297;-0,192670855190235;-1,4046076536128;-1,01951387380189;-0,756801914825889;-1,35514398935753;-1,34270547844904;22323,1021054919
"Mu_N2m[23, 2]";1,00010745327011;0,404432851250105;1,05764460672273;-0,268103156383441;0,0763767789401499;1,37216090660222;1,44357929535126;30082,1030274139
"Mu_N2m[24, 1]";0,999970409868979;0,820705067389703;-0,634189041145709;-1,47941826718853;1,1182206276394;0,350168768155971;0,144811897059371;22336,6819956017
"Mu_N2m[24, 2]";1,00015224441188;-0,306104389133128;-0,032954251800052;1,20597927766372;-0,172089809778019;0,712847686459868;-0,310298026344859;28234,5120763472
"Mu_N2nm[1, 1]";1,00017832736759;0,297302597011118;0,804888820016362;-0,124999424852915;1,03000321857787;0,174990823572245;-0,121122497627733;30809,2947130118
"Mu_N2nm[1, 2]";1,00018643854553;0,60327567155752;1,2185019095945;-0,364209740728819;0,582301199544813;0,752605540543106;-0,264796144586649;30646,1280168431
"Mu_N2nm[2, 1]";0,999979684246171;-0,805760456841946;0,685645789531422;0,616862912801715;0,971830668850503;0,189933712772307;-1,51406657610841;30071,8839298673
"Mu_N2nm[2, 2]";1,00012231941933;-0,294635807171313;1,04780690252066;-0,162325737446128;-0,677963252420204;1,09189857121487;-0,452404044974488;26607,2428674645
"Mu_N2nm[3, 1]";1,00002242017158;1,47696151163724;1,12047548041777;-0,754701096084548;-0,251311771056285;0,102858476122126;-0,698330608502789;28107,5079775451
"Mu_N2nm[3, 2]";0,999952516908095;0,530374383440251;1,36706997046046;-1,12216288432011;-1,10820253281433;2,58631459114889;0,117587581749838;13374,0207314185
"Mu_N2nm[4, 1]";0,99998467955552;0,870123609079969;-0,556480071157063;1,55990468346954;-0,420377867002899;0,51084883506213;0,113615580031088;30064,9671734308
"Mu_N2nm[4, 2]";1,00004830541602;0,422305379396972;0,322681137158122;1,05854496998058;-1,59681514646373;-0,1113146099581;2,01052225024079;30018,0431601059
"Mu_N2nm[5, 1]";1,00014776955662;1,29540815245516;0,308109507922945;-2,21511687656017;-0,222424000545706;0,069745599382706;1,67590398206032;17053,9607250307
"Mu_N2nm[5, 2]";1,00009697035049;0,527622975040976;0,676028509083241;-1,08870144528907;-0,0703824133535443;-0,832391717070325;0,812117117653821;15361,5621617987
"Mu_N2nm[6, 1]";1,00000988711581;1,89350162556789;-1,35325387964502;0,0268684956112826;-0,174606778387923;-1,6791774573989;1,05309855112978;30013,2105101236
"Mu_N2nm[6, 2]";1,0000101161886;-0,848814115313795;-0,859398150263117;0,733972096957807;0,409550920241305;-1,10715585217594;1,95317121658004;9526,98189500289
"Mu_N2nm[7, 1]";1,00002383589049;0,153086154922665;-0,287571764588742;0,442853396781364;-1,04020878209883;0,803717891348871;2,64991277021461;30309,3621278829
"Mu_N2nm[7, 2]";0,999972933730702;2,62707938622383;-0,0717485200849447;-0,687554316179368;0,515890510248043;0,433773630523218;-0,220354562056447;30067,062513649
"Mu_N2nm[8, 1]";1,00010514847273;0,122777440577512;0,9477348566269;-0,448085544295968;-0,454038959469805;1,35223424270603;0,0352079373282578;30511,1318210769
"Mu_N2nm[8, 2]";0,999983291302085;-0,627477992781208;0,92909319573222;-0,67505410774239;1,44355056423476;-0,427291139655807;0,187441587449593;5759,94350592412
"Mu_N2nm[9, 1]";1,00002369885122;0,486066662017303;-0,0439193109293712;-0,0436523580942741;1,35045231702463;0,388526975747165;-1,96896900037362;30617,3104989422
"Mu_N2nm[9, 2]";0,999954173810213;0,554207200406412;0,600554809936438;0,91263168148177;0,86870373760069;0,109556403734277;0,0371153174139414;30469,1308067096
"Mu_N2nm[10, 1]";0,999996701068602;1,09075020360191;-1,38961740920074;0,663671776822766;1,57336321453098;2,10580048823447;-0,285843145347208;17007,9392219773
"Mu_N2nm[10, 2]";1,00006723682273;1,07480020246392;-1,32048804165424;-1,01599759809712;2,86800406602499;0,947041360258081;0,686926294127551;30066,0424527305
"Mu_N2nm[11, 1]";1,00002066966348;-1,04835426645261;0,291499160019968;-0,68312958189852;0,844137771666785;-0,526740451214542;-0,764993680235778;15298,3594888632
"Mu_N2nm[11, 2]";1,00001041179255;0,278930164347202;1,16361154948621;-0,290952065843051;-0,428310819162187;1,05756388146508;-1,50756649155929;30033,7503881104
"Mu_N2nm[12, 1]";1,00008876287685;0,556427288399549;0,971856480760018;-0,496393494591346;-0,202694276890602;-0,748261533147471;0,692758433619963;6988,96100467488
"Mu_N2nm[12, 2]";1,00000691823209;-0,26260332107781;-0,203666098940935;0,423735218378192;0,54523208428091;0,488535482662125;-0,660014246095287;30353,4622475727
"Mu_N2nm[13, 1]";1,00006411372568;0,465583910090955;0,383784122227836;-0,32088085759776;0,309383956575037;-1,74159721021278;0,987919977821966;30054,4708746204
"Mu_N2nm[13, 2]";1,00003805563667;-0,465842736784697;-1,7693570229701;1,68180021174116;1,18744970446133;-1,35066867425038;-0,1998026096447;30169,5450794765
"Mu_N2nm[14, 1]";1,00008872374173;0,137773633977669;0,07838245858181;-1,81520091869579;0,48722802156432;0,10818436304606;1,70040648533432;15686,4972445863
"Mu_N2nm[14, 2]";1,00012956880326;-0,398310120974819;0,901976408985285;-2,08640607670694;0,708673817634318;-0,251965251205829;1,55462074874447;30093,0916108398
"Mu_N2nm[15, 1]";1,00001826577462;0,232966511281019;-0,762907511730567;0,158162098304952;0,245164024804227;-0,54882108623351;-1,74042825646267;28787,5854341604
