"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2nm[16, 2]";1,00011696442257;-0,334166900025369;-0,514693862529052;-0,32803240711552;-1,16990713698499;0,0537675472729456;-0,686522686586298;28909,0588687708
"Mu_N2nm[17, 1]";1,00011770615245;1,48065263518798;1,41872876012816;-1,50470977275994;-0,741871774656513;1,28251398454586;0,65098890358131;30637,3445722355
"Mu_N2nm[17, 2]";0,999975801899861;-0,296900140011486;-1,37756656980849;1,33129244017907;-0,439782071438869;0,948592484830382;0,354261507500604;24494,3060406404
"Mu_N2nm[18, 1]";1,00007770973955;-0,402692027378707;0,667215967261743;-0,732669471074372;0,281024966659772;0,0570705003139385;1,86257845595284;30239,0420718702
"Mu_N2nm[18, 2]";0,99998635897348;-0,598185848457017;0,685116960591815;0,62124274913639;-0,414043907856355;-0,702634409704177;1,25931406681072;30180,0547228539
"Mu_N2nm[19, 1]";1,00001978488787;0,820006476058109;3,0991277754114;0,3311281494204;0,692415017276256;-0,397858612385866;-0,341767838961726;30059,8711860485
"Mu_N2nm[19, 2]";1,00023196075295;0,057069907271226;-0,0536407473445002;0,0851387871035393;0,47108546748817;-0,345326581657026;0,029362278220885;26402,3169901495
"Mu_N2nm[20, 1]";1,00017301553102;0,334646707810482;1,30347124816524;1,2051512018952;-0,912824366071619;0,689722193805422;2,19784806732273;21373,709309888
"Mu_N2nm[20, 2]";1,00010132344785;0,400958244980668;-0,573013777873257;-0,873047154510584;-1,38170749213848;0,505201510408738;0,31470681976751;22300,1869563559
"Mu_N2nm[21, 1]";1,00001732676435;-0,656186959763729;0,0276393188387258;-0,910628827208713;-0,0295176969260198;-0,00907218388884356;0,778213137455151;30158,014117247
"Mu_N2nm[21, 2]";1,00018603966169;-1,05993584377712;0,259466027293063;-0,565443825203941;1,71079768658598;1,44347539595648;0,732670806840679;21148,4626259127
"Mu_N2nm[22, 1]";0,999985675839316;-1,62725068864882;0,0422071452575438;0,98243813254866;0,713889330807084;-0,136691327179808;0,711676788163691;30294,5260602089
"Mu_N2nm[22, 2]";1,0000817469345;1,87195331734623;0,279758098709405;-1,03874419181207;-1,65839388081808;-1,90298040661839;-0,548084893606606;22419,0994506756
"Mu_N2nm[23, 1]";1,00006802899945;-0,199154009029557;1,69840312974502;0,312606373574435;0,0990918469875542;-0,667016492591557;-1,12040087052643;30309,0678117962
"Mu_N2nm[23, 2]";1,000078236454;-0,897644769855049;0,0747160627152123;-1,90002679509831;-0,660852820079499;-0,092376307643134;-1,30506577288035;24536,5037542947
"Mu_N2nm[24, 1]";1,00007097449143;-0,577330814156521;-0,866626145998935;1,34026254540123;0,230332412272016;-2,27749685472778;-0,106986781650945;30122,8567684281
"Mu_N2nm[24, 2]";1,00010756000667;1,64171948203886;0,362637854214491;0,193937578836056;0,311100158081587;1,75972337901456;1,26295432575789;30600,909832589
"Mu_N3[1]";1,00017444720971;0,342773564922343;0,8761145658605;-0,781360877707971;0,701808718095315;-0,0283220065625455;-0,463709592981906;29142,8358457305
"Mu_N3[2]";1,00007085220198;-0,490768378889211;-0,0384521125384129;-0,301566425868227;1,58321436242887;1,15713837022929;1,60132042590691;4762,69471961439
"Mu_N3[3]";0,999952567886238;-0,198202883399044;0,504179257928788;-0,639668604860569;0,211697633654133;1,83503488490628;0,0563723982725191;29438,9049883026
"Mu_N3[4]";1,00010116039996;0,293727818461175;-0,133781471349115;0,413644200457205;-0,227127632872647;-0,929724835725298;-1,1274952834681;30542,3575925916
"Mu_N3[5]";1,00000823495485;-0,129875036708548;1,10787491199743;-0,359310821887368;0,910170940708149;1,15396096990294;0,367357621233611;30169,1293191667
"Mu_N3[6]";1,00000650825986;-0,405630358456235;0,255129346667561;-0,979560471862367;0,698355807897312;-1,22720797107518;-1,34343094929762;30455,3416831746
"Mu_N3[7]";0,999972176298009;0,59894908034197;0,825620413894174;1,37968342809758;-1,12888457798005;1,33169921346453;-0,450379213332487;30179,9303469911
"Mu_N3[8]";0,999951959851569;-1,59474829729613;0,723392672787092;0,345830553869707;0,043211432953941;-0,238387425856371;-0,431293106398785;29837,6481423245
"Mu_N3[9]";0,99997785170854;0,597855826582529;-0,207394735054991;-0,479568202223303;0,531451925015921;-0,990074513766562;-1,90945002326105;28905,0588258198
"Mu_N3[10]";1,00007255690232;0,70175468223982;0,0217964397964892;-0,173106558489703;-1,33018878043475;1,45335958641596;-0,178254838371126;30099,6835523014
"Mu_N3[11]";1,00009672154837;0,228941159951201;0,405813187664143;-3,31965820489753;0,363380983988923;-1,03455761905581;0,167112002980709;9642,86928441751
"Mu_N3[12]";1,00005508283706;1,25944451460433;0,307919415770388;-0,194416039056641;-0,699942019720877;-0,352862314606747;0,292886231187354;30147,458571951
"Mu_N3[13]";1,00002265830889;0,293024398185593;0,439084636939598;0,694819372266902;-0,567516873576144;0,29317205852365;-1,035269857631;22103,7001954027
"Mu_N3[14]";0,999997014458861;1,20218246897862;-0,0440771321900555;2,55472310892662;2,47168294595253;-0,0113313576725769;-0,412404430082927;30296,6800968016
"Mu_N3[15]";0,999955211757717;-0,263467854073358;-0,901567315285911;-1,42135513082343;-0,0544109267047648;-1,04057124778866;0,171411528602236;5065,69731030788
"Mu_N3[16]";0,999958161667086;0,153322506235324;-0,283988600232045;-0,613410894284589;-0,0235838014867527;-1,22957963146911;0,0928447406664872;25424,7026573436
"Mu_N3[17]";1,00001961823743;0,403408262568649;1,1445517449029;-2,18903290124884;0,867997172258848;2,57348909936198;0,820074883472962;30120,9396066114
"Mu_N3[18]";0,999993888007911;-0,833808113307967;0,246106603145866;1,03340013558029;-0,666194913472747;0,291355027373464;1,64381432561458;30063,1603761576
"Mu_N3[19]";0,99996291847709;0,0573550045328527;-0,332607032116476;1,33650744876106;-0,982547581473639;-2,23408480075406;0,651739316519782;4533,3737748838
"Mu_N3[20]";0,999987598117413;-0,288624173329377;-1,06875763306148;0,625326086744596;-1,41710121729248;0,466902713744529;0,950492159691307;6232,69964865967
"Mu_N3[21]";1,00007993129651;0,0515664432935261;-0,144866511466881;-1,40867931010617;-1,23665014786747;0,989695344154233;-0,143918238697239;29892,5670215973
"Mu_N3[22]";1,00009314129188;0,711459787806706;-0,287782673693673;0,0700797924422797;1,36484934265055;1,54598740173852;-0,666791044969167;30263,9563284905
"Mu_N3[23]";1,00013060996101;-1,30835230931311;0,260373878847879;1,68979574199528;1,1517480030042;1,67339549853923;-2,40889499670945;30155,5075038691
"Mu_N3[24]";1,00012473815615;-0,212856536152195;-0,532277177141533;0,874522211861184;-0,415394773541565;-0,40214988233166;-0,569273632317816;7186,99213910809
"Mu_N4[1]";1,00002558071139;1,11325003016752;1,0013324187111;1,80402619247366;0,147716473837074;0,550649439353027;0,17922493550578;29537,2618109645
"Mu_N4[2]";1,00001235447755;-1,09153295076945;0,125693387094335;0,583064890116182;0,0208408088310471;-1,60816478973213;-1,07050005910704;26685,0525994807
"Mu_N4[3]";1,00003728027269;-2,10298494948479;-0,183068623750669;0,0700265349403084;-0,721915162056867;1,33612765876456;-1,34961012436218;18063,2591948426
"Mu_N4[4]";1,0001041105839;2,08247071265255;0,161646146124653;0,139230125763015;0,861590258220368;0,763976756927186;-1,20487803680545;23068,4023416379
"Mu_N4[5]";0,999996529141918;-1,90431259695352;1,66002790502763;1,30904900411;0,871176764061935;-0,551071560601076;0,303587379080035;30678,1654075493
"Mu_N4[6]";1,00004443817183;-1,16007315708653;-0,467678817862761;-0,665350380442674;-0,668929854060852;0,193119465604264;1,96981356708012;5549,49947943247
"Mu_N4[7]";0,999999866294767;1,97866334606626;0,909513234930599;-1,24587203885903;0,58766865633021;-1,4987688973831;0,777420672202302;16329,2505017998
"Mu_N4[8]";1,00004689485166;-1,58646494319578;1,31793880028134;-0,389770374355514;-0,170950548963977;1,16086491801842;-1,7961918046647;29937,3451608484
"Mu_N4[9]";1,00006809949115;-1,14425411243837;-1,07750073064856;0,203577053132684;-1,47527845097417;-0,119762611370883;-1,93211984384999;17542,4091807009
"Mu_N4[10]";1,00022689594367;0,0281564562845442;-0,795344451657674;-2,67204432530368;-1,48876341227045;1,40660469636991;0,273666406288658;30469,5690494239
"Mu_N4[11]";1,00026076137545;-1,09925893637692;1,10750773664598;-0,254364500237637;0,786548771223113;-0,0402607600212539;1,04660490339074;19833,6867012864
"Mu_N4[12]";0,999992200456043;1,89646104511365;0,520625719771086;0,805600206239276;1,28815265823223;1,96501480635315;0,82403950349454;30546,4345609581
"Mu_N4[13]";1,00000688722726;-1,10194257281399;0,0907930321750031;0,0102288630431429;-0,0763670825580232;0,894119840349134;-0,137418199643347;15836,163050966
"Mu_N4[14]";1,00007478064024;1,5318769355166;2,31583986074179;0,352768279964248;0,228913566107467;-0,0968184891260471;-1,73607139055811;30594,0381850495
"Mu_N4[15]";1,00005676129223;-1,03287876491759;-1,84358186195635;1,48677903565399;-0,670213916856005;-0,547226976372448;-0,294945170462485;13908,9204292654
"Mu_N4[16]";1,00008503500655;-0,802199063521554;-1,62225028990396;0,355514165460849;-2,36495531481137;-0,965818010890177;-1,16312134601614;8242,14366041466
"Mu_N4[17]";1,00015970548505;1,12176113449097;0,406298526053288;-0,648863112341648;-0,947929040006846;1,75978975138369;0,852583813945642;30475,0388999313
"Mu_N4[18]";1,00006250606668;-0,635622903769223;0,895289520145995;-0,493962113961024;0,135627735787133;-0,197824540999635;2,43446203481531;30500,7287911267
"Mu_N4[19]";1,00012695702231;0,800969450205683;2,96649088908897;0,334440110121515;0,929890108906097;-0,522469077834323;-0,310070448805707;30263,2037654615
"Mu_N4[20]";1,00006278470451;0,629823688192442;1,02525830214599;0,753036692248795;-1,64618750192157;0,968825250253521;2,56278487743852;29862,9478585661
"Mu_N4[21]";1,00008559208915;-0,948168145252674;0,100463348600937;-1,00936299711551;0,467985346866001;0,374704611756127;0,916538644926165;30302,0930922614
"Mu_N4[22]";0,999994210677967;0,0553513842597802;0,265958379241825;0,119897411995119;-0,606266764463252;-1,69670748229064;0,216693653908155;29673,0287715006
"Mu_N4[23]";1,00001096278677;-0,667375659157073;1,27911575779544;-0,781520487817558;-0,28803530010351;-0,627732679544678;-1,82638071543518;16786,8682721704
"Mu_N4[24]";1,00008232097249;0,939869881981806;-0,443361350425896;1,50803185386156;0,474269041500224;-0,721799723079006;0,943624350767366;30335,5257128237
"Mu_Sd_L1";0,999958617446589;0,613259455976433;-0,937593429199567;1,53646548748601;-0,810863339003648;-1,24527902887977;-0,443918842839865;30220,638315951
"Mu_Sd_L1surv";1,00001713904252;1,41775893627565;0,439863079550793;-0,0413634600467063;0,64301165282983;-0,18894641905098;-0,165702886795197;30308,6031090169
"Mu_Sd_L2";1,00007048333294;0,223902660152408;0,949996924448568;-1,50608373906292;0,0929060960813653;0,355450735631956;0,0145463538155749;30095,4672875121
"Mu_Sd_L2m";1,00010168057937;-1,86604441355352;-0,213619207007018;-0,569258971874539;-1,1082871816638;0,107494387161094;-0,519082231916238;29590,9543588168
"Mu_Sd_L2nm";1,00010168057937;-1,86604441355352;-0,213619207007018;-0,569258971874539;-1,1082871816638;0,107494387161094;-0,519082231916237;29590,9543588166
"Sd_Alpha1";1,00015902096934;0,820386123144024;-1,1152920490344;0,726262061972572;-0,320651794320191;0,876442688191208;2,08287854202646;13858,5989827667
"Sd_Alpha2[1]";1,00043905031914;0,260701473992872;0,000395295931822158;-0,341318821667364;-1,38094151332451;1,01736114454723;-0,0796189144250586;30427,8900439819
"Sd_Alpha2[2]";1,00009206684621;0,446929605994649;-1,95673987327412;0,802421958637374;0,53117046850861;0,432338812275457;0,329960303955522;30416,9724723231
"Sd_L1[1]";0,999978235027627;0,650368237513556;0,2255311989408;0,923874978028749;-1,42382868505938;-0,899808819119371;1,2438763428205;3064,88712869565
"Sd_L1[2]";1,0000188147813;1,65705533037953;-0,0332974754846708;0,374178207761817;-1,9155167107305;0,218279716510111;0,132305442784997;24747,7797263209
"Sd_L1[3]";1,00008534340209;1,78629816312088;1,22737060977957;-1,3909397821996;0,131773286321172;1,22097818709093;0,309104837934052;24679,5648078199
"Sd_L1[4]";1,0001740813072;0,971092566185976;-1,24234972818487;-0,4755991741578;-0,830881500394637;-0,526234202538436;0,125773648269628;30299,5475023742
"Sd_L1[5]";1,00004796446705;-0,0487424512102082;0,731633577691294;-0,485084646514891;-0,999629439773464;0,265211739476577;-1,36013720813337;30102,7167713578
"Sd_L1[6]";0,999987181948263;0,913500440544652;1,46552218649048;-0,226876665822476;1,40003633211433;-0,809410631665721;0,443375970886091;30044,6836568409
"Sd_L1[7]";1,00007726035444;-1,52217986102608;-0,587940397329779;-0,187637541776748;0,348096710300755;0,961878434162588;0,726715563518796;30218,9428501472
"Sd_L1[8]";0,9999714205907;0,493172500732856;0,49694120768644;0,617244218254639;-0,297231112515256;0,0876757172091889;-0,496447046849777;8335,07151310145
"Sd_L1[9]";1,00014066207362;1,3664366173212;-1,30261133320674;-0,420537000233948;-0,155691586866214;-0,262509736212696;0,369076216336711;17724,4257844371
"Sd_L1[10]";1,00010064289102;1,01743443256595;0,596359790070627;-0,538566317927753;-0,258701035257127;0,533421049822113;-0,968835433150182;30048,0794925491
"Sd_L1[11]";1,00005752610341;-0,813571025374672;2,40025802179418;-0,691417866456343;-0,216419338608068;1,07226321350744;-0,349124167997252;28292,8510497436
"Sd_L1[12]";1,00000803377865;0,862073981945584;-0,198956329811228;1,21711997262194;1,51034255645062;2,25022549292378;1,17951088714528;30223,9015451706
"Sd_L1[13]";1,00028712023772;-1,93970956058737;-0,402941639494154;-0,0489771064392117;-0,49560363929679;-0,407935916799164;-1,16511936171903;30244,4438851926
"Sd_L1[14]";1,00000818471314;0,525532732256752;1,72437095817005;-0,662152958327084;1,08406708505026;1,26520671655745;-0,659626817215523;11793,6566547677
"Sd_L1[15]";0,999927595409698;1,09601621726978;0,616272272021046;-0,664493078048614;1,39787305454586;-0,735010848224487;-1,20702576682831;30395,4243408155
"Sd_L1[16]";0,999947862492836;2,02392679597619;0,258561302940833;-0,414511543698621;-1,21605665162542;1,04762049120639;0,960885061444356;19975,1558062293
"Sd_L1[17]";1,00002795083139;-0,532703718322654;-0,702671986400813;0,387846698982221;0,219193983690563;-0,764284218272787;-1,70067540907675;30413,7770099963
"Sd_L1[18]";0,999970461500877;-0,062224321422396;-1,34789292890092;-1,25974043006072;2,10830659298973;-0,571125807319274;-0,0265028692017412;30606,7589614494
"Sd_L1[19]";1,00006893530764;-0,266303921069005;-1,07132441367647;0,634717771162695;-1,21411386738052;-1,80257217072998;0,458330429723291;15575,0254954493
"Sd_L1[20]";1,00010851430343;-0,0464690677302113;0,415992069302862;0,419516806207406;1,94097546567147;-0,155580833913161;0,75575646612036;30253,0747648698
"Sd_L1[21]";1,00002338240104;-1,12770851633365;-0,619333767467607;2,06043682474109;1,20363711555075;0,446997213080226;0,159515761339779;12002,6563280468
"Sd_L1[22]";1,00009512555725;0,828814542769074;-0,51142878627234;0,964081759627249;0,73491434452362;-1,07249678648912;-0,60613717592303;11145,2965063187
"Sd_L1[23]";0,999965790565761;-0,484527927015548;0,358889503327941;0,162785252037917;1,35332252049205;0,409543564038416;1,60064737026265;30504,8753554084
"Sd_L1[24]";1,00013955836032;1,08098238010091;-0,278180540865289;0,900854223792733;0,18859449775539;-1,95423795817936;-1,1651277658874;18416,0638246788
"Sd_L1surv[1]";0,999974494128222;0,641607491282411;0,249386369316181;0,852079923843937;-1,37155126953451;-1,0169266451507;1,24299032441408;3037,0334730147
"Sd_L1surv[2]";1,00001913318725;1,66207286901365;-0,0336890279020744;0,303728519683837;-1,85884712185183;0,139109098640659;0,126382074631485;25355,7421680315
"Sd_L1surv[3]";1,00008196509334;1,79926348024654;1,19865685021874;-1,43732405371196;0,148739581659573;1,15793540380657;0,352240716549225;24434,9642496295
"Sd_L1surv[4]";1,000157614679;0,947263995784674;-1,20848720796757;-0,552110524807526;-0,829650800130367;-0,531253739112199;0,100902948389405;30294,6788998038
"Sd_L1surv[5]";1,00003417521417;-0,0635685249699293;0,727171640422252;-0,545695947623469;-0,977804991597469;0,157130533380128;-1,37442270270917;30030,8154959994
"Sd_L1surv[6]";0,999991376951054;0,923575812774242;1,46798885721774;-0,314545423106685;1,39940904664599;-0,824876845109455;0,445115750077057;30086,5583579096
"Sd_L1surv[7]";1,00007593486975;-1,57502682007554;-0,54597284306241;-0,254835071362473;0,355533071491262;0,894521667400271;0,739102046324702;30238,7366390735
"Sd_L1surv[8]";0,999969802359004;0,47741094889456;0,493200695973612;0,579212564628836;-0,293765576868965;0,0228798428607247;-0,448208302184831;8159,83058859482
"Sd_L1surv[9]";1,00012928614398;1,36253736838822;-1,31293212250833;-0,468951890400629;-0,148036522437922;-0,314205648679565;0,409234469810903;20167,1188638687
"Sd_L1surv[10]";1,00010423685184;1,03711782091903;0,616593083486977;-0,613685645888965;-0,288656349239126;0,401869084967551;-0,956935337152914;30061,1565958515
"Sd_L1surv[11]";1,00005877091632;-0,838255759641749;2,39208714314386;-0,720467097865;-0,240760752419476;1,01327690821547;-0,341094148774942;28706,3904136009
"Sd_L1surv[12]";1,00000226222385;0,849003159230038;-0,158160332144889;1,20027197190066;1,58838407043106;2,21947955897614;1,16578725966825;30219,9876106856
"Sd_L1surv[13]";1,00028836077732;-1,92970648384042;-0,383272716352213;-0,139591706879906;-0,500319274712794;-0,446176547916769;-1,1592009335295;30272,1676310325
"Sd_L1surv[14]";1,00000619038361;0,499157272167265;1,74375251154475;-0,686149057357958;1,05304061691025;1,24142322158169;-0,640914268109662;11761,7435372575
"Sd_L1surv[15]";0,999929303711539;1,11433533578477;0,619184670701878;-0,697146114625956;1,37489471569193;-0,783199213176393;-1,21911590664924;30382,7234378237
"Sd_L1surv[16]";0,999949585503626;1,97290404820357;0,345516305253053;-0,403467667937701;-1,17010598383669;1,02423435352733;0,991100999967547;22087,8650943803
"Sd_L1surv[17]";1,00002304058059;-0,503319793616104;-0,701422377438594;0,334972609075503;0,205052710620676;-0,814000857183574;-1,73032398759426;30398,8705355796
"Sd_L1surv[18]";0,999978228691912;-0,0980626962755616;-1,33046818845772;-1,27334643715324;2,09411227443963;-0,607534271806327;-0,0230472581410073;30603,1808600687
"Sd_L1surv[19]";1,00006161841252;-0,281766655340249;-1,05557916423114;0,607248703779437;-1,18219471468251;-1,80236095698891;0,463456177622547;15999,0300931891
"Sd_L1surv[20]";1,00010661642271;-0,0551037329232471;0,401203932562097;0,35125741189136;1,94115184939136;-0,21117834198634;0,745619294452127;30231,6664475636
"Sd_L1surv[21]";1,00001257151788;-1,09421075068562;-0,599765289445279;1,99003880662743;1,24849440060375;0,391689211445688;0,134460674198052;12330,5004496821
"Sd_L1surv[22]";1,00009464783473;0,811165376120084;-0,479929548623172;0,930664668346617;0,741580544197482;-1,11370734392193;-0,609099895417797;11945,9475711123
"Sd_L1surv[23]";0,999968133706438;-0,451506504850426;0,371163147441655;0,106884480389852;1,33484162925388;0,337132236150296;1,58846894018671;30511,5156517255
"Sd_L1surv[24]";1,00013722183775;1,06482951503001;-0,242272225892455;0,848781222727697;0,209340185301457;-2,00162119543784;-1,24420497374226;20408,6832433596
"Sd_L2[1]";0,999999706707068;-0,679664892415335;-1,26723923122592;-0,457482153864796;0,279167383643077;-1,29511507675739;-1,7138707194344;25154,6217376585
"Sd_L2[2]";0,999995159471307;-1,37253272605799;-0,286363000636231;-0,32968381109786;0,58746649915702;-0,704677885891031;-1,32979470896981;16831,0430005763
"Sd_L2[3]";1,0001671027275;-1,90529220425286;1,03176186976656;0,0495910554470119;0,0488409639517859;0,79227215030426;0,208197180192865;9044,0967911763
"Sd_L2[4]";1,00004290755511;-0,461879836148218;0,750098258712845;-1,28131226802668;-1,13228112985569;-0,231868727882489;-0,695416888736211;17570,9194677118
"Sd_L2[5]";1,00006147485568;0,1113020384215;-0,221795051996123;-0,123979700052736;0,297717558905442;-0,632451839916335;-1,80613781175179;17903,0973588079
"Sd_L2[6]";1,00019450187191;0,586663364108001;0,493830010260288;-1,03038402565673;-1,51582036095088;-2,73726795354994;-1,9027780039092;11533,9988207233
"Sd_L2[7]";1,00012908359896;0,177165454602206;-1,15380128781804;-0,900970933881313;0,885182568284485;0,137153607121773;0,45239344228676;30121,7581563443
"Sd_L2[8]";0,999998224100444;0,50137841779678;-0,354922005702065;-0,356162785479083;-0,380635904688557;0,119183643395041;1,88243872865944;4161,55804548687
"Sd_L2[9]";1,00002123834966;1,50632714531681;-0,362971381650738;-0,187617926065769;0,642091984862056;0,329789471640748;-1,32431007995216;29788,8004968896
"Sd_L2[10]";0,999933709545655;0,0957618673317105;1,11925538632311;1,03868735906896;0,502997820625372;1,80264869716606;1,87063889572012;23017,0370939462
"Sd_L2[11]";1,00001662916127;0,225269629853708;-0,980128114978675;-1,35094024463653;-0,665934427900804;0,730002315974849;-1,80044920507222;30165,3584034078
"Sd_L2[12]";1,00007937568981;-0,435385443984872;-0,0448123008486985;-1,34139265078769;-1,31675118544332;0,754094337810801;1,05042178303395;30164,875678562
"Sd_L2[13]";1,00008351169628;0,156453660807164;-0,931122246016881;0,54613024257218;-0,619982685861401;0,374314371060797;0,128426727779803;30174,5674736405
"Sd_L2[14]";0,999977714459966;-0,323008592969172;1,38696470362874;0,827498168241204;-0,946379603666544;0,396603753992652;-0,0241450836738877;30301,4642191657
"Sd_L2[15]";1,00001350958696;0,642380031775464;-0,214711590266893;0,0599997194849609;1,08242837739943;0,284680938920541;2,05373279982841;30652,8315876081
"Sd_L2[16]";0,999942010771326;-0,885551957378918;-0,313620701028077;1,01310334754496;0,152148486123655;-1,00862424779727;1,24768741991874;7039,97241062753
"Sd_L2[17]";0,999989409426934;-0,329753113384076;0,293816175524556;0,148295054422087;0,6900697078232;-2,23805824214966;-0,507438390423138;14929,9136569123
"Sd_L2[18]";1,00004329353667;0,614119347078334;0,263958273461416;0,310753589813859;-0,976969045902529;-0,903892768059033;-1,08064961388091;30645,916523798
"Sd_L2[19]";1,00002435900738;-3,99504339320917;0,0319905159041666;2,77297366313376;-1,4418178367642;1,87595526803137;-0,022607347713221;9206,69937585446
"Sd_L2[20]";0,999992121481629;-1,04292565934819;-0,280042037066312;-0,349175287138953;-0,887540471148817;-0,221156312607794;0,501912574837816;30069,3818337529
"Sd_L2[21]";0,999988553282312;-2,39375407998715;0,594806959158098;-0,062672302909406;-0,787481170233952;3,46546626302396;0,927524937777932;30631,5448176737
"Sd_L2[22]";0,999958179851307;-0,477728073830249;0,578856323763003;0,848315530391179;-0,567810052492495;-0,117222555104072;1,62697839553294;30167,268537111
"Sd_L2[23]";0,999973280718841;-0,974656535544274;0,236087378073925;-1,15652005309179;1,37874765853236;-0,6514961845772;-0,368857828717362;30148,0710040034
"Sd_L2[24]";1,0002465844646;-2,70823802670919;-1,19684006519383;-0,858139730534938;-1,21787247043457;0,839864032579303;-0,0494738812912527;22146,6014086655
"Sd_L2m[1]";1,00000623309641;-0,683184329405007;-1,33381912345628;-0,540511092640865;0,240923250455904;-1,24595861811;-1,64666854330891;20707,8917607262
"Sd_L2m[2]";0,9999956721902;-1,34404642640352;-0,316996338407695;-0,286027645456495;0,612322768067176;-0,756923248385351;-1,30982244210088;17196,8765771645
"Sd_L2m[3]";1,00015865545297;-1,8607721222172;1,04803714936159;0,0485777882743413;0,0331104143447149;0,796900595525641;0,221800308554824;9057,2729867456
"Sd_L2m[4]";1,00004122498203;-0,521099246983813;0,744632988505418;-1,13859911368296;-1,15933912463392;-0,257286125455044;-0,709050168233211;17931,9273313549
"Sd_L2m[5]";1,00005337171915;0,138434531439835;-0,215670229107937;-0,179446025556734;0,229880238130495;-0,578416259818091;-1,77177223286154;18491,3639661588
"Sd_L2m[6]";1,00019316661026;0,626094491055972;0,532186583261143;-1,00088891990898;-1,51209574786831;-2,72177924088204;-1,88449678299929;11924,5140102748
"Sd_L2m[7]";1,00014143241545;0,16125395320929;-1,1195903166736;-0,886027941292048;0,899086076799152;0,131128182738882;0,396743645605453;30132,0105691214
"Sd_L2m[8]";0,99999445427804;0,494147589933376;-0,35497862013234;-0,364581594148267;-0,369924277905034;0,113258511874307;1,88655974260113;4166,31016817248
"Sd_L2m[9]";1,00002169534972;1,50604477496522;-0,347372748528597;-0,177092414915921;0,623301928176592;0,325122815409527;-1,33180223769554;29787,6803844177
"Sd_L2m[10]";0,999932084840379;0,122484700938851;1,10332672618708;1,04781052142331;0,522069899438443;1,80700847602379;1,88878502420759;23364,6186249117
"Sd_L2m[11]";1,00001477284768;0,231132981096693;-0,994552986309886;-1,35521552883265;-0,670847246155296;0,736814999217119;-1,78638545907624;30175,3158545536
"Sd_L2m[12]";1,00007616060956;-0,452301155009887;-0,0132610979532244;-1,34275370667685;-1,31126231333446;0,76024623385023;1,09158642425392;30169,8761801368
"Sd_L2m[13]";1,00008151902204;0,124114224351787;-0,932888686898178;0,537759343577361;-0,608984795925593;0,351508502121731;0,132624959734823;30180,4415214964
"Sd_L2m[14]";0,999977110080096;-0,323576560786721;1,38767645313069;0,823525266094814;-0,94590678199181;0,397227941339048;-0,02440132255444;30302,7165446533
"Sd_L2m[15]";1,00001228653332;0,693651795704759;-0,196390189022547;0,0656567878676939;1,10544009837361;0,2369710387565;2,03643883731081;30645,7713423904
"Sd_L2m[16]";0,999941041679236;-0,855801425899743;-0,321414305205921;1,02291941182198;0,160047795189869;-1,02579861980567;1,2323101982518;7008,59826014839
"Sd_L2m[17]";0,999993554935161;-0,383560426941799;0,318256307975979;0,128925858858096;0,646543119584022;-2,28583029107216;-0,53025627272966;14332,3322754276
"Sd_L2m[18]";1,0000325125728;0,588201550858739;0,242626977327715;0,415483402102681;-0,893261924164311;-0,876954763479232;-1,08023847163591;30673,5783703088
"Sd_L2m[19]";1,00002202770655;-3,98142708673827;0,0339499211726747;2,77963566798776;-1,44030261511228;1,88336029071458;-0,0125824264182426;9320,510759901
"Sd_L2m[20]";0,999988676326994;-1,07478630547496;-0,289968731602237;-0,347007710153569;-0,899723876021093;-0,217730519286808;0,471911691295851;30072,532838416
"Sd_L2m[21]";0,999988259669828;-2,39157783008881;0,598290901290603;-0,0713343937876596;-0,787352090504866;3,47442601346621;0,9385313245027;30630,8994445613
"Sd_L2m[22]";0,999957476701412;-0,471895798705296;0,574713562246451;0,84764213719674;-0,551793886885745;-0,127083800097999;1,62397311477601;30158,8777490377
"Sd_L2m[23]";0,999973749608095;-0,972707677843357;0,223418275119315;-1,17171175159536;1,35304807194908;-0,671322844717272;-0,379702799049349;30146,3753568581
"Sd_L2m[24]";1,00024750408438;-2,71626818529968;-1,18339570291705;-0,877251668325542;-1,20820806383253;0,841689521055746;-0,0905248081535111;21857,2734284994
"Sd_L2nm[1]";1,00000623309641;-0,683184329405007;-1,33381912345628;-0,540511092640865;0,240923250455904;-1,24595861811;-1,64666854330897;20707,8917607258
"Sd_L2nm[2]";0,9999956721902;-1,34404642640352;-0,316996338407695;-0,286027645456495;0,612322768067176;-0,756923248385351;-1,30982244210088;17196,8765771645
"Sd_L2nm[3]";1,00015865545297;-1,8607721222172;1,04803714936166;0,0485777882743413;0,0331104143447149;0,796900595525641;0,221800308554824;9057,2729867456
"Sd_L2nm[4]";1,00004122498203;-0,521099246983765;0,744632988505418;-1,13859911368296;-1,15933912463392;-0,257286125455044;-0,709050168233211;17931,9273313541
"Sd_L2nm[5]";1,00005337171915;0,138434531439835;-0,215670229107937;-0,179446025556734;0,229880238130495;-0,578416259818091;-1,77177223286154;18491,3639661588
"Sd_L2nm[6]";1,00019316661026;0,626094491055972;0,532186583261143;-1,00088891990898;-1,51209574786831;-2,72177924088204;-1,88449678299935;11924,5140102748
