"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N2nm[2, 1]";1,00013483339558;0,60870845074967;0,179096836037514;1,07107477336266;-1,56302415317471;1,57399813084689;-0,240454249139932;26385,7701731619
"Mu_N2nm[2, 2]";1,00007610840762;2,60536452246326;-0,267870845977807;-1,83122048945472;0,200666313114564;-1,50357857135616;-1,04564380977778;30117,4896933927
"Mu_N2nm[3, 1]";0,999981829590643;-1,59614890055383;-1,26371935388349;1,56088768398612;0,876694837802262;0,193323645933395;-0,601611195356147;30552,0322092368
"Mu_N2nm[3, 2]";1,00013642725721;-0,920220216598621;0,672147971258046;-0,508910101875272;-1,85907395558418;-0,354482770216801;0,726042452707266;29961,2820816656
"Mu_N2nm[4, 1]";1,00013522841838;0,0715253508371941;-0,316501040001525;0,969650687623109;-0,678394841713212;0,0337183520787078;1,19360643083236;26787,4767477968
"Mu_N2nm[4, 2]";1,00014751896706;-0,265661761787501;0,167835239873239;0,728638676995106;0,560853653782769;1,73095703579732;-0,766750048844131;22572,8635895522
"Mu_N2nm[5, 1]";1,00005489322308;0,389390323650455;0,676549392216019;0,0829167915552828;0,663126057576506;-1,01303660386363;0,929970103848145;30279,5306892631
"Mu_N2nm[5, 2]";1,00000664483812;-1,0526529522033;-0,0915227817855257;-0,67106648501105;-0,274257549215901;0,609032953625061;-1,78080829994841;24802,3060800184
"Mu_N2nm[6, 1]";1,00009487710523;-0,383193277936003;-0,225570448527507;-1,08129859396425;0,185998293537432;-0,934376410151683;0,0340399242846835;22747,041727389
"Mu_N2nm[6, 2]";1,00015490792251;-0,752192414086897;-1,19887599209525;0,0423113365981754;0,472417647661292;0,987195176172787;-0,750783035625118;30067,2621406535
"Mu_N2nm[7, 1]";1,00006971451055;2,26770689732156;-1,53821147769596;-0,421216838880249;0,356405418665305;0,00636424986153187;0,283662852440997;30067,9636602669
"Mu_N2nm[7, 2]";1,00006038818121;-0,583775454187156;1,89556260035769;1,13372606586998;-1,09259493088762;0,418363111029421;0,912443286896374;30101,5496448996
"Mu_N2nm[8, 1]";1,00015429065818;-0,050300829388642;1,2578786540847;-0,0568567988721782;-0,746578246476541;0,973178414803952;1,33020625463736;30685,2692821445
"Mu_N2nm[8, 2]";1,00004731319381;-0,298131635261472;-0,946166760317561;-0,390682955390817;-0,75376748104777;-1,62391012630262;-1,43793689542956;30464,4353850907
"Mu_N2nm[9, 1]";0,999986952049008;0,566377332446233;0,579907666299676;2,03703934946488;0,934323713583555;0,736898765110345;-0,632634121754463;18352,4952411696
"Mu_N2nm[9, 2]";1,0001673302389;-0,710782055400078;-0,639188711014427;-0,409089110672358;0,281694304175366;-1,63209118813506;2,13452911417134;29018,6456092832
"Mu_N2nm[10, 1]";0,999965422055917;1,18468153924899;1,2622670009248;0,401202969014382;-0,488839111455621;0,895142469100659;-1,21586669978273;27159,8579942839
"Mu_N2nm[10, 2]";1,00008751771095;1,83492885043861;0,940555936954649;-0,169159297538348;-0,0154276148059589;0,140511366562255;-0,7479732552082;30020,6751577461
"Mu_N2nm[11, 1]";1,00002763859116;-0,605965228184562;-0,313853803585161;0,905808786804082;0,719125317846249;0,897248997839139;0,0893569783167607;12971,4077411212
"Mu_N2nm[11, 2]";0,999986967475342;-0,80767854303075;-1,79312408351229;1,32638005481006;-1,2979562885737;0,129047744561745;-0,133970806311027;12726,8714801277
"Mu_N2nm[12, 1]";1,00013049459883;0,795300629031302;-0,365843509028472;0,821864786957627;0,730375060352512;1,08126129356468;-0,551537564741063;4653,96314170173
"Mu_N2nm[12, 2]";1,00000754034526;-1,81417651539441;-0,082105679576601;-0,481711313775071;-2,34717526882258;0,254515972822338;1,87121812292294;29963,3235186763
"Mu_N2nm[13, 1]";1,00000193404427;-0,52789788135073;-0,920542214458586;0,911359465681212;-0,198199883063192;-0,52229794657183;-0,0982490234544334;22403,0196903389
"Mu_N2nm[13, 2]";1,00011388353177;-0,625310225813187;1,12577840549145;0,296309431017246;-0,873319019323843;0,169929555813794;-0,550225177210023;16450,9771641689
"Mu_N2nm[14, 1]";1,00005372442159;0,261613561748348;0,0635061551308027;0,490040838515382;1,15519176689832;-0,817599412156027;-1,00710674578039;30355,5604099028
"Mu_N2nm[14, 2]";1,00005882707919;0,274620841015149;1,49750134729787;2,16247497056978;0,527794381670194;-1,15999703055771;1,86670138509325;14500,7926347342
"Mu_N2nm[15, 1]";1,00008269476543;1,92232144318874;-2,45650435348255;-1,1146006051334;1,92471789743958;1,4591413050882;-0,527479541084694;27097,8217761944
"Mu_N2nm[15, 2]";1,00004173150805;-0,645357577731502;-0,705962630320122;-1,27597033880967;-0,378154651241463;-1,9338422667428;-1,86077389902373;30399,5699826929
"Mu_N2nm[16, 1]";1,00021000764854;-0,251766014370987;-0,0376002994978297;0,977801975771285;1,64346172258473;-0,433759348867747;0,483102221192207;18930,6703023762
"Mu_N2nm[16, 2]";0,999951730965457;-0,397623857172064;-0,17543387826149;-0,387834098920034;1,26344022992829;0,339746148345258;0,890450718889285;30019,9666956904
"Mu_N2nm[17, 1]";1,00001257741274;-0,876669585905551;0,118831721795206;-0,623447895412112;1,11973907246028;-0,911810051878454;0,359974595140682;29970,82427776
"Mu_N2nm[17, 2]";0,999979595046126;1,72204219397898;2,26893140077073;0,920215207059565;-0,417314819425049;0,361934003128403;1,67759950588163;12755,1519121727
"Mu_N2nm[18, 1]";1,00009011571324;-0,0812108627886118;-0,885655126135912;-0,090789465962263;0,97872491336628;0,0481746161448031;-1,46427302033856;30787,4471591338
"Mu_N2nm[18, 2]";0,999943197688648;0,184322140238825;-0,509585054628434;0,570007086554104;-1,21665419410948;0,857750250587515;-1,07310679124059;30031,2078498394
"Mu_N2nm[19, 1]";1,00029963560304;-0,228844134079536;0,0953657075104659;0,0372275256909877;-0,230136083380104;-1,06333480664907;0,239882136708928;30045,8971249218
"Mu_N2nm[19, 2]";1,00003375661095;-2,27066657662481;-0,461952281954658;1,22076012431491;-0,407284327303681;-0,334994580516631;-2,56062839055885;29621,6347068304
"Mu_N2nm[20, 1]";0,999999557733078;0,182014440970627;0,630644610866658;1,60849041646071;-0,866906748949914;0,745515294731469;0,486552855957312;23291,5840405739
"Mu_N2nm[20, 2]";1,00001463614124;-0,00104008217919949;-1,41659370470543;0,00198329877002249;1,30504656339487;-0,0584899938166298;0,996489987689158;10322,153238004
"Mu_N2nm[21, 1]";1,00013092250378;-1,26693536524873;1,01972082144798;-0,542235206251069;-0,366326803767879;-0,967251452404299;-1,67078308818751;30817,6948487921
"Mu_N2nm[21, 2]";1,00004036506802;2,20278102573922;1,42497699685137;-0,617449373824108;0,635672481881317;0,844955228165003;0,818736913164355;23854,587193557
"Mu_N2nm[22, 1]";1,00007417217323;-0,772833398280801;0,202510413946046;0,0924921641556826;1,47548436689261;0,863245772309419;0,917531896949598;30682,7800762166
"Mu_N2nm[22, 2]";0,999970322313091;0,0370867596056508;-0,396062875741621;0,0457288755733353;-0,409262473980451;0,351263507458396;-0,873391855997855;29496,5783255888
"Mu_N2nm[23, 1]";1,00002128541498;-0,792032833135193;0,580298128724372;-1,35720130124068;1,35500676274928;0,447857185371906;1,29021679891483;30028,3094911127
"Mu_N2nm[23, 2]";1,00019325408582;-1,57051271952709;0,30613920260893;0,127134488095506;0,490165251169753;0,84834129529129;-0,603287373544509;30116,4521935707
"Mu_N2nm[24, 1]";0,999959980606049;0,564229350330745;-0,0416766435645693;0,54463823158109;-1,32106167301398;0,264877057952833;0,282561310798432;29598,5197452749
"Mu_N2nm[24, 2]";1,00021563805158;1,54227482543966;-1,79839931434312;0,482379338478599;-0,19207791095567;-0,295971590943116;-0,344016354143499;30319,0960034826
"Mu_N3[1]";1,00008184947248;-1,71654144573955;-1,1523500371823;0,229901428336827;-0,00223494269742251;1,42495641068448;-0,309659780337303;28585,6184319094
"Mu_N3[2]";0,99998105186044;0,715415952691838;-1,37346801309831;1,43708058204113;-0,621609719258293;1,10125006508577;-0,660838249524606;30159,4020663699
"Mu_N3[3]";1,00002990639471;0,619375312581329;0,211444805639313;1,71955716358193;-0,751445067864295;-0,264629280241353;0,459008982505151;8656,60401767577
"Mu_N3[4]";1,00016415931595;0,309612245962647;1,79578349215822;2,35049384108506;0,798150350365114;-0,249946281691996;0,605128207652996;30102,7840354794
"Mu_N3[5]";0,999972800146834;-0,174331329815425;-1,01879563357972;0,0612932913310042;0,379692471430829;1,73682697738604;1,80929640051442;24874,3020349986
"Mu_N3[6]";1,00011679045766;1,34212957404349;-0,503790343318088;0,402905671057499;-0,95635946575204;-0,743608122637016;-1,73288764130532;30093,3657842047
"Mu_N3[7]";1,00000200427315;-0,0545096500767748;-0,645594690551245;-0,548746618408424;-2,01408171596629;0,722867237553318;-0,720464883057456;30226,7792485634
"Mu_N3[8]";1,00000253528943;0,327787587065638;-0,232499082878911;-1,21869477086145;-0,0931732350707802;-0,926148232120933;-1,84516430469336;30290,6260904146
"Mu_N3[9]";1,00007889548727;0,713143742279841;-1,54836559957622;-0,596274464522575;1,86356635867319;0,118604858190439;-0,270257917263177;16515,0465823921
"Mu_N3[10]";1,00000338813653;-1,62824092530427;0,106902196830013;0,0388323647767316;-0,0616027831017302;-0,116806532789764;0,0270251240598687;30005,3040883564
"Mu_N3[11]";0,999990614714196;1,01835778399981;-0,12857097405505;-0,305883165303717;-0,774837789506372;-0,66203514926821;0,99622599190161;29864,7424811097
"Mu_N3[12]";1,00011241484724;0,160331091354334;-0,448701620477948;-1,86556425328258;0,367498677289874;-1,17342390889438;1,06980034677716;10063,8132897829
"Mu_N3[13]";0,999934933574984;1,140731557441;0,281575622494683;-0,231238946492752;-0,846034974347491;1,08692681191191;0,426621242700297;6873,53344086648
"Mu_N3[14]";1,00017170868173;-0,325991981032365;0,961750612065583;-0,684193332287818;-0,0998805929756572;-0,607017634455574;1,94845582798376;28571,5742446463
"Mu_N3[15]";0,999982997293283;1,15516373716389;-1,07242383148664;-0,712901936945819;1,8301279407196;-0,0609073871106636;-1,07425928163934;25430,1249243939
"Mu_N3[16]";0,99997018061794;1,37874865100969;0,106758318266514;-0,338480890751534;-0,2568673984118;0,439693481280912;0,371000544188105;12606,2339420844
"Mu_N3[17]";0,999995172693752;0,0103557900294785;0,932364400736075;-0,674667100492484;-0,408978367895076;0,79169647384702;0,32338686447109;13448,3155645578
"Mu_N3[18]";1,00027345688601;-0,559747384563094;0,591799461855296;2,02459612204937;-1,9314334960332;1,10432171290327;-1,47715805533928;22898,6387122624
"Mu_N3[19]";1,00007990783115;1,26582930914239;-0,710861426131158;-0,516174972368437;-0,244335046971689;-0,446692178281105;-0,778694263170344;14215,3726381974
"Mu_N3[20]";0,999984899787916;-1,46937281184306;1,3311426070457;0,63472422180062;0,603531375336411;-0,116302992005524;-0,510021247680039;29640,4366419224
"Mu_N3[21]";1,00011462974413;-0,397468683782718;0,440734646466308;-1,63287610611906;-0,652832417966013;-0,571300639978713;0,717667959908781;30265,5588507092
"Mu_N3[22]";1,00017461899701;-1,09407046705637;-1,14867348280106;-2,00459405113813;-0,447738284382635;1,06423612186806;-0,912165460587261;22500,1335068975
"Mu_N3[23]";0,999994008370961;0,764459973059571;0,197415034580525;-1,22646294084328;-1,58828710502223;-0,684227418403901;-0,758001764124906;30078,4685312127
"Mu_N3[24]";1,00028328797511;-1,99784678547887;-0,592533910327042;-0,96884801404409;-1,10326954455524;-0,0543974098203627;0,264164853477822;22994,0469278969
"Mu_N4[1]";0,999949761301645;-0,636134840781508;-1,88923171961829;-0,151839261664157;0,382544924088699;0,724346200162867;-0,777727657695269;7515,37369390316
"Mu_N4[2]";1,0001012023634;1,64585050148796;0,0860609953769603;0,436700672716872;-1,43041866161435;1,05866948534545;-0,617802926099836;28212,6048284276
"Mu_N4[3]";0,999949680745394;-1,87360156464242;-0,899271470340517;1,26568130595464;0,170131968129118;0,064839147289193;-0,300163292277084;30369,5757065927
"Mu_N4[4]";1,00017661105894;-0,0367120302553906;-0,246760040893622;1,22050202493159;-0,483517072529086;0,730822096362341;0,813180366918513;27210,0245056835
"Mu_N4[5]";1,00005094156096;-0,0903718663407242;0,607961639784379;-0,196810842068545;0,578961570760708;-0,728787967445698;0,156166791911036;30173,0257094266
"Mu_N4[6]";1,00018977864263;-0,709162952479268;-0,719882244771746;-1,05595229025077;0,408420005258841;-0,439814751534619;-0,331008537521061;5214,74213219293
"Mu_N4[7]";1,00003048911198;2,03333684538825;-0,907021007432869;-0,052739084075644;-0,0500829681710524;0,179196777377936;0,637136725700893;30160,9201707115
"Mu_N4[8]";1,00015374616566;-0,198294549735865;0,850914949632485;-0,247489425346833;-1,10801774371163;0,311288475413734;0,63890192018377;30476,5977247962
"Mu_N4[9]";0,999982220877518;0,288291524675986;0,301114083440742;1,87676313031816;1,09605004042777;0,113019120148522;0,336974756060855;30017,3179628866
"Mu_N4[10]";0,999989796672228;1,97012844888396;1,56306531013335;0,275070807590376;-0,565673046643234;0,890026911219606;-1,39690610094871;23573,4790846038
"Mu_N4[11]";1,00010170182687;-1,25364027199188;-1,65123513034848;1,9136755310314;-0,245856775017935;1,00220106603413;-0,019395871189119;24798,2392323789
"Mu_N4[12]";1,00011753483616;-0,33342639018844;-0,40211269404661;0,448582952785003;-0,619397595692613;1,14122373234329;0,573426325189881;12263,7876511872
"Mu_N4[13]";1,00002825801153;-0,809513979774226;-0,341890401430861;1,03717563606397;-0,599325241168296;-0,42529475647427;-0,307873390768886;28955,0089977749
"Mu_N4[14]";1,00023437522019;0,428456374388936;0,909188071839439;1,91457526968908;1,53648035779402;-1,51866953852526;0,316613035656045;30171,7306504785
"Mu_N4[15]";1,0001780471619;1,53777976076811;-2,68340503777313;-1,67084822597169;1,64450966007487;0,594806829294159;-1,46942942040231;30119,6280333257
"Mu_N4[16]";1,00016225918024;-0,433316938487087;-0,138442372247974;0,751578558984299;2,29330312873076;-0,203071798535451;0,991999879918686;20482,5522344775
"Mu_N4[17]";1,00001678597517;0,0766787855426281;1,43244663555373;-0,108861382355701;0,909843351802511;-0,732004507281685;1,1459297516461;22257,2681559815
"Mu_N4[18]";1,00008129570295;-0,0107743979128739;-1,08302835345963;0,148373175023802;0,473393138360513;0,392194380244656;-1,72593049247919;30709,4590198926
"Mu_N4[19]";1,00030261385909;-1,00511374183549;-0,109743333720476;0,518878216498827;-0,384358034775043;-1,13363784712907;-0,619638168143619;25064,3895010997
"Mu_N4[20]";1,00003495133724;0,209678186995186;-0,204344999269762;1,65590575764177;-0,204913875312193;0,813359329214227;1,03832632504596;17466,7352682061
"Mu_N4[21]";1,00011638185642;-0,564071517238868;1,30115907953169;-0,665145052274149;-0,162498088997069;-0,671996669987504;-1,37275774746855;30871,8640067048
"Mu_N4[22]";1,00013675260746;-0,646243311937097;-0,13007278036514;0,111410542007707;1,12613239706361;1,03356104364956;0,278113422498634;30370,2871582321
"Mu_N4[23]";1,00011409809167;-1,88847167643233;0,750101495076408;-1,1695444462513;1,53514029607431;0,799783337775672;0,721035394425148;26963,5661256979
"Mu_N4[24]";1,00003832834254;1,537903337399;-1,1313418069114;0,857150523038618;-1,47057955513987;0,0951276818171974;0,0877350400502382;30355,1774428762
"Mu_Sd_L1";1,00002955348178;-1,87811697382067;2,32606751877831;0,518237715672172;0,83167786643858;-0,920155308587996;0,59949898634096;27016,1492887846
"Mu_Sd_L1surv";1,00002670341716;-0,879889586223434;1,79086584623808;0,799069384604798;-0,189904860416075;-1,19081708577897;0,728548739684772;30019,4748172607
"Mu_Sd_L2";0,999971088980656;-0,224597294110125;0,257794469013714;-0,460448681044999;-1,37829456090607;-2,08815015593858;-1,07892308804669;30587,5260816459
"Mu_Sd_L2m";0,999968490857928;0,622771576892913;0,669234023315955;0,134575686052996;-0,967600797590848;-1,14485902728402;-1,32098538506943;30800,3151161945
"Mu_Sd_L2nm";0,999961518508343;0,466851936325555;0,807816993366924;-0,268437897304954;-1,00527182925748;-1,21295439415901;-1,50310183458462;30847,0462274029
"Sd_Alpha1[1]";1,00006771554688;-1,58485800960723;0,320362500606734;0,151905331805612;0,479278529799305;-0,594021255889187;-0,862967063845544;6339,17000783773
"Sd_Alpha1[2]";0,999991435662109;-1,06042401332296;-0,147727733175324;-0,790595256840637;1,15090165966687;-0,176291012108659;0,66724662239623;30071,6952745276
"Sd_Alpha2[1]";1,00016803168764;0,769717832111964;0,97523866252683;0,297899467960261;0,0122531340581058;0,974967121271008;-0,750480100127581;30222,6181800465
"Sd_Alpha2[2]";0,999960170039191;-2,10902743255165;-0,217656965663139;0,237949557043145;-2,11410916113781;-0,859179701579019;1,65091392208562;9958,79760027861
"Sd_L1[1]";0,999953594124161;0,312161298033249;-1,10263992943722;-0,19307481789406;-0,557010024753649;2,22442768636825;-0,611669628061783;8787,51195737344
"Sd_L1[2]";1,00000900035664;-1,006331444733;-0,804598998729691;1,89521954439511;-0,722979860040861;-0,414646347614597;-0,559247850863655;30553,1136225809
"Sd_L1[3]";1,0001690678436;0,742223886748479;0,496965021239909;0,0901605923184814;0,0051284643889287;-1,5132616121037;0,412586165010701;22906,3901620977
"Sd_L1[4]";0,999991052575876;-0,324167552662006;-0,487666055918675;0,962529052389201;-0,701176316503164;-1,18385163642577;-0,463903621530381;30175,8680243244
"Sd_L1[5]";0,999961163264102;0,198580600755456;0,918181642747803;-0,726959872910657;-1,4045113567261;0,648079048080054;-0,54620707471303;30156,9196455414
"Sd_L1[6]";0,999983420437079;0,146656563832638;1,96680100404018;-0,814355551956171;-1,11744942669807;0,299662224842528;0,371923619690594;15999,7680926052
"Sd_L1[7]";1,00009388963021;0,700110529809956;1,59144995169893;-0,965877081147171;-1,78074245169719;0,449014365959935;-0,37456748789956;30414,3856654245
"Sd_L1[8]";1,00005648806976;-2,0413478634986;-0,33389115140715;0,641773076703917;0,138307665265458;0,0570735228025075;-0,494670589068679;30325,2508093028
"Sd_L1[9]";0,999959495647994;-0,343223221177115;1,35208381600873;1,85245371304796;0,717285497916056;0,501198007956287;0,696363703545652;30419,7912407712
"Sd_L1[10]";0,9999539736981;-0,779658736094918;0,0337877847560286;-0,104242717505384;-2,08224828163461;0,548940027046844;-1,42686867211193;14270,916822122
"Sd_L1[11]";1,0001953394187;1,72309757419851;-0,143098517054457;0,53011256067792;-0,630636835938008;-1,54176374704517;-2,51629680506663;24386,664788065
"Sd_L1[12]";1,00001390336345;-0,0362009933704395;2,32639855901154;1,48382467092701;-0,645114805966193;0,256485955350565;-1,48661402485586;30126,2845326721
"Sd_L1[13]";1,00014341979675;-0,532271989225978;1,33394978803963;-0,399651186303812;0,309546826380164;-0,473471928788223;0,46618415740223;20888,5128208747
"Sd_L1[14]";1,00013578704287;-1,6152221807593;-0,596470117294794;-0,816381548027217;1,15163330871155;1,74017635843828;-0,292834085538394;23586,898449411
"Sd_L1[15]";1,00003604428197;-1,36878836653483;0,794468861945617;-1,27429688029912;-0,48581119308812;-1,78786555153386;0,176317341392397;11679,2745484335
"Sd_L1[16]";0,999947059408715;-0,48954251223092;1,15037103384976;0,370067916279113;-0,0417321888433492;-1,19914197608819;0,475712801710784;30295,8295990058
"Sd_L1[17]";0,999972477021154;0,35300901528746;-0,424715397559152;-1,84725242571387;0,16843679675421;-0,394623789764532;2,17061144063056;30298,2518148718
"Sd_L1[18]";1,00003505861797;0,536896220647959;0,73431168668636;1,35420559186836;-0,16303088678461;-1,39262451400812;0,89637675295748;30094,2375414514
"Sd_L1[19]";1,00002182912584;0,189863971413712;0,122612447958445;-0,275331195287248;2,17165072004404;-0,815741849530278;0,490250011313889;30203,3985036786
"Sd_L1[20]";1,00002488335079;-2,50363347465488;0,379817547767893;1,19988431264129;-0,158945342932304;-0,741102871941544;1,97525290891487;29028,3670460829
"Sd_L1[21]";0,999917078543836;0,105093412370059;-0,435463026129508;0,39835796004459;0,10591768545314;-2,35108324528983;-0,0334725687911264;17130,94666531
"Sd_L1[22]";1,00009713523801;-0,158885304794312;2,05635837729317;0,183782154240332;2,02023175546521;-0,88746408662682;0,127474902871169;23574,844757174
"Sd_L1[23]";1,00000608028098;-0,919430145339433;-1,0290205885294;1,73076721797927;1,94869069414382;0,631377297004052;1,78710886193173;30041,9166622055
"Sd_L1[24]";1,00009051650412;0,423905034583517;0,350575095041126;0,237617972879422;-0,264986672277436;0,556394591312291;2,35747478919211;29150,434174731
"Sd_L1surv[1]";0,999953073805349;0,382646483903054;-1,02628196336804;-0,21026948633923;-0,500984850232448;2,04988452892409;-0,604875875909165;8454,6008014481
"Sd_L1surv[2]";1,00000374164895;-0,971694766768745;-0,7581864703817;1,87679772412708;-0,740013998863574;-0,517888274334989;-0,458297799388992;30599,4540198572
"Sd_L1surv[3]";1,00014475164715;0,812781768902271;0,535710498127001;0,0598856755526711;0,0392548964594319;-1,5926814832447;0,452090063229228;22592,3283309481
"Sd_L1surv[4]";0,999990715216825;-0,220129417449277;-0,465222521171319;0,919212401811393;-0,612775365855148;-1,27058642984523;-0,477222417759699;30167,1531159719
"Sd_L1surv[5]";0,999955973791374;0,266122244473219;0,955205146082373;-0,689235885510865;-1,32328810848114;0,496870453753214;-0,544216251034212;30095,0207860475
"Sd_L1surv[6]";0,999983616361826;0,218227259496562;2,02087209597529;-0,874314771102663;-1,04571509409664;0,206438662131402;0,415829538517045;17330,3190980871
"Sd_L1surv[7]";1,00009522826208;0,757977817360558;1,65639739520765;-0,962302868695382;-1,67867482148606;0,321444480985848;-0,357529204767605;30377,0682027086
"Sd_L1surv[8]";1,00006367807995;-1,99269175574833;-0,309341015640343;0,665367854711807;0,195131709335128;-0,103660495017778;-0,442703562962869;30345,7366868477
"Sd_L1surv[9]";0,999958395922489;-0,316709068796129;1,4169603284781;1,832938307536;0,717216828971369;0,391903150631525;0,697445557869337;30400,4533201168
"Sd_L1surv[10]";0,999953266425024;-0,671475136405052;0,0333993187689206;-0,047811106751378;-1,92472006118405;0,362245072000876;-1,36971864939135;12053,7253794239
"Sd_L1surv[11]";1,00019797820231;1,75790490302024;-0,0789803955552376;0,547164638252309;-0,582706007841209;-1,62999737914678;-2,50025409025067;22928,3663955662
"Sd_L1surv[12]";1,00000695866162;-0,0229617385631802;2,36166706951874;1,51637376172666;-0,583844141454325;0,161665869611162;-1,44705129883814;30136,018313182
"Sd_L1surv[13]";1,0001329374629;-0,463836116614797;1,33930169080087;-0,394973347737317;0,276600324552992;-0,571713656368605;0,452800045593199;20316,8699468446
"Sd_L1surv[14]";1,00013945173033;-1,58169435166157;-0,566891820550292;-0,825746445109681;1,17011424024164;1,67294933351152;-0,284520498500032;25354,8383605892
"Sd_L1surv[15]";1,00003773187895;-1,36118637112853;0,805077009198011;-1,25111794730478;-0,463889797762213;-1,85879925764712;0,230034481126559;10973,2130435232
"Sd_L1surv[16]";0,999948721087162;-0,456494100261195;1,21043089345959;0,337579262595175;0,0465590953948762;-1,28413297355644;0,469702796771107;30282,0072709328
"Sd_L1surv[17]";0,999976492756105;0,403062536420956;-0,399659919722217;-1,94650284448644;0,232213041545541;-0,469478297801801;2,2001412472483;30286,5991933991
"Sd_L1surv[18]";1,00003787276341;0,586153070924521;0,757734833283075;1,30184931872268;-0,10383952573822;-1,4413783425412;0,915545241924849;30095,5874897833
"Sd_L1surv[19]";1,00001876477276;0,234085992192546;0,184908918879392;-0,262156471155015;2,224796470685;-0,891153231192769;0,538772540085956;30170,6209318814
"Sd_L1surv[20]";1,00003081574999;-2,46677515955791;0,426190773175953;1,16877079181366;-0,106845179725328;-0,835279724875526;2,0175110417566;29138,9596671071
"Sd_L1surv[21]";0,99991461642259;0,157452622639579;-0,343799372422304;0,377577375472744;0,157483382903198;-2,46595525930114;-0,00144275111602219;16467,5595243807
"Sd_L1surv[22]";1,00010059934819;-0,111547779109062;2,09226758145211;0,187271786942184;2,07363066465993;-0,983283178343353;0,164427847788572;23812,9585430963
"Sd_L1surv[23]";0,999999389692657;-0,881103258008421;-1,02021076388061;1,77491133473771;1,99364768373527;0,580020334289076;1,79137274402508;30066,4963654511
"Sd_L1surv[24]";1,00009343257769;0,456849002643416;0,379408693025585;0,231976816611045;-0,229268399928418;0,478161795058885;2,25640526540777;28519,0074181653
"Sd_L2[1]";1,00000145623879;0,544260174963224;-1,45523007101762;-0,361249323332408;1,71189028045271;-0,568248447498814;-2,27920601852596;30269,0738890612
"Sd_L2[2]";0,999986827437011;0,0595137559234109;1,15980599063481;1,69136331031756;0,972591398662114;-1,92409184083604;2,87264448683976;30063,9842697334
"Sd_L2[3]";0,999993535781592;0,0792874566820229;1,64328319777591;-0,253541364334553;1,28849856894015;1,58261543938504;-0,873641899473765;30076,2810602341
"Sd_L2[4]";0,999952984254318;-0,728264672812748;1,01989735177554;-1,22752893678418;-0,134783230154761;0,807101804876084;-0,00683783237239041;29010,8132486319
"Sd_L2[5]";1,00000626487278;1,5312112309201;-0,55277135152875;1,10196837685018;-1,49533325588726;-0,764960022042054;0,153284922549975;25062,7485683622
"Sd_L2[6]";1,00001498964644;-0,669520215612459;0,985633636083559;0,227432109252536;-2,04447412360019;-0,778621114712537;2,69302444688238;30497,2554010029
"Sd_L2[7]";1,00011606471814;1,10707356149265;1,61682189683813;0,702775313573255;0,52534968253956;-1,46482940773088;1,29581764444042;30163,8689297045
"Sd_L2[8]";1,00005879107451;0,0978206359928088;0,138998656475379;-0,263920466379149;-1,32334712786899;0,494346466100055;-1,17465986767105;24254,3820817534
"Sd_L2[9]";1,00004003763096;0,369200735829916;-1,89353026651053;0,0345259215363216;-1,18004084075456;0,0620207256038059;0,881702084635919;30901,623625725
"Sd_L2[10]";1,0001111671636;0,339285664059537;0,840530675226731;0,933191786914192;-0,772020542683604;-0,917818063579354;-0,645142736939386;30177,8572159345
"Sd_L2[11]";1,00007191902345;0,21234051469733;0,527418147242164;0,12353458402017;-0,332112182386674;0,627266720767194;0,977146447020717;30237,1052745212
"Sd_L2[12]";1,00018934127224;0,861678416619584;2,54721542077188;-0,109081216068945;-0,418897800161126;-0,905575838936813;-0,687493246987917;23584,2641901517
"Sd_L2[13]";1,00030080691318;0,438159206459647;-0,832267299255704;1,39477519244988;2,61895783666992;-0,385150704542905;-1,3324495990901;30265,174912671
"Sd_L2[14]";1,00009935296884;-1,91565531299339;1,06484345744906;0,0736948178824831;1,35446961230529;2,05789048420108;-2,0393615449626;29964,1706657745
"Sd_L2[15]";1,00002498031201;-0,549139618764438;-0,722782228677343;0,34317644977115;-0,138911184788469;0,167929384743645;-0,927361226655723;30213,3088568244
"Sd_L2[16]";0,999989256063738;0,954497967113358;-0,0711011633179324;0,102096293713961;0,386012167133111;-1,70953326202461;-1,67822849849693;29967,8302176187
"Sd_L2[17]";1,00005881639103;1,88738693264729;-1,07199142043738;-0,0705411295513643;-1,26314066755476;1,36413965427215;-0,611874210021581;30205,9168848731
"Sd_L2[18]";0,999936706278002;0,560981713914548;-0,309845713423512;-2,17153309556287;-0,687516335186274;-0,913884829737305;0,740684184109375;23027,7059055413
"Sd_L2[19]";1,00008376902162;-1,38354794369654;-0,28792165710436;0,839798431033703;-0,773693052855212;0,467811692935344;-0,404342993829551;16725,4540046537
"Sd_L2[20]";1,00002624570526;0,316174311637546;0,327131447216528;0,716673480527976;-0,146668662503417;1,15910386201388;-0,861825516245101;13136,1256743543
"Sd_L2[21]";0,999957669734946;0,806368770735692;-1,4335268864574;0,483013025173252;-1,48796770388798;0,0722363250694425;-0,554895968064546;29996,4551077759
"Sd_L2[22]";0,999930273453403;-1,47779116850009;-0,673874339128768;-1,76955306957112;0,208706457635535;0,92508088239687;1,30556122843814;9231,70784099389
"Sd_L2[23]";1,00012856558818;-0,424560413611768;-0,305155784866671;-0,882731158146167;-0,658484626898659;-1,59761898544469;-2,78588449398746;30179,8876433681
