"Parameter";"Rhat";"zchain1";"zchain2";"zchain3";"zchain4";"zchain5";"zchain6";"Effective"
"Mu_N3[4]";1,0000767645562;-0,235835077319406;1,27516382085814;-0,431856118545386;-1,72225496838735;0,394834229368992;0,948148502743644;27376,3189194934
"Mu_N3[5]";0,999986116892241;-1,24198096200428;0,477177742663698;-1,18830073940414;-0,772577467016943;-1,98030597543972;1,15844929843554;30250,031645183
"Mu_N3[6]";0,999985232457898;-0,893225785044776;1,19506413745141;-0,885621116762627;0,448101681077702;0,841853560818894;-1,97956306412528;26733,4116860945
"Mu_N3[7]";0,999980484349958;-0,569742846551574;0,139861941210608;0,647168038565849;1,11253081608918;-0,721127843784337;-0,487545685209232;30471,7577665932
"Mu_N3[8]";1,0000773844156;-2,63140039909729;0,177645579594715;1,40163764471115;-0,875749222653192;-2,73862724243571;0,414971327467354;15534,2844765055
"Mu_N3[9]";1,00005775233924;0,977638814877424;-0,891489638426959;0,135495038216391;0,363249764868156;-0,96475444583367;2,11352787038355;23191,0913560319
"Mu_N3[10]";1,00006833498534;-0,373999632107729;2,47337829364746;-0,0770331877408011;-1,29582132121946;-1,54389464120923;-0,981152742683853;30201,9626658986
"Mu_N3[11]";1,00000609439037;-1,0913180171147;1,36149366164924;-1,0099659691718;-1,32176006628743;1,14833727632817;0,249650010219676;30728,3879187246
"Mu_N3[12]";0,999992764557892;-1,1383202584217;0,80857531783966;0,857370315804591;-0,106068031970381;1,36415727553276;-0,680548709685725;4260,94842645503
"Mu_N3[13]";1,00008653767618;-1,27266894654032;0,868039325551715;0,812281320489161;-0,546441169213576;-0,140298044514343;-0,405608550366497;30168,0816366543
"Mu_N3[14]";1,00009285932283;0,547037308053515;2,71526974405875;0,671532367227136;1,2822012915464;0,58281209957049;-0,035493598800944;30127,4834970886
"Mu_N3[15]";0,999978621331782;0,0455854889227652;-2,50049292764844;-2,2826191499229;0,183727864523813;1,2065765592197;-1,14172073769949;29974,114398045
"Mu_N3[16]";1,00006603962629;0,676482537163915;0,636167914119144;1,55247716128199;-0,579007186697439;-0,402638680159286;-0,66894090961994;30805,0457778609
"Mu_N3[17]";1,0001762179017;0,165741135055351;0,469230044303672;-0,0810710548454353;-1,8513707135009;1,17661251702922;0,513109242268511;27230,6824956348
"Mu_N3[18]";0,999959357860152;-0,770855402140298;-1,1918979865739;2,86848400047301;-0,245548091180396;0,286538504894018;-2,79319953100322;30594,5320833178
"Mu_N3[19]";1,0000457520666;-1,88327831602601;-0,96526293988296;-0,849591891114958;0,553557945335076;0,439471852993309;-1,79209436410374;30363,200035947
"Mu_N3[20]";0,999997330423171;-0,0167744144596467;0,86719886426652;1,23775552208238;0,92729920251225;-0,794608056290028;0,383328891887859;13432,9212071123
"Mu_N3[21]";1,000430814635;-0,692235646164782;0,559268249543415;0,540425195837949;-0,150152870012768;0,214618647666854;-1,21166340992498;30070,6303600399
"Mu_N3[22]";1,00004308207531;1,40813745936736;1,34991598603854;1,94641383038414;1,34465213445502;-1,0321760209076;1,51862145383021;30302,9334954292
"Mu_N3[23]";1,00000691696022;-0,085660524916439;1,38162195120698;-0,593114278849672;-0,606399687119459;0,226512746536598;0,0579061350905346;31014,3106322905
"Mu_N3[24]";0,999973426785784;-0,980189160505604;-1,29492031405944;0,878690512349507;0,104438290004955;0,53114006502349;0,607389293225717;29535,1190950978
"Mu_N4[1]";1,00027235508996;0,42311069891914;-0,541873797136679;1,46060130162247;-0,0173196399566171;-2,17846642865031;0,566686688160595;9392,6717529188
"Mu_N4[2]";1,00004921928497;-0,32935997147472;-0,431786027931192;-0,0250462364023977;-1,09202073791158;-1,21044924463412;-0,391029402141389;30234,9249285026
"Mu_N4[3]";1,00006410551046;0,802323614892714;-2,2078844672166;0,817992909637933;0,133626414587086;-0,878829631330746;1,75469814220784;30462,0225087111
"Mu_N4[4]";1,00004711441715;-0,491138620732067;0,0115692321773321;-0,310623557911776;-0,643812357104439;-0,676961818996497;-0,790037691975427;11425,2901486838
"Mu_N4[5]";1,00005916473888;-0,980836442018434;-0,0378018109629138;-0,991847225721537;-1,33690993458535;-0,155607327662119;0,150955400780582;30055,9396654699
"Mu_N4[6]";1,00009259716188;-0,802470254139486;0,759386690468804;1,71492765788786;0,85824587626949;1,05235177434975;1,07999707771244;29941,3040462365
"Mu_N4[7]";1,00006691920797;-1,74987274962523;0,965141026876642;-0,307213609162359;-0,923480626476706;0,800975031310526;0,418018576070204;30053,4457025962
"Mu_N4[8]";0,999986538715051;1,16070701579954;-0,136232068313902;0,638937431145494;1,88179368830962;1,05890765698459;-0,549211238566406;30278,7918870884
"Mu_N4[9]";0,999959722801481;-0,455499152902813;0,408793187738543;0,6838428985851;-0,184867089803393;-1,3616785085026;-1,85803933657752;19543,7436213364
"Mu_N4[10]";0,999981062775891;-0,842391115424026;-0,641489578737793;-1,06575354899723;-1,35459812753565;-1,21833313940179;-0,0553896713976144;30177,3018342381
"Mu_N4[11]";1,00013829774235;-1,57222644620856;-1,44660199095569;-0,582239446070764;0,574564844078207;0,0867352989020131;0,23920900439887;30003,7893621104
"Mu_N4[12]";1,00000100847967;0,269220355877549;1,35926755655072;-0,417018521832267;0,183309010975693;0,0697912870599597;-0,671756255309184;30005,6533370017
"Mu_N4[13]";1,0001500054997;0,87364248593414;-1,09186706644205;1,1706305578055;-0,00666179884120463;-0,724749426382131;-0,258551472943183;30043,5641945046
"Mu_N4[14]";1,00007424281085;-1,26449938344094;-0,102189662072242;-1,52189527435482;-0,187908331811284;-1,27287078483721;0,377658872096258;30677,0482005695
"Mu_N4[15]";1,00000629183191;-0,337707027639306;-0,259891148860578;1,90360124101923;0,0473208595579658;0,69100077826772;-0,0238201237949261;14303,3789775315
"Mu_N4[16]";1,00006976044337;0,432177679285202;0,177131316326257;-0,902995255578165;-0,58612333576838;-1,11172074460483;-1,25324280729275;13123,5813053381
"Mu_N4[17]";1,00000583673121;-0,595207753183453;1,89784532624273;0,0802618948756989;-0,219861348927838;0,21958274545937;0,749950032497299;29558,7319379828
"Mu_N4[18]";0,999984203486561;-0,151537014007321;1,98137894346573;0,228602563905399;0,920906587954607;1,20616734103369;-0,209617930076718;30009,9513622157
"Mu_N4[19]";1,00014291044942;-0,273491275959242;0,442946097008189;-0,0618567840930369;-1,40434078778744;-0,704786965156657;1,85712672404741;29315,2038100521
"Mu_N4[20]";0,999992264281072;1,63466244526331;-1,73844399043503;-0,447904458795761;1,73510270172158;0,154823206000523;-0,102974842111239;21302,5066026259
"Mu_N4[21]";1,00008116501076;-0,494225688405859;-1,60785602861364;-0,786080911443954;1,04353215330199;1,54927944625831;1,9383677480206;30172,6240558719
"Mu_N4[22]";0,999941628938889;0,429258578168766;0,0055840677830725;-1,39424124372261;-1,13880818481959;1,4555793847528;1,40755447095425;30207,8185606728
"Mu_N4[23]";0,9999373337453;1,35435316896212;2,6574675085746;2,55900802860004;1,52455479773955;0,690223405753349;-2,46446087739866;29776,9775054841
"Mu_N4[24]";0,999965389198371;-0,61378606092368;0,339005227188459;1,06589533715689;-0,146035648501729;-2,66208971906934;0,846334379735164;30195,2022908751
"Mu_Sd_L1";1,00005775149158;0,422006032707441;-1,56471167421548;1,36094008486277;-0,418878696012479;0,789110279862591;-0,32838609451594;30170,900800971
"Mu_Sd_L1surv";0,999938330202076;-1,68278652695253;-0,699939622139008;-0,360287744640983;-2,28893010125163;0,23610156859926;0,932375480522153;30241,3611786416
"Mu_Sd_L2";0,999992501273279;1,63907154036469;-0,0535049846021507;0,820693148244472;-1,14060977053822;-0,948067048682203;0,461970684480443;29952,232410015
"Mu_Sd_L2m";0,99993845119603;1,6295344167235;-0,226742217968473;0,152982678821329;-0,96204514776384;0,0609235869398912;1,16866782031241;28215,8387340375
"Mu_Sd_L2nm";0,99994824344727;1,33448282743971;-0,383630594249851;0,396286247084879;-1,42264460224325;-0,0121812470539039;1,18543388731888;30030,2184754967
"Sd_Alpha2[1]";1,00020635977753;0,812491358687569;0,16046470222962;0,467569428068495;-0,265979967181703;-1,87033848133422;-0,524176830604957;30457,0699821797
"Sd_Alpha2[2]";1,00007920369591;-0,718806041231263;-0,0285849334377609;1,01859318241964;0,891748751923991;-0,450610153996242;-0,379053849335383;27793,5825010096
"Sd_L1[1]";1,00007383272298;-2,97594508668785;-0,487789746324395;-0,428385428065433;0,485339310852714;-1,51301815525007;-1,30433987516375;30205,0117333674
"Sd_L1[2]";1,00007216869301;-0,947195653148918;1,27027023109067;0,00470454048247924;0,429312473926495;-0,419303884891893;-0,642302503492741;30157,1402314784
"Sd_L1[3]";1,00007756239893;1,70464268297599;-1,12465286192082;-0,584975684989812;0,929014249753511;2,31130742808844;0,897164732719677;6750,68085505509
"Sd_L1[4]";1,00004357434722;-0,58937690213656;-0,861791339470382;0,751457052594044;0,324431137127162;-0,246842587674339;1,19184628223669;26649,9158873852
"Sd_L1[5]";1,00005356640591;-1,11298718275806;0,33643651012178;0,470388791664019;1,74230013277064;-0,054149151294469;-0,93296709379964;26044,2972969002
"Sd_L1[6]";0,999970553933117;0,515811362649333;-1,47111997005353;-0,789117834299097;-1,36996984237266;-0,363713275875901;2,09043547277914;30830,2426400601
"Sd_L1[7]";0,999944323242276;0,501867223205783;-0,331859442910752;-0,496171560699151;-0,571827862294286;1,5080263228619;-1,43889395430116;20891,2669921867
"Sd_L1[8]";1,00001214994245;0,258575797855873;0,210112245313803;-0,146464581567381;-2,08426270880362;-1,41776747614409;-1,06255933276829;7406,9823052304
"Sd_L1[9]";1,00019038812661;-1,19204325506032;-0,330427936379825;-0,686115666160109;-0,13123800495681;0,581165096775207;0,027621853447257;30005,2124452988
"Sd_L1[10]";1,00000538196408;0,612653517175633;-1,44508209918484;0,446859650127327;-1,58826150581302;0,464331564781825;1,58339370940742;30092,842115637
"Sd_L1[11]";1,00016772664608;-0,644403983472026;0,567719638342417;-0,212650158574932;-1,35657099226793;1,40775801108387;1,18846797092131;30606,6467661915
"Sd_L1[12]";0,999936260265337;-1,17343020659335;-0,243384280232474;-0,767118616947988;-0,0503448774217703;-0,470654500537531;1,60416100037491;12279,0036843309
"Sd_L1[13]";1,00001397095325;-0,807416803291809;0,891897654441411;0,857727270226521;-0,0769178487303427;-0,980398280204287;0,826103148877237;29644,2752680902
"Sd_L1[14]";1,00000686673851;0,870204674994429;-0,402220313385671;0,181770658772254;0,415456136101596;-0,683420476500709;-0,376934404453997;23861,6262192715
"Sd_L1[15]";0,999998633908384;0,85009985114046;1,70543712213102;-1,45950490654752;-1,54148020897563;-1,22026348525222;-0,309928910190417;7197,55434297698
"Sd_L1[16]";0,999942223813679;-1,91906675367975;0,0536467303795747;-0,282420917746118;-0,302659162510058;1,80870716638314;0,633869731981241;30169,6422158506
"Sd_L1[17]";0,99999669835301;-0,000492416375967612;-0,404230292781353;0,0411940948340288;-1,7621959703804;0,165356977937529;-1,09778321009279;7869,91199771385
"Sd_L1[18]";0,999960421590124;1,48995171581126;-2,04066348333522;-0,776180330078515;-0,893272812931593;0,743285307176135;0,286041918847365;30353,6982838196
"Sd_L1[19]";1,0000417723236;-2,06593023115416;-0,729333265298606;2,10971745441375;0,655760688490224;-0,56578660800035;-0,188284030945585;30104,4706024296
"Sd_L1[20]";0,999957687993964;0,825354801659748;0,129303966495972;0,636053603971119;-0,113378410751219;-1,20520535497086;0,952108244812391;28770,3856441278
"Sd_L1[21]";1,00012628172878;-1,87079111206524;-1,5173887246876;-0,0451326612729245;-1,83709650225917;-1,77561675640168;-1,19921231580125;30078,3063868525
"Sd_L1[22]";1,00034671424473;-0,297748019358881;0,957724314251181;0,160015431575509;-1,37217705889744;-0,180530514450754;1,31871113151771;9097,39458389908
"Sd_L1[23]";1,00001236135486;-1,40623293159437;1,4874630202218;0,35230384198795;-0,699066342171939;-0,938535611555132;-1,05263777736327;30105,2573885956
"Sd_L1[24]";1,00000135103269;-1,1085735036516;-1,49322619492136;-1,26966078128059;0,235927571384998;-0,960184449350933;0,97093444113288;11158,013951832
"Sd_L1surv[1]";1,00005280204775;-2,92473445088736;-0,420336197343276;-0,441782327129922;0,202704846199144;-1,26519095584702;-1,26364101128674;30207,565150898
"Sd_L1surv[2]";1,00004075580453;-1,00409519759622;1,39761381858605;0,0121429127636454;0,238964805055606;-0,135887705254161;-0,594376674876628;30244,305101805
"Sd_L1surv[3]";1,00006391114022;1,73195259331037;-1,08204410043296;-0,595981427217408;0,667860679067358;2,50935620667481;0,817482410526655;7006,07913457495
"Sd_L1surv[4]";1,00003652456578;-0,614185816083674;-0,889393695207945;0,772059553429794;0,178888959187004;0,0303262650149934;1,23182243143478;28463,0454920631
"Sd_L1surv[5]";1,00006150550779;-1,03808657684237;0,36998681526935;0,438155881646316;1,53184596517447;0,202156159048794;-0,908100681988076;30026,9213764192
"Sd_L1surv[6]";0,999957611421081;0,546916949975098;-1,51519932994867;-0,867518796470308;-1,51378982554019;-0,0963249399226678;2,12580442327486;30857,0949580178
"Sd_L1surv[7]";0,999947717446066;0,439455326900788;-0,258516359481679;-0,536605127045717;-0,745840981151677;1,89573093642327;-1,31954778193108;20352,0755609787
"Sd_L1surv[8]";1,00001289997475;0,279859171398129;0,239139993697562;-0,22327109910589;-2,22143285549667;-1,20436565120162;-0,992579452858543;6002,65295728056
"Sd_L1surv[9]";1,00019211445488;-1,19365747748995;-0,231006558775361;-0,619167790961861;-0,345397561129821;1,00656062261803;0,138519137201894;30016,1705148099
"Sd_L1surv[10]";0,999991085872362;0,587222534164464;-1,42047874319022;0,412353258560361;-2,23849363776241;0,762234098343882;1,62892220286127;30118,5833561283
"Sd_L1surv[11]";1,00018065885321;-0,637487473971206;0,638185903574611;-0,184189105650015;-1,53817963546215;1,70856474174708;1,31543963687168;30551,7329460355
"Sd_L1surv[12]";0,999937204913918;-1,18511063935781;-0,294273142119861;-0,819641417635894;-0,294754190513724;-0,275396409583245;1,70406606883283;11513,3508310371
"Sd_L1surv[13]";1,00002731312332;-0,820847365159107;0,994518568296469;0,794903148577117;-0,314082996089746;-0,821448041685276;0,846417826412527;30066,2728747286
"Sd_L1surv[14]";1,00000183909396;0,88411498585085;-0,40219688500983;0,186889389008002;0,33319520502128;-0,546754526500241;-0,347800181120857;21371,01295729
"Sd_L1surv[15]";1,00000738677856;0,840579888403141;1,74715777143011;-1,42104634626641;-1,6641840934943;-1,07135510139594;-0,296480360490426;8295,16766362428
"Sd_L1surv[16]";0,999940995178474;-2,01036751355626;0,10616442495079;-0,330233029575861;-0,566430333283094;2,12252324627519;0,731332553560269;30121,1904308465
"Sd_L1surv[17]";0,999989744088462;-0,014003361784856;-0,338561992966623;-0,00884549343791817;-1,89768910075968;0,308070092013806;-1,01879770406528;8154,8468432013
"Sd_L1surv[18]";0,999961400480056;1,52012465598284;-2,02654612745087;-0,773951827421454;-0,981146200816366;0,86134432436481;0,288148116543223;30370,6061306118
"Sd_L1surv[19]";1,00005324525503;-1,99624560505518;-0,688587247220584;2,01670241603563;0,535171961454288;-0,340885013668513;-0,142960602152878;30127,3518380751
"Sd_L1surv[20]";0,999944012931758;0,831305565684545;0,18715373828248;0,618036317995364;-0,296572748457893;-1,0337170456304;0,985823490232921;28745,620343811
"Sd_L1surv[21]";1,00010913299392;-1,84203318103243;-1,45232120652705;-0,0420375953760591;-1,9951599526714;-1,37739290365133;-1,15855202043639;30123,1334134084
"Sd_L1surv[22]";1,00033852384356;-0,327758614743647;0,989509416837118;0,147294166523146;-1,53661631996519;-0,0436905553403574;1,30528963026691;8688,46321652
"Sd_L1surv[23]";1,0000147843223;-1,39437459490615;1,50162474748483;0,297487443661471;-0,80086122712512;-0,793365875703706;-1,0117361705363;30109,6843460125
"Sd_L1surv[24]";0,999985954077799;-1,13369985683184;-1,46423414748072;-1,22321430310919;0,0764924344354206;-0,798187212717779;0,964973291608389;11044,1131843291
"Sd_L2[1]";1,00004081174398;-0,138616250857045;-1,92511091923874;0,105570597467221;-0,169700841560435;0,346513950266099;-0,105933171503939;13941,3409588715
"Sd_L2[2]";1,000110771771;1,68614539633569;1,07105002614794;-0,570316102210731;-2,44997894142586;1,8333272848966;0,875172949728431;27788,9738728408
"Sd_L2[3]";1,00006396653345;0,519134781595726;0,0553526114142051;-0,394981308798345;-0,344394230549981;-1,03498378603414;0,918491734875917;29834,7681354355
"Sd_L2[4]";1,00003673075655;-1,07628854824992;-0,255813560945458;-0,930473177987503;-0,0690473243714873;0,73145241399841;0,0400651350033989;30918,9730010772
"Sd_L2[5]";1,00004198677627;0,264050184960107;-0,697721219613941;1,185226093091;0,908922622550105;0,050201575864703;0,458736758667274;16730,3942638979
"Sd_L2[6]";0,999969200107434;-0,25194291251756;1,14184512133036;1,3100086557249;1,43568344479528;0,653076560648319;-0,488430087340502;30166,907870186
"Sd_L2[7]";1,00001251033683;-0,0436007492141008;-0,208943047809587;-1,27093932191771;0,511523930564321;1,47986195363744;-0,598496313598048;4466,90142556555
"Sd_L2[8]";1,00010311835866;-0,120137617768841;-0,921061917695838;-1,50105821800982;-2,53303738588519;-0,0343433614199529;1,25448446012465;30270,1330248131
"Sd_L2[9]";1,00005086588969;1,44051974718757;1,45835336187277;-0,820835729323723;-0,81093731291837;0,439472706693293;-0,35936378390036;30167,4904289035
"Sd_L2[10]";1,00041119502032;0,0532955286728243;0,00123290573890793;1,82071300345389;0,619125157215182;0,189403357301995;-1,19544142201972;30449,4025942322
"Sd_L2[11]";1,00001609980006;-0,133049546582425;-0,881057048977937;-2,56114658930553;1,58313313822555;-0,339466671222255;1,38790027254303;30015,1094446287
"Sd_L2[12]";1,00009637681983;2,68207152661516;-1,13023328996523;-0,159033338937161;0,183055569612411;0,0995764529880901;0,26727278523609;30091,0166690822
"Sd_L2[13]";1,00008846198077;1,27317146545997;-0,916774203380257;0,225068764727702;0,91941949116144;-0,321707002928919;-0,926214802051605;29752,8723527903
"Sd_L2[14]";0,999996125298222;1,93714092315757;0,719998684087986;0,56041205320898;-1,93310732106769;-0,707807296417378;1,34063965640335;29069,763173707
"Sd_L2[15]";1,00008194741017;0,306721443333623;1,93091038199711;-0,419047289915591;-0,749383153655486;-0,864982966383498;1,20547627669125;8808,19891348597
"Sd_L2[16]";1,00001840941923;0,142483209314526;1,19115695070633;0,967957340706158;1,70945398895158;-1,06532130956255;0,135262581566574;30113,0783012469
"Sd_L2[17]";0,999963505517471;-0,558450665562463;0,0223420491886639;1,06406496065054;-0,460678277542946;-1,03905256027765;1,3658257334904;30617,6842228595
"Sd_L2[18]";1,00007879196001;1,2163288635827;-1,03017486059783;-1,64026657501749;-0,169120649347134;0,360648228872737;0,354357786809077;14194,6090819479
"Sd_L2[19]";0,999991706816523;1,84862378783511;-0,836207564933225;1,27156612744213;-1,73530903312466;-1,05560475771205;0,528523557668685;30359,3944226567
"Sd_L2[20]";1,00008449548196;-0,783645539701034;0,374185086783082;-0,407779868692809;0,16447503587415;0,113849505867034;0,128931526635146;30003,2140647624
"Sd_L2[21]";0,999993537854139;-0,109130414260853;0,567511608940795;0,313389170822404;-0,856015285767954;-1,28356716542239;-0,82655936895819;30068,1449746459
"Sd_L2[22]";1,00001620785506;0,320140607321359;-0,505666672856741;1,87204541068819;1,23572137324453;0,738101942748185;-1,01615451029676;30258,5092311847
"Sd_L2[23]";1,00001414301818;-0,798470587510732;1,39610445424409;-1,04646517343458;-0,618718715018406;-0,335589191683756;0,521793652169247;26174,8583984682
"Sd_L2[24]";1,00003197815157;1,42215842549786;-0,0073580504676523;-0,188883911862703;-0,111265552931059;1,89728184336252;2,19705738484212;26150,9019476192
"Sd_L2m[1]";1,00001809120676;-0,54631449875168;-2,04376824147496;0,196114334505274;-0,315955733347991;0,368454387232699;-0,158882127439056;14356,5138426515
"Sd_L2m[2]";1,0001060365469;1,59146316277159;0,992888169651635;-0,521324075574493;-2,37793983740956;1,76216693710963;0,883665596323977;26630,1916950077
"Sd_L2m[3]";1,00003902617113;0,421410475063313;0,0445710298945384;-0,370286303685707;-0,559565784538901;-1,11984280770667;0,908956809692087;28921,3787674974
"Sd_L2m[4]";1,00002228716151;-1,06264081295407;-0,399600290939311;-0,821232681460319;-0,000822369133183867;0,821828804384003;0,145403752118335;30882,3653175136
"Sd_L2m[5]";1,00004159127942;0,167522461831279;-0,694931607886764;1,24720494331524;0,948195620169317;-0,0264913819180572;0,492837662168237;18707,5093024687
"Sd_L2m[6]";0,999980347507184;-0,334481138177819;1,04854855094782;1,31498642899334;1,30748732912551;0,608730158706053;-0,505498705615684;30164,3644850013
"Sd_L2m[7]";1,00002174646558;-0,226499955134814;-0,240614125772639;-1,07414485568019;0,2075149683531;1,30909983847325;-0,344673542518759;3853,82339841528
"Sd_L2m[8]";1,00009428718068;-0,195681964243748;-0,976856579841187;-1,44373841962531;-2,64208768753726;-0,0836397048046883;1,24164004031636;30302,5331332689
"Sd_L2m[9]";1,00003349580338;1,43076012018204;1,44280329468385;-0,758068650384013;-0,940866360097849;0,505521693949004;-0,229745425395255;30157,0322090354
"Sd_L2m[10]";1,00039138549848;0,0153623636756687;-0,0668492861308094;1,95531233778965;0,537122881415936;0,214821464916045;-1,15094150390703;30527,8845832069
"Sd_L2m[11]";1,00001140094338;-0,163805509410414;-0,839633482685406;-2,47602646589479;1,3222944876134;-0,356397159828672;1,44010376626889;30013,543482664
"Sd_L2m[12]";1,00010434547773;2,57885273967916;-1,31848885067085;-0,0576273909069919;-0,0161764574349055;0,0521871176878227;0,38389611762863;30131,3135069262
"Sd_L2m[13]";1,00006950882542;1,19115758013785;-0,938609252455265;0,296611146591474;0,813953485801096;-0,389574902507574;-0,9225207782629;30026,7311776584
"Sd_L2m[14]";0,999987926459945;2,0140428343263;0,668389190635674;0,658747888058708;-2,07397836615521;-0,694787145784032;1,34754453580714;26726,2889702863
"Sd_L2m[15]";1,00010265892717;0,268935610185698;1,89139635738363;-0,239845018975645;-0,779254421919365;-0,992632627061267;1,11755753541955;7047,10736312594
"Sd_L2m[16]";1,00000704004668;0,10471266220549;1,10165772832301;1,1221549363985;1,55073720599855;-1,20477138536044;0,29436176335579;30170,2570877492
"Sd_L2m[17]";0,999961173497508;-0,615279449884786;-0,0394465871867113;1,10867933971354;-0,625611872447002;-1,02050956268085;1,36735836859496;30556,924632616
"Sd_L2m[18]";1,00007724255041;0,998122798484714;-1,09575169372978;-1,48489348606819;-0,265105786855772;0,322055993627313;0,283282280530734;15531,8675084317
"Sd_L2m[19]";0,999994936470761;1,80699815030447;-0,849902098577996;1,31054266943597;-1,82034908692811;-1,09609273176429;0,522048387160145;30352,0238162048
"Sd_L2m[20]";1,00007375213788;-0,794747239080462;0,35168739227055;-0,338646736667979;0,0896115030713096;0,0201038963676946;0,168299484880133;30001,3797889944
"Sd_L2m[21]";0,999992167025227;-0,19312704006176;0,48946097243265;0,364318960732999;-0,976236635411253;-1,37348617352645;-0,866764284181894;30056,2621396502
"Sd_L2m[22]";1,00002144844085;0,253256860626465;-0,678174129131347;1,99410634399558;0,991364569220579;0,654692601748352;-1,01922006753944;30250,0584279843
"Sd_L2m[23]";1,00001097521966;-1,0416210817094;1,18731562672034;-1,00706575570911;-0,902566199964396;-0,420121180423238;0,588911358182435;27355,6395140083
"Sd_L2m[24]";1,00003981661253;1,39282609717427;-0,186003705965361;-0,164680988556316;-0,198813697814879;1,90781209490449;2,25083730441459;27493,943896161
"Sd_L2nm[1]";1,00001425386578;-0,166691852802894;-2,05412200817513;0,181797240349903;-0,434755949554619;0,251813046588106;0,00279429565922838;16844,9587336299
"Sd_L2nm[2]";1,00008977573058;1,41244713252206;0,980896359559675;-0,460139829576505;-2,73486281443034;1,73484239513184;0,910707319277426;25214,5423746354
"Sd_L2nm[3]";1,00004404757054;0,372843708523481;-0,0639777275678793;-0,252183575530723;-0,610639150811435;-1,00939968127688;0,976939549218175;29581,3964081331
"Sd_L2nm[4]";1,00003290196385;-1,14532834188048;-0,272721304938418;-0,738683149813923;-0,338201863481184;0,71050356941222;0,182475087918278;30822,9711107075
"Sd_L2nm[5]";1,00006144994787;0,15364261647005;-0,814919378886304;1,37084927268427;0,687535632769619;-0,0644539917153568;0,391377938334858;19517,6041740579
"Sd_L2nm[6]";0,999986219007196;-0,316592430848068;0,923493021253363;1,30404966664651;1,11625355813462;0,53129267031715;-0,553630309728402;30185,3544995741
"Sd_L2nm[7]";1,00005256190646;-0,265594469223636;-0,339707375689468;-1,02734924241532;0,17538506065884;1,38074731434886;-0,528072922765342;3723,84810031445
"Sd_L2nm[8]";1,00009059660009;-0,187816207449551;-0,985985877248319;-1,37809395190255;-2,70457411472492;-0,117160913113084;1,28354594560212;30268,8247882539
"Sd_L2nm[9]";1,00004469298991;1,34091284640452;1,32795872644695;-0,644641358855069;-1,04462421436434;0,329216367047687;-0,300338897970326;30139,9885325885
"Sd_L2nm[10]";1,00039257569461;-0,0665113584347953;-0,0868384265619551;1,93787704569999;0,35849515408536;0,161206731697029;-1,10511572268603;30647,4853466264
"Sd_L2nm[11]";1,00000948238347;-0,200931830109075;-0,900001494883202;-2,38826676651894;1,24122258679474;-0,43045751366804;1,46455307961975;30086,5072022817
"Sd_L2nm[12]";1,00010100789379;2,51817517026191;-1,35002047594317;-0,0312363650414835;-0,0969912716567128;-0,0269505512761735;0,365651916646205;30168,0777911742
"Sd_L2nm[13]";1,00007297065364;1,07716219777994;-0,976351740499677;0,395459122621737;0,896499016613805;-0,501553825585914;-0,874760323908604;30089,8588818736
"Sd_L2nm[14]";0,999981921968941;1,96963429256008;0,651616088508112;0,685853233579658;-2,13012918085019;-0,74818726401793;1,37618899492956;26997,4144501928
"Sd_L2nm[15]";1,00010770661095;0,213036795548969;1,73944853375306;-0,161569841420658;-0,995622982845133;-0,974911936979676;1,20103318458677;7402,10674264165
"Sd_L2nm[16]";1,00000541178322;0,0864118721192111;1,08942070436873;1,17989894154657;1,41542603437444;-1,10322536818572;0,2070297249288;30167,7677966754
"Sd_L2nm[17]";0,999959292608701;-0,657936489676263;-0,151422802736053;1,09943756602312;-0,719871420642509;-1,0734232919133;1,3506880762146;30498,8133068378
"Sd_L2nm[18]";1,00007988351579;0,970577124508119;-1,24760257090238;-1,3785226709427;-0,371489309664734;0,319727591814329;0,332588738974601;19226,9427995786
"Sd_L2nm[19]";0,999996422448837;1,77424614804175;-0,972609103846372;1,41516611370399;-1,93188855478629;-1,09373273665129;0,544449851105959;30337,2299688948
"Sd_L2nm[20]";1,00007002719457;-0,872971605992979;0,275996233792343;-0,245115920593679;-0,0925849696720807;-0,0189101311145932;0,174510532110237;29994,1786728668
"Sd_L2nm[21]";0,999988116803943;-0,211619413479303;0,536127371034931;0,51196536614797;-1,16976462078301;-1,34382064478542;-0,767008087310697;29981,8437099408
"Sd_L2nm[22]";1,000018009462;0,240958614100722;-0,619190987846648;2,07018485528544;0,927648994384253;0,614596541411582;-0,963013900582556;30271,615880541
"Sd_L2nm[23]";1,00002777624487;-0,942655710639031;1,19575200582286;-0,920426708117903;-1,006335048835;-0,466948321634724;0,657399524982722;26289,6897027417
"Sd_L2nm[24]";1,00004961271609;1,28758023468158;-0,0550407010870151;-0,0885756907486399;-0,45385833011729;1,93790972961556;1,94940737054432;28502,7737318004
